# Nodes: 1000, Edges: 12519, Weighted: 1
210	699	30.2515
210	820	0.617666
210	828	0.685049
210	836	0.686243
210	849	0.709053
210	932	0.80309
210	988	0.955402
211	395	0.336587
211	400	0.29165
211	465	0.131049
211	488	0.381873
211	621	0.447688
211	682	0.631112
211	753	0.685218
211	782	27.5193
211	803	0.411998
211	816	0.651512
211	905	0.773949
211	919	0.85007
211	933	0.835164
211	963	0.888286
211	980	0.918481
211	989	0.961851
212	215	0.554849
212	380	0.598379
212	396	0.804837
212	407	0.557717
212	446	0.312069
212	489	0.415457
212	600	0.745416
212	621	0.577885
212	675	0.687632
212	710	0.62789
212	729	0.603322
212	746	0.823877
212	828	14.5148
212	834	0.81013
212	951	13.0377
212	965	1.04461
213	385	0.332854
213	453	0.427562
213	503	0.562975
213	535	0.5572
213	543	0.379763
213	581	0.381018
213	758	27.2866
213	784	0.704861
213	787	0.695738
213	901	0.817352
213	907	0.786706
213	961	0.879538
213	963	0.826503
213	968	0.163384
213	975	0.883727
213	996	0.957156
214	283	0.820887
214	318	0.669337
214	586	0.42864
214	642	0.852445
214	671	0.434752
214	716	33.0931
214	728	0.473061
214	846	0.652319
214	880	0.426655
214	922	0.681758
214	929	0.710851
214	959	0.734257
214	981	0.811467
214	997	0.896957
215	280	0.713516
215	293	0.645123
215	414	0.533696
215	602	0.632471
215	682	0.451166
215	701	18.0532
215	730	0.614479
215	739	1.06468
215	849	0.579663
215	865	0.566698
215	949	0.687116
215	958	0.657803
215	973	0.723048
215	991	0.745324
216	325	0.796761
216	341	0.179078
216	343	0.702453
216	404	0.0282901
216	411	1.07762
216	420	0.643637
216	456	0.651093
216	765	0.0271105
216	767	0.89878
216	801	0.976303
216	914	1.05184
216	929	1.09207
216	989	29.7833
217	222	0.507382
217	266	1.03966
217	419	0.733488
217	531	0.552507
217	561	0.514913
217	727	0.534623
217	751	0.423959
217	776	0.89382
217	841	0.549084
217	864	0.62572
217	950	0.602364
217	978	0.65837
217	994	0.75541
218	353	0.331322
218	360	0.336797
218	478	0.428371
218	576	0.568371
218	582	0.254326
218	603	0.518183
218	614	0.74753
218	701	5.28248
218	734	0.657708
218	795	0.702554
218	804	1.00659
218	825	1.10407
218	955	0.86001
218	989	0.955205
218	991	0.918625
219	287	0.610171
219	316	0.455381
219	333	1.12064
219	446	0.633429
219	482	1.17973
219	510	0.453786
219	583	0.499228
219	694	0.414898
219	699	0.546534
219	773	0.557833
219	775	0.504375
219	876	0.632102
219	903	0.688254
219	991	0.792659
219	992	0.855448
220	266	0.523614
220	414	5.48565
220	487	0.703166
220	527	0.611887
220	534	0.558043
220	538	0.5751
220	560	0.493413
220	661	0.49137
220	666	0.631526
220	733	0.646116
220	972	0.859198
220	981	0.881999
220	987	0.899017
220	1000	0.999741
221	318	0.596534
221	326	0.496404
221	505	23.7385
221	553	0.520749
221	587	0.576426
221	594	0.440158
221	621	0.495166
221	660	0.681308
221	751	0.759413
221	840	0.750863
221	956	0.91604
221	969	0.945629
221	973	0.950472
221	980	0.965959
221	994	7.07953
222	367	0.809114
222	467	1.17835
222	577	1.00617
222	783	0.893784
222	791	0.332657
222	825	0.585056
222	826	0.358477
222	830	0.513745
222	863	0.510149
222	868	0.502917
222	891	0.594008
222	920	0.382711
222	957	0.643274
222	970	5.04359
222	975	1.13081
223	262	0.000922706
223	430	0.732203
223	431	0.28394
223	438	0.422113
223	440	0.561057
223	490	0.712207
223	516	25.6897
223	755	0.736632
223	795	0.897818
223	812	0.723401
223	845	0.934484
223	853	0.846943
223	997	1.20527
224	358	0.389962
224	419	0.966884
224	462	0.628132
224	490	0.573589
224	583	0.577259
224	611	0.55694
224	636	0.798546
224	652	0.771384
224	695	1.74531
224	698	0.430369
224	827	0.663846
224	831	0.688242
224	837	0.642525
224	900	0.71371
224	905	0.719368
224	943	0.812166
225	231	0.444653
225	243	0.435155
225	256	0.529828
225	409	0.523405
225	437	0.614617
225	547	0.221992
225	625	0.545312
225	717	0.642534
225	720	0.615699
225	866	0.763175
225	878	0.748756
225	901	0.783241
225	903	0.809698
225	917	0.847312
225	971	0.893937
225	984	29.9147
226	315	0.599617
226	401	0.636896
226	524	0.496529
226	627	0.855983
226	647	0.50391
226	759	0.699398
226	782	0.851861
226	969	0.642771
226	972	0.652976
226	991	0.66989
226	999	0.733588
227	266	0.606266
227	372	1.21724
227	410	0.436951
227	428	34.47
227	478	1.30651
227	530	0.572266
227	628	0.577753
227	668	0.501263
227	742	0.473951
227	779	0.623527
227	808	0.587902
227	812	0.749642
227	817	0.673797
227	856	0.657858
227	975	0.81319
228	251	0.624376
228	398	0.564599
228	487	0.63874
228	567	16.3737
228	821	0.601581
228	823	0.612354
228	824	0.643323
228	828	0.622021
228	850	0.521863
228	876	0.65113
228	900	0.654707
228	911	0.646303
228	915	0.696101
228	950	0.776757
228	956	0.754979
228	1000	0.935315
229	400	0.791678
229	414	1.00089
229	425	0.593801
229	536	0.7053
229	617	0.541825
229	670	0.560065
229	815	0.717862
229	865	0.794581
229	868	0.770292
229	873	9.83934
229	947	0.702812
229	953	20.4016
229	988	0.8589
230	289	0.253429
230	563	0.56571
230	564	0.401938
230	620	0.887963
230	685	0.518465
230	709	0.655537
230	710	0.647009
230	775	0.626663
230	814	0.651185
230	882	29.8708
230	900	0.390969
230	911	0.749563
230	942	0.504852
230	970	0.915483
230	993	0.563628
231	320	1.02327
231	424	0.297152
231	527	0.512267
231	538	0.47548
231	604	0.473535
231	789	0.562454
231	852	0.588448
231	917	0.709701
231	918	0.704916
231	924	0.665652
231	946	0.689276
231	997	0.86787
232	238	0.519964
232	300	9.64636
232	428	0.589339
232	598	0.364665
232	631	0.637948
232	638	0.537372
232	692	0.599124
232	715	0.456807
232	776	0.498445
232	794	0.656506
232	901	0.816198
232	918	0.875483
232	949	21.0363
232	953	0.891541
232	981	0.952947
232	998	1.05909
233	270	0.367467
233	295	0.476983
233	341	1.14122
233	488	1.74712
233	543	1.72207
233	805	0.81711
233	807	0.332745
233	821	0.577517
233	827	0.580778
233	834	17.9283
233	866	0.416685
233	928	0.174984
233	946	0.239387
233	954	0.307177
233	956	0.269895
233	992	12.291
234	340	1.12413
234	370	1.17234
234	484	0.411737
234	552	0.481004
234	637	0.422246
234	666	0.322315
234	679	0.515649
234	721	0.836589
234	785	0.505753
234	902	0.442308
234	911	0.60054
234	922	0.443079
234	971	0.546735
234	997	0.658279
235	249	0.470668
235	265	0.567777
235	484	0.400304
235	519	0.729213
235	605	0.456811
235	629	6.10821
235	635	0.467567
235	640	0.819293
235	641	0.524832
235	705	0.745116
235	867	0.565589
235	880	0.639835
235	900	0.861781
235	913	0.839575
235	965	23.8244
235	998	1.13079
236	271	0.493066
236	284	0.234549
236	306	0.755561
236	444	1.49331
236	528	0.369757
236	608	0.532085
236	622	0.463589
236	636	0.512119
236	688	0.633714
236	709	0.657211
236	744	0.621352
236	768	0.676386
236	864	20.2458
236	875	0.779822
236	891	9.13235
236	931	0.808465
236	980	0.909831
237	263	0.0948267
237	354	0.70119
237	446	0.326665
237	535	0.0160649
237	629	0.591157
237	746	17.5085
237	803	12.2599
237	814	0.806301
237	851	0.931833
237	914	0.935104
237	919	0.994863
237	925	0.989849
237	935	1.03956
237	998	1.18209
238	251	0.631535
238	295	0.880778
238	392	0.310459
238	638	0.409157
238	664	24.3155
238	714	0.458158
238	795	0.602775
238	838	1.11356
238	916	0.750966
238	928	0.667226
238	953	0.763327
238	954	0.799419
238	967	0.769944
238	978	0.839922
239	331	0.519373
239	399	0.616668
239	645	0.528971
239	679	16.853
239	715	0.599522
239	769	0.771908
239	830	0.573335
239	889	0.593484
239	906	0.662913
239	911	0.600039
239	960	0.778323
239	970	0.765958
240	505	0.51908
240	516	0.480694
240	610	0.431215
240	650	0.549891
240	670	0.595733
240	746	0.582289
240	804	0.595621
240	822	0.612283
240	823	0.614546
240	841	0.578829
240	910	0.70155
240	926	0.706004
240	983	0.824573
240	989	0.85046
240	1000	0.937508
241	296	1.0575
241	454	1.08869
241	490	0.445581
241	492	0.479811
241	585	0.414681
241	638	0.332993
241	711	29.6023
241	728	0.410162
241	751	0.529346
241	823	0.543348
241	897	0.55312
241	908	0.615965
241	914	0.607722
241	958	0.655161
241	995	0.865144
242	274	0.388944
242	368	0.692509
242	393	0.538544
242	476	0.656419
242	655	18.4662
242	814	0.552364
242	829	0.944807
242	843	0.769901
242	846	0.662865
242	896	0.639159
242	912	0.745442
242	951	0.710443
242	960	0.829026
242	967	0.767224
243	278	0.421621
243	357	10.2676
243	379	0.482796
243	533	0.595747
243	602	0.230274
243	763	0.861651
243	772	0.823162
243	801	0.894792
243	862	0.961553
243	872	0.884324
243	961	1.03661
243	973	19.5527
244	343	0.66461
244	344	0.575749
244	554	0.123142
244	602	0.052189
244	615	0.444296
244	745	0.869468
244	750	0.85195
244	824	0.980588
244	855	1.0147
244	880	0.770026
244	881	10.3199
244	887	19.3333
244	932	1.07733
244	978	1.17003
245	306	0.454694
245	308	0.777396
245	364	0.893838
245	477	23.4989
245	560	0.828558
245	562	0.537646
245	657	0.833221
245	729	0.596163
245	739	0.791327
245	752	0.685632
245	842	0.280747
245	883	0.829431
245	891	0.397095
245	912	7.08352
245	932	0.437296
246	310	0.589167
246	554	0.684321
246	693	0.503796
246	751	0.567813
246	793	0.553303
246	803	0.982553
246	834	0.535812
246	872	0.560189
246	916	0.71327
246	949	0.722941
246	970	0.781685
246	972	0.764235
246	997	0.872526
247	401	0.920293
247	467	0.722469
247	493	0.827735
247	676	1.86397
247	717	0.802818
247	728	0.877413
247	805	33.6122
247	825	0.476199
247	864	0.438559
247	877	0.452101
247	915	0.481389
247	918	0.525398
247	936	0.518308
247	943	0.538451
247	944	0.554575
248	252	0.413754
248	407	0.668328
248	491	0.778857
248	575	0.538746
248	770	0.859009
248	842	0.937905
248	846	19.1863
248	886	1.00501
248	910	10.7858
248	938	1.04186
248	966	1.12251
248	996	1.25975
249	252	0.550432
249	328	0.458984
249	348	0.466007
249	515	12.4504
249	546	0.586401
249	559	0.38241
249	617	17.379
249	689	0.592877
249	780	0.784237
249	920	0.67806
249	934	0.893188
249	945	0.845517
249	980	0.994392
249	991	1.00118
250	294	1.00265
250	310	0.495958
250	418	0.684232
250	436	0.484265
250	486	0.48904
250	654	0.462229
250	666	0.443353
250	717	0.628832
250	734	0.739168
250	747	0.945125
250	800	0.634189
250	887	0.571685
250	942	0.644842
250	955	29.9248
250	995	0.810402
251	335	0.0592638
251	350	0.606093
251	363	0.335518
251	443	10.5528
251	504	0.816886
251	559	0.43986
251	609	0.328391
251	696	0.663465
251	871	0.807055
251	914	0.923672
251	920	0.735511
251	937	0.936869
251	959	0.987308
251	966	19.1396
251	976	1.05106
252	285	0.435792
252	399	0.344863
252	401	0.460623
252	421	0.474727
252	422	0.458034
252	453	16.2309
252	661	0.666127
252	718	0.766883
252	820	0.793821
252	846	0.897607
252	855	0.916614
252	856	0.891995
252	867	0.687031
252	998	1.1629
253	474	0.504259
253	548	0.521881
253	592	6.13266
253	685	0.457113
253	724	0.41971
253	750	0.556593
253	789	0.639556
253	845	0.67419
253	894	0.736906
253	913	24.6272
253	939	0.784359
253	964	0.833905
253	972	0.83668
253	973	0.831318
253	994	0.97171
253	999	0.917292
254	356	0.496605
254	630	0.503453
254	680	0.959406
254	705	0.311842
254	719	0.988523
254	798	0.347505
254	807	0.605267
254	861	25.5606
254	887	0.469233
254	894	0.468798
254	949	0.527278
254	994	0.703602
255	266	0.849586
255	272	0.92279
255	456	1.04016
255	468	0.498846
255	489	0.303515
255	568	0.633165
255	601	0.437627
255	615	0.352707
255	678	0.591422
255	799	0.643958
255	821	0.728018
255	883	0.553689
255	912	0.376538
255	935	0.907623
256	426	0.556278
256	457	0.491895
256	590	0.652296
256	752	0.536557
256	801	0.651175
256	858	0.696784
256	881	0.690501
256	899	0.68455
256	913	12.8258
256	924	0.750826
256	942	0.81857
256	964	0.841978
256	993	0.877346
257	269	0.771782
257	277	29.8294
257	446	0.754402
257	475	0.621399
257	495	1.59729
257	696	0.772455
257	730	0.648254
257	759	0.802466
257	810	0.665314
257	829	0.421166
257	881	0.520637
257	919	0.243649
257	980	0.31206
257	991	0.31885
257	993	0.334529
258	293	0.285257
258	341	0.135392
258	536	10.7453
258	567	0.421877
258	568	0.60847
258	673	0.486092
258	730	18.9639
258	801	0.813427
258	869	0.888445
258	958	0.936398
258	959	0.952595
258	978	1.045
258	987	1.04682
258	1000	1.14755
259	288	0.891893
259	368	28.3215
259	373	0.746537
259	398	0.530035
259	436	0.360987
259	545	0.472171
259	560	0.394423
259	701	0.5791
259	743	0.507749
259	844	0.675435
259	935	0.746622
259	942	0.734025
259	979	0.783024
259	996	0.870791
260	309	0.279951
260	500	0.481716
260	550	0.670963
260	578	0.471435
260	613	0.68978
260	680	0.462307
260	684	4.33546
260	753	0.694388
260	811	0.70784
260	819	0.645129
260	891	0.822616
260	946	0.847224
260	947	0.859041
260	975	0.95468
260	979	0.940343
260	999	25.5008
261	413	1.04987
261	416	0.361289
261	428	0.89566
261	449	29.8855
261	554	0.608967
261	590	0.496423
261	712	0.53838
261	718	0.979059
261	753	0.503543
261	823	0.506461
261	845	0.52639
261	873	0.51354
261	909	0.531884
261	983	0.716488
261	986	0.724879
262	291	0.861664
262	297	0.883077
262	339	32.1304
262	374	0.475317
262	408	0.668733
262	483	0.529856
262	659	0.692483
262	757	0.608208
262	835	0.625231
262	857	0.568748
262	962	0.610972
262	965	0.631803
262	978	0.663738
262	993	0.658341
263	429	0.400279
263	447	0.648928
263	509	19.9637
263	595	0.59746
263	597	10.5824
263	746	0.836811
263	774	0.578223
263	809	0.802066
263	812	0.677914
263	821	0.858296
263	834	0.823064
263	925	0.988187
263	962	1.03671
263	997	1.15978
264	266	0.75448
264	272	0.703223
264	332	1.02903
264	523	0.526445
264	555	21.4188
264	645	0.871645
264	685	0.497199
264	767	0.605666
264	816	0.619922
264	817	0.641448
264	824	0.662297
264	837	0.665516
264	861	0.642012
264	908	0.703945
264	964	12.8083
264	995	0.428435
265	325	1.63472
265	496	0.490864
265	576	0.534887
265	604	0.582184
265	612	0.506028
265	629	1.04732
265	841	31.9281
265	865	0.533564
265	880	0.506216
265	898	0.60449
265	926	0.604314
265	964	0.692501
265	973	0.689913
266	517	0.483499
266	654	0.667733
266	700	0.45351
266	778	0.354425
266	887	0.777189
266	926	15.9415
266	946	0.806227
266	963	0.856459
266	975	0.913683
267	284	0.0514691
267	424	0.601457
267	425	0.896386
267	554	0.52209
267	646	0.281185
267	698	29.7641
267	745	0.801313
267	780	0.863853
267	784	0.837444
267	806	0.868795
267	841	0.845746
267	922	0.38825
267	934	0.972804
268	298	0.407289
268	448	0.949167
268	496	27.3563
268	561	0.541785
268	653	1.09183
268	655	1.88806
268	762	0.415524
268	775	0.812796
268	778	0.924285
268	891	0.552342
268	917	0.597375
268	949	0.605958
268	953	0.608648
268	960	0.677067
269	286	0.628531
269	311	1.24478
269	325	0.429466
269	328	0.333158
269	483	0.488539
269	506	1.09664
269	519	0.529953
269	903	0.715095
269	905	0.668178
269	927	0.707059
269	943	0.760976
269	971	28.8946
269	996	0.913168
270	331	0.402008
270	365	0.520734
270	403	0.298448
270	412	4.75203
270	421	0.37668
270	572	0.42632
270	594	1.14277
270	681	0.669649
270	805	0.622586
270	851	0.803551
270	864	23.6734
270	898	0.834081
270	909	0.767872
270	959	0.870458
270	961	0.873105
271	363	0.70347
271	379	0.354384
271	436	0.560737
271	472	0.609083
271	584	0.469165
271	642	0.350618
271	701	0.778849
271	781	15.9541
271	794	0.686318
271	833	0.744642
271	869	13.8358
271	931	0.868717
271	947	0.901473
272	283	0.5879
272	533	1.21197
272	590	0.284074
272	643	0.577883
272	703	0.878985
272	706	0.509456
272	726	17.0742
272	755	0.868457
272	870	0.365308
272	881	0.322279
272	950	0.458516
272	990	13.1473
273	303	0.30647
273	379	0.421169
273	434	0.184177
273	494	0.307653
273	651	0.652242
273	687	0.704753
273	762	0.795014
273	850	0.753833
273	860	0.89528
273	878	0.87831
273	890	0.8707
273	895	0.910176
273	922	9.05589
273	970	1.04419
273	981	21.004
274	458	0.482169
274	492	0.555889
274	503	0.43352
274	573	0.647715
274	678	0.962959
274	725	0.571377
274	734	0.869988
274	757	0.566151
274	855	30.3067
274	863	0.623076
274	876	0.658203
274	915	0.703174
274	955	0.760145
274	991	0.81876
275	298	0.606118
275	319	0.527139
275	573	0.152259
275	593	0.191316
275	632	0.161795
275	639	0.633964
275	749	10.428
275	781	0.753241
275	852	0.78202
275	884	0.752026
275	967	0.921163
275	990	19.44
275	995	1.09253
276	499	0.622893
276	566	0.592054
276	570	0.725976
276	652	0.487474
276	719	0.476123
276	740	12.6694
276	764	0.548506
276	773	0.684312
276	837	0.690973
276	838	0.442644
276	877	0.774265
276	929	17.8635
276	937	0.797375
276	958	0.831617
276	978	0.940214
277	346	0.249718
277	405	0.911595
277	539	0.820976
277	665	0.909987
277	700	1.05147
277	713	0.541667
277	751	0.419745
277	851	0.49485
277	856	0.474207
277	866	0.482153
277	868	0.430165
277	943	0.574557
277	985	0.696246
277	998	0.74511
277	1000	0.756709
278	396	1.44929
278	416	21.4462
278	480	0.341442
278	484	0.311794
278	541	0.407461
278	554	0.375029
278	819	0.847066
278	887	1.02012
278	888	0.516002
278	892	0.568866
278	894	8.74537
278	904	1.00519
278	932	0.627432
278	966	0.655486
278	998	0.811085
279	296	0.36565
279	298	0.517892
279	306	0.861204
279	324	22.0669
279	326	0.235871
279	456	0.90723
279	469	0.311906
279	483	0.550878
279	564	0.735827
279	633	0.844998
279	739	0.427702
279	779	8.32754
279	898	0.774138
279	932	0.810214
279	974	0.859953
280	330	0.369073
280	420	0.670976
280	455	0.363568
280	573	0.204718
280	622	22.4733
280	634	0.697036
280	772	8.88199
280	818	0.714714
280	936	1.13547
280	945	1.05847
280	961	1.14546
281	287	0.199212
281	327	0.279337
281	339	0.465258
281	382	0.321702
281	672	0.644859
281	719	0.552625
281	754	0.722822
281	761	0.806536
281	785	0.735471
281	839	0.774868
281	880	7.43521
281	921	0.848726
281	937	0.873878
281	945	0.839976
281	957	0.933082
281	970	0.996176
281	981	22.6862
282	454	0.542215
282	501	0.485876
282	533	0.480106
282	635	0.438449
282	680	0.51751
282	687	0.650739
282	766	0.500293
282	825	0.868867
282	844	0.887955
282	857	0.773988
282	863	8.31903
282	880	0.610718
282	899	0.812526
282	927	0.877203
282	960	1.00254
282	987	21.66
283	287	0.405641
283	343	0.162405
283	568	1.09502
283	660	0.296688
283	669	0.279173
283	704	4.61929
283	748	23.919
283	806	0.376127
283	826	0.830168
283	876	0.427572
283	877	1.3656
283	890	0.415172
283	920	0.910431
284	345	0.716921
284	423	1.00525
284	467	0.684945
284	522	12.4334
284	547	0.0413522
284	595	17.1549
284	634	0.655309
284	668	0.85445
284	678	0.678046
284	814	0.908646
284	839	0.951635
284	869	1.03693
284	891	1.06058
284	921	1.02549
285	438	0.496341
285	521	0.182376
285	533	0.678579
285	566	0.861031
285	607	0.230826
285	630	0.273401
285	743	0.990204
285	767	0.900101
285	803	0.674843
285	881	1.01695
285	911	18.0928
285	961	1.11944
285	963	11.7754
286	339	0.52459
286	371	4.51781
286	383	0.297232
286	476	0.750421
286	631	0.511295
286	659	0.586619
286	702	8.97953
286	728	0.722454
286	805	0.735778
286	867	0.601802
286	888	0.871919
286	896	16.4805
286	932	0.98335
287	352	0.401215
287	355	24.5958
287	432	0.549609
287	451	0.703713
287	529	5.22133
287	667	0.099011
287	757	0.810846
287	774	0.573276
287	814	0.799692
287	868	0.860539
287	872	0.842495
287	929	0.968725
287	970	1.06399
287	973	1.04118
288	397	26.772
288	511	0.494754
288	581	0.718064
288	609	0.637274
288	617	0.372289
288	645	0.567221
288	692	0.455735
288	701	0.605649
288	735	0.652823
288	833	0.571442
288	837	0.575507
288	851	0.665441
288	923	0.677128
288	931	0.695517
288	940	0.736149
289	471	0.449999
289	560	0.568723
289	664	0.527585
289	679	10.6912
289	792	0.620734
289	829	0.204967
289	857	18.4726
289	877	0.806548
289	920	0.628301
289	934	0.843429
289	950	0.916492
289	955	0.892808
289	957	0.888863
289	990	1.03397
289	992	1.01421
290	334	0.447586
290	420	0.437895
290	642	0.354798
290	728	10.5393
290	783	0.411187
290	890	0.808095
290	903	0.876648
290	908	0.854336
290	915	0.865467
290	952	0.911551
290	962	0.949362
290	985	19.6907
290	987	1.00396
291	312	0.34579
291	373	0.309115
291	402	0.49207
291	423	0.490155
291	499	0.471988
291	516	1.12192
291	643	0.512234
291	684	0.940061
291	731	0.649374
291	775	30.2414
291	819	0.82424
291	869	0.52184
291	918	0.585737
291	965	0.646455
291	970	0.65785
292	317	0.689066
292	427	0.893425
292	473	0.38982
292	506	13.1297
292	512	0.409344
292	541	0.817347
292	544	0.533397
292	565	0.572689
292	643	0.644871
292	707	0.490957
292	748	0.47925
292	768	0.549716
292	960	0.80285
292	991	0.78995
293	500	0.543996
293	504	26.9777
293	509	0.660483
293	529	1.01842
293	779	0.435535
293	824	0.569674
293	871	0.731146
293	883	0.529973
293	914	0.603078
293	921	0.707976
293	962	0.391816
293	977	0.421065
293	999	0.487204
294	348	0.822883
294	529	0.761805
294	548	0.61123
294	628	0.58615
294	666	0.787241
294	682	1.65262
294	798	0.704961
294	799	0.888159
294	905	32.6699
294	940	0.483685
294	960	0.564108
294	962	0.519517
294	963	0.514223
294	964	0.531518
294	973	0.528931
295	446	0.362086
295	471	1.16956
295	496	1.2767
295	498	0.292727
295	690	0.798592
295	757	0.661414
295	816	1.39722
295	892	0.343398
295	919	0.398388
295	976	0.466015
295	985	0.536754
295	993	4.49771
295	994	0.591704
296	386	0.551485
296	419	0.825947
296	456	0.410429
296	538	0.428741
296	630	28.3334
296	795	0.513684
296	868	0.526838
296	879	0.567976
296	888	0.5467
296	903	0.625349
296	926	0.621879
296	929	0.635024
296	954	0.710328
296	981	0.73564
296	997	0.821131
297	408	0.848619
297	461	0.393516
297	618	0.722253
297	756	0.37187
297	816	0.703472
297	822	0.775634
297	877	0.00592643
297	900	0.820251
297	926	0.869355
297	939	0.907995
297	964	0.957542
297	992	30.1257
298	383	0.613133
298	401	0.849001
298	668	0.564037
298	686	20.5768
298	711	0.625296
298	743	0.612623
298	752	0.556886
298	796	0.612569
298	833	0.649766
298	870	0.753858
298	983	0.89269
298	985	0.945161
299	378	0.519819
299	495	0.477551
299	541	0.688294
299	690	0.434275
299	713	0.388991
299	768	0.703323
299	814	18.2408
299	816	0.669799
299	843	0.574198
299	854	13.6467
299	867	0.490386
299	911	0.778173
299	932	0.871933
299	941	0.87676
299	975	0.963797
299	992	1.00635
300	308	19.8983
300	321	0.822396
300	347	0.462321
300	505	0.511451
300	575	0.466952
300	581	0.720643
300	588	0.912035
300	630	0.687858
300	644	0.621452
300	720	0.507846
300	834	0.560914
300	895	0.67277
300	923	0.679707
300	976	0.798677
300	996	0.899919
301	307	29.8294
301	321	0.189632
301	371	0.407167
301	565	0.252972
301	609	1.27605
301	620	0.473184
301	642	2.10917
301	708	0.271688
301	849	0.652735
301	865	0.63977
301	877	0.673522
301	878	0.653049
301	904	0.687211
301	910	0.000374557
301	927	0.705955
302	585	0.422847
302	624	0.504353
302	641	0.671372
302	665	0.795138
302	683	0.399062
302	745	0.477875
302	755	0.866236
302	794	0.952938
302	803	0.73022
302	812	0.813863
302	837	19.0877
302	883	0.862475
302	885	0.620058
302	905	0.606036
302	923	0.630815
302	992	11.0243
303	399	0.378747
303	478	0.390287
303	654	0.65483
303	663	0.640176
303	713	0.401413
303	732	0.76126
303	816	0.606782
303	817	0.628308
303	828	0.690875
303	898	0.77284
303	945	0.724876
303	984	0.892186
303	985	0.943706
303	992	0.94333
303	1000	29.6237
304	311	0.984815
304	440	0.861504
304	514	0.435144
304	537	1.93742
304	588	0.665317
304	732	0.618632
304	754	20.0588
304	875	0.422734
304	901	0.428671
304	914	0.424573
304	985	0.622698
304	986	0.578618
304	996	0.653201
304	1000	0.683161
305	309	0.568376
305	351	0.359997
305	366	0.695794
305	389	0.576153
305	466	0.689747
305	515	0.432584
305	522	0.850403
305	588	0.617896
305	641	26.8689
305	712	0.344698
305	802	0.784328
305	891	0.732237
305	916	0.444233
305	972	0.495198
306	321	0.627286
306	355	0.723778
306	415	0.640601
306	436	0.690166
306	581	1.04934
306	602	0.612013
306	618	0.772432
306	721	0.808951
306	845	10.3228
306	851	21.7655
306	968	0.449494
306	986	0.494933
306	989	0.512429
306	993	0.491528
307	333	1.06725
307	350	0.286732
307	473	0.883669
307	539	0.927165
307	656	0.559651
307	683	0.380973
307	704	0.452157
307	713	0.647856
307	761	0.550165
307	810	0.491755
307	814	0.475508
307	819	0.906196
307	935	0.70877
307	975	0.75951
308	377	1.13737
308	387	12.4196
308	487	0.639135
308	593	0.760554
308	666	0.567495
308	687	0.473178
308	689	0.403777
308	705	0.538437
308	750	0.731153
308	787	0.559605
308	811	0.585481
308	836	0.62361
308	874	0.629579
308	910	0.699751
308	950	0.777151
308	976	0.804508
309	330	0.420609
309	367	0.412446
309	388	0.922077
309	403	0.858505
309	616	0.569631
309	658	0.816682
309	741	0.665365
309	768	0.688974
309	840	0.707324
309	939	33.4745
309	943	0.532929
309	955	0.532839
309	961	0.860533
309	995	0.713915
310	445	18.3855
310	477	0.619458
310	629	0.575054
310	646	0.823072
310	719	0.610945
310	739	0.599824
310	755	0.676704
310	790	0.787045
310	802	13.5806
310	835	0.894788
310	836	0.865489
310	874	0.871458
310	982	1.11129
311	346	0.290384
311	393	25.8528
311	423	0.506589
311	433	4.50288
311	458	0.337157
311	545	0.368796
311	638	1.26154
311	738	0.745911
311	879	0.511969
311	898	0.566047
311	936	0.595081
311	942	0.63065
311	951	0.568064
311	972	0.656833
311	974	0.651862
311	994	0.791863
312	318	11.7541
312	425	0.436892
312	444	0.391033
312	672	0.583636
312	700	19.0497
312	736	0.593986
312	821	0.724313
312	823	0.735085
312	848	0.74087
312	877	0.789544
312	882	0.794004
312	931	0.826263
312	946	0.847202
312	990	1.01696
312	999	0.998115
313	360	0.598337
313	416	13.0238
313	669	20.4691
313	674	0.503418
313	728	0.751366
313	748	0.474162
313	750	0.786884
313	793	0.557016
313	847	0.61594
313	855	0.650608
313	869	0.649389
313	883	0.891329
313	927	0.672422
313	937	0.6631
313	971	0.764697
313	988	0.86555
314	318	0.535151
314	447	0.833185
314	454	0.572781
314	620	0.282753
314	644	0.158841
314	661	0.635467
314	694	0.642448
314	763	0.776575
314	772	0.738087
314	810	0.772693
314	824	0.851845
314	899	0.843092
314	970	1.02074
314	976	1.01264
314	994	32.0036
315	363	32.1304
315	492	0.402128
315	546	0.891526
315	584	0.708997
315	674	0.383554
315	733	0.435002
315	805	1.05339
315	836	0.81841
315	851	0.526768
315	904	0.533814
315	989	0.701579
315	994	0.783114
316	409	0.517966
316	574	0.589537
316	608	2.7202
316	776	0.460049
316	802	0.41666
316	882	0.76825
316	907	0.747156
316	948	29.249
316	957	0.846106
316	965	0.897806
316	983	0.919358
316	985	0.97183
316	988	0.989352
316	998	1.02069
317	528	0.792034
317	592	0.5722
317	612	0.524841
317	645	0.697849
317	651	0.512539
317	737	0.456302
317	851	7.51187
317	863	0.70827
317	901	0.773091
317	907	0.742445
317	973	0.881677
317	980	0.897164
317	985	0.4813
317	992	0.480923
318	372	0.902985
318	393	0.620614
318	456	0.550403
318	463	1.24114
318	534	0.442815
318	765	0.635911
318	883	0.323919
318	894	0.644195
318	907	0.599376
318	961	20.9034
318	998	0.872913
319	329	0.420352
319	437	0.503531
319	476	0.64331
319	538	0.502004
319	606	0.667319
319	608	0.981781
319	644	0.618218
319	698	0.362695
319	724	31.0618
319	740	0.622423
319	779	0.500514
