# Nodes: 1000, Edges: 12270, Weighted: 1
214	420	1.85736
214	459	1.67226
214	500	1.84561
214	591	1.89426
214	911	2.42397
214	964	9.18669
214	998	2.81363
215	280	1.00706
215	815	1.66354
215	826	1.52646
215	841	1.60095
215	842	1.69133
215	885	1.79344
215	892	9.19872
215	907	1.91226
215	908	1.95433
215	920	2.01793
215	921	2.04508
215	928	2.0785
215	930	2.0682
215	931	2.06281
215	933	2.08676
215	954	2.06011
216	275	1.81158
216	287	1.803
216	319	1.82762
216	351	1.85746
216	389	1.85068
216	460	1.86837
216	485	1.9207
216	515	1.96078
216	559	1.94638
216	583	2.09188
216	637	4.31854
216	753	4.8684
216	945	2.59132
216	987	2.76821
217	219	1.93394
217	264	1.96168
217	293	1.84738
217	305	1.9532
217	359	1.99976
217	373	0.973758
217	452	2.01752
217	521	2.04293
217	663	2.1397
217	695	2.27596
217	702	1.95223
217	888	8.30572
218	220	1.68929
218	298	1.89194
218	320	1.88241
218	345	1.78181
218	422	1.91363
218	484	4.44882
218	522	1.9609
218	549	1.98717
218	585	2.00824
218	915	4.74963
218	952	2.68048
218	966	2.57261
219	305	1.9564
219	318	1.83279
219	452	2.02072
219	488	2.0798
219	503	2.06381
219	521	2.04613
219	663	2.1429
219	695	2.27917
219	775	5.10628
219	895	3.9738
220	298	1.74931
220	320	1.73978
220	345	1.63918
220	422	1.771
220	522	1.81827
220	549	1.84454
220	585	1.86561
220	730	1.95685
220	945	9.17698
220	952	2.53785
220	966	2.42998
221	446	1.33604
221	561	5.37889
221	687	1.56169
221	700	1.69566
221	715	1.61773
221	753	1.70394
221	794	1.82288
221	802	3.98734
221	831	1.88263
221	835	1.93738
221	886	1.9923
221	900	2.18466
221	959	2.23816
221	980	2.43213
221	993	2.55116
221	996	2.61239
222	804	1.27565
222	874	1.56436
222	918	1.76393
222	924	1.85899
222	932	1.84175
222	936	1.87227
222	937	1.88543
222	941	1.88433
222	944	1.89706
222	949	1.92233
222	950	1.75404
222	951	1.99079
222	956	1.99079
222	960	1.85498
222	972	9.11365
222	999	2.21207
223	328	1.45557
223	366	1.52759
223	541	1.65155
223	551	1.54018
223	732	1.76459
223	797	1.85269
223	802	1.90439
223	817	1.95852
223	838	1.99674
223	925	2.20939
223	957	2.3775
223	972	2.39624
223	978	2.39942
223	979	9.19241
224	311	1.63228
224	337	1.79607
224	338	1.81462
224	342	1.77865
224	395	1.68679
224	462	1.83448
224	467	1.83274
224	507	1.83731
224	546	1.8702
224	566	1.87685
224	569	1.88395
224	617	2.00617
224	683	9.19711
224	926	2.41816
225	326	1.67457
225	340	1.58593
225	379	1.54496
225	425	1.73434
225	550	1.78112
225	556	6.49461
225	562	1.8168
225	629	1.82113
225	664	1.86138
225	672	1.95719
225	801	2.09013
225	813	2.11308
225	891	2.99921
225	922	2.44961
225	960	2.3865
225	993	2.75203
226	255	1.415
226	344	1.49155
226	438	1.50011
226	758	1.86874
226	767	1.89719
226	809	1.95274
226	829	2.11185
226	848	2.12972
226	850	2.13788
226	995	2.71662
226	1000	2.75272
227	299	1.4788
227	455	1.52524
227	501	1.48335
227	675	1.77985
227	770	1.86695
227	803	2.00518
227	810	1.97842
227	833	2.12704
227	855	2.09018
227	905	2.28079
227	923	2.43211
227	943	2.428
227	980	8.84645
227	990	2.66522
228	232	1.6305
228	241	1.62745
228	420	1.84294
228	459	1.65785
228	526	1.80671
228	527	1.84516
228	591	1.87984
228	595	2.04697
228	723	2.12297
228	761	2.09003
228	780	9.19372
228	998	2.79921
229	533	1.51965
229	689	1.50299
229	723	8.50873
229	733	1.85868
229	755	1.87182
229	781	1.89588
229	792	1.90642
229	818	1.9742
229	846	2.0868
229	849	2.091
229	858	2.11135
229	973	2.39011
229	979	2.57495
230	258	1.4507
230	267	1.42169
230	414	1.56297
230	475	3.09673
230	490	1.57375
230	590	1.64771
230	756	1.87283
230	778	1.97558
230	786	2.00019
230	807	2.04549
230	814	2.10473
230	824	2.06795
230	971	2.56991
230	980	2.57443
230	987	6.09197
230	994	2.70083
231	474	1.34651
231	570	7.2807
231	608	1.47344
231	611	1.41926
231	631	1.55426
231	709	1.54929
231	714	1.98036
231	793	1.71739
231	868	2.0431
231	878	2.00383
231	896	2.19457
231	917	2.27388
231	929	2.28562
231	976	2.39306
231	995	2.68319
231	996	2.63137
232	244	1.57901
232	246	1.804
232	348	1.70745
232	420	1.84532
232	475	9.18556
232	500	1.83356
232	527	1.84754
232	649	1.88621
232	723	2.12534
232	761	2.09241
232	998	2.80159
233	575	8.1947
233	724	1.62673
233	790	1.60824
233	826	1.67113
233	885	1.9381
233	907	2.05693
233	908	2.099
233	920	2.1626
233	928	2.22317
233	930	2.21287
233	931	2.20747
233	933	2.23143
233	954	2.20478
233	967	2.24157
234	307	1.37462
234	572	1.56479
234	643	1.51275
234	712	1.69377
234	733	1.75164
234	745	1.73208
234	755	1.76478
234	781	1.78884
234	792	1.79937
234	818	1.86716
234	846	1.97976
234	849	1.98395
234	858	2.0043
234	973	2.28306
234	979	2.46791
235	333	1.49187
235	380	1.62589
235	448	1.68097
235	567	1.74886
235	589	1.77678
235	612	1.87218
235	674	1.9454
235	682	1.97196
235	717	1.65167
235	934	2.32671
235	941	9.23892
235	962	2.55568
235	990	2.62221
236	345	1.55942
236	520	1.52642
236	522	1.73851
236	549	1.76478
236	585	1.78585
236	628	6.42589
236	740	1.91942
236	844	2.01824
236	857	2.12191
236	873	2.08693
236	875	2.1543
236	952	2.45809
236	966	2.35022
236	990	2.8727
236	991	2.63444
237	270	0.864809
237	416	1.38004
237	593	1.4899
237	661	1.78158
237	820	1.9514
237	821	1.87296
237	828	1.9041
237	832	1.98134
237	856	2.02188
237	864	8.13706
237	954	2.25335
237	955	2.30229
237	958	2.28384
237	965	2.38457
237	982	2.51438
238	273	1.75867
238	327	1.87206
238	365	1.94299
238	421	1.96334
238	429	1.96353
238	532	1.98353
238	605	2.02724
238	625	1.96743
238	677	2.08399
238	718	2.22249
238	960	7.19744
238	972	2.76657
239	245	1.75558
239	329	1.64611
239	349	1.78209
239	381	1.78855
239	402	1.70205
239	523	1.82526
239	577	1.87704
239	668	1.94822
239	686	1.96424
239	707	2.08134
239	922	2.46085
239	958	9.05743
240	464	1.29683
240	593	1.41429
240	652	1.41882
240	772	1.78247
240	796	1.75083
240	820	1.87579
240	821	1.79735
240	828	1.82848
240	856	1.94627
240	954	2.17774
240	955	2.22668
240	958	2.20822
240	965	2.30896
240	969	2.30049
240	982	2.43876
241	348	1.7044
241	453	1.64341
241	459	1.65717
241	526	1.80603
241	534	6.2241
241	562	1.82528
241	629	1.82961
241	651	1.82532
241	703	1.96037
241	723	2.12229
241	813	2.12156
241	919	3.65515
241	922	2.45809
241	993	2.76051
241	998	2.79854
242	276	2.83019
242	491	1.43748
242	601	1.53743
242	675	1.71802
242	683	1.79678
242	770	1.80511
242	785	1.87878
242	810	1.91659
242	833	2.0652
242	899	2.18845
242	905	2.21895
242	906	2.3148
242	921	6.87999
242	923	2.37028
242	989	2.61236
242	990	2.60339
243	288	1.73209
243	398	1.76545
243	420	1.89395
243	468	1.86247
243	527	1.89617
243	595	2.09797
243	649	1.93484
243	665	6.19856
243	703	2.01205
243	712	4.14247
243	723	2.17397
243	761	2.14104
243	911	2.46056
243	998	2.85022
244	246	1.75014
244	398	1.66296
244	468	1.75997
244	500	1.7797
244	527	1.79367
244	595	1.99547
244	649	1.83235
244	703	1.90955
244	723	2.07148
244	761	2.03854
244	911	2.35806
244	947	9.97455
244	998	2.74772
245	272	2.07382
245	329	1.7694
245	349	1.90537
245	381	1.91184
245	402	1.82533
245	523	1.94855
245	537	2.03643
245	606	2.11577
245	668	2.07151
245	686	2.08753
245	707	2.20462
245	842	10.0434
245	922	2.58413
246	468	1.98496
246	500	2.00469
246	526	1.98021
246	527	2.01866
246	591	2.05334
246	595	2.22047
246	724	2.46959
246	761	2.26353
246	982	7.59455
246	998	2.97271
247	455	5.05322
247	725	1.56734
247	765	1.67949
247	826	1.63318
247	861	4.73973
247	870	1.91826
247	885	1.90016
247	907	2.01898
247	908	2.06105
247	920	2.12465
247	921	2.1518
247	928	2.18522
247	930	2.17492
247	931	2.16953
247	933	2.19348
247	950	2.02863
247	953	2.02274
248	253	1.8364
248	269	1.71825
248	397	1.76834
248	441	1.93018
248	480	8.53475
248	525	1.9276
248	553	1.96385
248	636	2.02046
248	654	1.15682
248	665	2.05425
248	746	2.20394
248	946	2.49467
248	961	2.62375
249	483	1.50393
249	559	9.40416
249	631	1.64652
249	827	1.92901
249	869	2.06869
249	878	2.09609
249	879	2.06958
249	889	2.18431
249	919	2.33335
249	929	2.37788
249	965	2.46535
249	994	2.66976
249	996	2.72363
250	270	1.77674
250	317	1.813
250	331	1.79665
250	415	1.84265
250	419	1.84736
250	573	2.01514
250	609	2.04936
250	618	1.92931
250	626	1.97785
250	819	6.51411
250	877	2.84044
250	882	2.35739
250	955	2.55549
250	957	2.67292
251	374	1.34092
251	572	1.76269
251	643	1.71066
251	733	1.94954
251	741	8.56747
251	745	1.92999
251	755	1.96268
251	781	1.98674
251	792	1.99728
251	818	2.06506
251	846	2.17766
251	849	2.18186
251	858	2.20221
251	973	2.48097
251	979	2.66581
252	429	5.80434
252	514	1.4231
252	536	4.25669
252	705	1.77417
252	747	1.87133
252	759	1.79308
252	777	1.88399
252	811	1.89079
252	859	1.99124
252	880	2.07923
252	881	2.02954
252	890	2.1115
252	895	2.14107
252	973	2.44605
252	983	2.56127
252	992	2.59989
253	256	1.80137
253	269	1.71856
253	330	1.75896
253	346	1.87243
253	353	1.86097
253	441	1.9305
253	493	1.95067
253	525	1.92792
253	636	2.02077
253	665	2.05457
253	746	2.20426
253	878	1.57656
253	904	8.32803
253	946	2.49499
253	961	2.62406
254	266	1.80326
254	296	1.87259
254	396	1.91416
254	411	1.94843
254	451	1.94429
254	469	1.84027
254	480	1.9963
254	835	2.00031
254	948	2.60763
254	955	7.99029
254	958	2.60584
254	970	2.70411
255	481	1.6872
255	644	1.89737
255	691	6.36977
255	702	1.74541
255	721	1.90694
255	749	2.03923
255	758	1.97084
255	767	1.99928
255	809	2.05484
255	829	2.21395
255	848	2.23182
255	995	2.81872
255	1000	2.85482
256	309	1.78865
256	330	1.72361
256	346	1.83708
256	397	1.7333
256	441	1.89515
256	524	1.90794
256	525	1.89257
256	553	1.92882
256	636	1.98542
256	808	9.86014
256	961	2.58871
257	399	1.41258
257	401	1.36646
257	607	1.59087
257	684	1.75372
257	722	1.82029
257	726	1.90192
257	766	1.8721
257	799	1.94642
257	887	9.83297
257	925	2.2722
257	971	2.47865
257	977	2.54004
257	979	2.60374
257	988	2.59568
258	538	1.60582
258	547	1.67054
258	620	1.78503
258	699	1.83975
258	778	1.93359
258	786	1.95819
258	807	2.0035
258	814	2.06274
258	824	2.02596
258	831	4.78213
258	889	5.52419
258	971	2.52792
258	976	2.47439
258	980	2.53244
258	994	2.65884
259	325	1.71623
259	331	1.81782
259	415	1.86383
259	573	2.03632
259	609	2.07053
259	618	1.95048
259	626	1.99903
259	632	5.75423
259	743	4.2187
259	882	2.37857
259	955	2.57666
259	957	2.6941
260	265	1.49614
260	392	1.43334
260	510	4.29694
260	511	1.78601
260	533	1.66258
260	712	1.94375
260	733	2.00162
260	740	5.50625
260	745	1.98206
260	792	2.04935
260	818	2.11714
260	846	2.22974
260	849	2.23393
260	858	2.25428
260	973	2.53304
260	979	2.71789
261	277	1.77096
261	413	1.75239
261	530	1.83608
261	604	1.86095
261	620	0.0829412
261	688	1.94942
261	691	2.09418
261	710	1.98452
261	783	2.18043
261	805	2.18957
261	822	2.22416
261	836	12.2609
261	851	2.34199
261	999	2.82654
262	324	1.72671
262	339	1.80926
262	405	1.80493
262	478	1.88906
262	492	1.82059
262	517	1.85584
262	575	1.90613
262	719	2.10742
262	734	2.03023
262	742	2.13208
262	751	2.1455
262	764	2.82285
262	773	2.16472
262	774	2.16472
262	832	6.81351
262	964	2.59435
263	377	1.48364
263	474	1.59078
263	642	0.0269008
263	666	1.59114
263	762	2.04284
263	823	3.36628
263	827	2.08102
263	867	2.22712
263	878	2.2481
263	879	2.22159
263	889	2.33632
263	919	2.48536
263	929	2.52989
263	973	6.90445
263	976	2.63733
263	995	2.92746
264	286	1.86904
264	305	1.98414
264	318	1.86053
264	452	2.04846
264	462	5.15203
264	488	2.10754
264	503	2.09155
264	521	2.07387
264	663	2.17064
264	695	2.30691
264	702	1.98317
265	278	9.91332
265	312	1.4723
265	392	1.39102
265	643	1.72041
265	712	1.90143
265	733	1.9593
265	781	1.9965
265	818	2.07482
265	846	2.18742
265	849	2.19162
265	858	2.21197
265	973	2.49072
265	979	2.67557
266	296	1.76285
266	382	1.76169
266	396	1.80442
266	451	1.83455
266	464	9.84023
266	469	1.73053
266	897	2.17374
266	948	2.49789
266	958	2.4961
266	970	2.59437
267	387	1.42256
267	571	7.77539
267	574	2.21321
267	620	1.75602
267	642	1.70013
267	699	1.81074
267	756	1.80183
267	778	1.90458
267	786	1.92918
267	807	1.97449
267	814	2.03373
267	824	1.99695
267	971	2.49891
267	976	2.44538
267	980	2.50343
267	994	2.62983
268	304	1.6327
268	333	1.66508
268	380	1.7991
268	448	1.85418
268	567	1.92207
268	613	1.95546
268	674	2.1186
268	682	2.14517
268	717	1.82487
268	934	2.49992
268	962	2.72889
268	989	8.4564
268	990	2.79542
269	309	1.70585
269	346	1.75428
269	397	1.6505
269	441	1.81235
269	493	1.83252
269	524	1.82514
269	553	1.84602
269	636	1.90262
269	697	10.1407
269	746	2.08611
269	754	1.81193
269	946	2.37684
269	961	2.50591
270	325	1.69641
270	419	1.84871
270	456	1.87053
270	484	1.8955
270	573	2.0165
270	609	2.05071
270	618	1.93066
270	626	1.97921
270	882	2.35875
270	955	2.55685
270	957	2.67428
271	299	1.26057
271	309	3.23526
271	631	6.43094
271	729	1.66031
271	770	1.64872
271	803	1.78695
271	810	1.76019
271	833	1.90881
271	872	1.97037
271	894	2.05779
271	899	2.03206
271	905	2.06256
271	906	2.15841
271	923	2.21389
271	987	2.40582
271	989	2.45597
271	990	2.447
272	349	2.10033
272	402	2.02029
272	481	1.84567
272	523	2.14351
272	577	2.19528
272	606	2.31073
272	668	2.26646
272	686	2.28248
272	707	2.39958
272	731	2.0148
272	820	3.29936
272	884	4.84564
273	365	1.77645
273	412	9.91258
273	421	1.79681
273	429	1.797
273	444	1.84383
273	513	1.83414
273	532	1.817
273	677	1.91746
273	718	2.05596
273	750	1.75923
273	836	2.00929
273	864	2.15869
273	972	2.60004
274	313	1.92075
274	337	1.94758
274	338	1.96612
274	395	1.83829
274	467	1.98424
274	482	2.00541
274	507	1.98882
274	546	2.0217
274	566	2.02835
274	569	2.03545
274	617	2.15768
274	766	3.93374
274	923	5.94938
274	926	2.56967
275	319	1.8117
275	351	1.84154
275	389	1.83475
275	460	1.85244
275	471	1.98289
275	485	1.90478
275	541	1.95846
275	559	1.93045
275	583	2.07595
275	657	8.01085
275	882	2.36753
275	945	2.5754
275	987	2.75228
276	444	7.24091
276	542	1.4438
276	725	1.71838
276	765	1.83053
276	790	1.72133
276	815	1.9213
276	842	1.9491
276	870	2.06931
276	877	2.04228
276	920	2.27569
276	921	2.30284
276	928	2.33626
276	931	2.32057
276	933	2.34453
276	966	2.35567
277	369	1.68652
277	413	1.74762
277	530	1.83131
277	688	1.94466
277	692	1.83441
277	710	1.97975
277	776	2.14923
277	783	2.17566
277	805	2.1848
277	822	2.21939
277	851	2.33722
277	931	9.97611
277	999	2.82177
278	378	1.68247
278	391	1.79117
278	472	1.83461
278	501	1.56579
278	529	1.66064
278	633	1.68798
278	638	1.94773
278	690	2.10196
278	726	0.0476999
278	729	1.96098
278	923	2.51455
278	983	2.73107
278	986	2.71305
278	987	2.70649
279	548	1.53605
279	619	1.44712
279	679	1.67373
279	680	3.96649
279	708	1.74499
279	800	1.82876
279	825	1.93085
279	839	1.91763
279	884	2.14145
279	904	2.20239
279	910	2.23927
279	916	2.37097
279	927	2.36497
279	989	2.60772
279	998	2.68827
280	762	3.26512
280	818	6.62461
280	826	1.65099
280	842	1.81586
280	870	1.93608
280	877	1.90905
280	885	1.91797
280	908	2.07886
280	920	2.14246
280	921	2.16961
280	928	2.20303
280	930	2.19273
280	931	2.18734
280	933	2.21129
280	954	2.18465
280	966	2.22244
281	647	1.40187
281	685	1.5175
281	693	1.54955
281	704	1.55286
281	744	1.6498
281	752	1.69689
281	771	1.7239
281	934	2.15888
281	959	2.19287
281	963	2.31318
281	964	2.26723
281	968	2.1622
281	969	2.30035
281	975	2.18378
281	978	2.36591
281	985	2.31015
282	602	1.33456
282	671	1.54833
282	679	1.54096
282	713	1.47958
282	800	1.69598
282	884	2.00867
282	887	2.02889
282	904	2.06962
282	909	2.09018
282	910	2.10649
282	916	2.2382
282	927	2.2322
282	982	2.45022
282	986	7.7164
282	989	2.47495
282	997	2.53059
283	289	1.54115
283	343	1.69876
283	358	1.69903
283	407	1.76672
283	409	1.7234
283	509	1.74094
283	560	1.82903
283	587	1.96828
283	596	1.99372
283	654	1.98378
283	678	1.97804
283	730	1.96729
283	788	10.0067
283	926	2.39729
283	943	2.44217
284	394	1.83993
284	403	1.87537
284	502	1.91496
284	543	1.91868
284	627	2.00297
284	645	2.01995
284	680	2.02817
284	696	2.15268
284	727	2.19494
284	830	1.99323
284	927	8.11927
284	981	2.78576
285	510	1.40798
285	516	1.1516
285	662	1.36947
285	767	2.54662
285	868	1.92237
285	869	1.85569
285	879	1.85658
285	889	1.97131
285	896	2.07383
285	917	2.15314
285	919	2.12035
285	929	2.16488
285	965	2.25235
285	978	7.3476
285	994	2.45677
285	995	2.56246
285	996	2.51063
286	293	1.75474
286	305	1.86056
286	318	1.73694
286	359	1.90712
286	404	1.9279
286	488	1.98395
286	503	1.96796
286	521	1.95029
286	663	2.04706
286	695	2.18332
287	319	1.80312
287	351	1.83296
287	389	1.82618
287	460	1.84387
287	471	1.97431
287	485	1.8962
287	515	1.93628
287	559	1.92187
287	583	2.06737
287	673	9.26202
287	837	0.823507
287	882	2.35895
287	945	2.56682
287	987	2.7437
288	468	1.86442
288	500	1.88414
288	526	1.85966
288	527	1.89812
288	553	0.0010191
288	595	2.09992
288	649	1.93679
288	703	2.014
288	723	2.17592
288	761	2.14299
288	911	2.46251
288	968	10.0547
288	998	2.85217
289	370	1.66375
289	407	1.74035
289	509	1.71457
289	560	1.80266
289	587	1.94191
289	596	1.96735
289	654	1.95741
289	678	1.95167
289	730	1.94091
289	911	2.35288
289	926	2.37092
289	943	2.4158
289	967	10.0023
290	389	1.67937
290	448	1.69683
290	515	1.78947
290	583	1.92056
290	589	1.79265
290	591	3.70716
290	613	1.79812
290	668	6.03106
290	682	1.98782
290	934	2.34257
290	945	2.42001
290	962	2.57154
290	987	2.5969
290	990	2.63807
291	548	1.17415
291	671	1.31921
291	800	1.46686
291	825	1.56896
291	839	1.55574
291	887	1.79977
291	904	1.8405
291	909	1.86106
291	910	1.87737
291	916	2.00908
291	927	2.00308
291	982	2.2211
291	989	2.24583
291	992	2.25888
291	997	2.30147
291	998	2.32637
292	335	1.63095
292	433	1.68129
292	487	1.79824
292	494	1.72503
292	629	6.04714
292	688	4.47198
292	728	0.120179
292	741	2.06202
292	743	2.08301
292	760	2.0476
292	795	2.18118
292	808	2.2197
292	945	2.56371
292	962	2.71524
292	977	2.7711
292	984	2.77787
293	305	1.86985
293	318	1.74623
293	359	1.91642
293	452	1.93417
293	488	1.99324
293	503	1.97726
293	521	1.95958
293	663	2.05635
293	695	2.19261
294	520	1.55566
294	552	1.59982
294	586	1.65282
294	639	1.6699
294	661	8.04445
294	720	1.82253
294	740	1.94866
294	816	1.99327
294	819	1.99335
294	837	2.03991
294	844	2.04747
294	862	2.07222
294	873	2.11617
294	875	2.18354
294	970	2.47042
294	991	2.66368
295	303	1.61848
295	385	1.63276
295	405	1.65243
295	435	11.49
295	478	1.73655
295	517	1.70333
295	544	1.71301
295	575	1.75362
295	655	1.77258
295	719	1.95491
295	728	1.97518
295	734	1.87772
295	742	1.97958
295	751	1.993
295	773	2.01222
295	774	2.01222
295	964	2.44184
296	382	1.83101
296	411	1.90802
296	451	1.90387
296	469	1.79986
296	480	1.95589
296	897	2.24307
296	902	5.28537
296	948	2.56722
296	958	2.56543
296	970	2.6637
297	323	1.48987
297	367	1.67581
297	457	1.60185
297	476	1.5788
297	500	2.71601
297	540	1.73775
297	541	1.8214
297	802	2.07424
297	817	2.12837
297	819	6.51021
297	838	2.16659
297	864	2.12473
297	948	2.41325
297	957	2.54735
297	972	2.56609
297	978	2.56927
298	345	1.84183
298	422	1.97365
298	522	2.02092
298	585	2.06826
298	648	4.42357
298	732	5.28159
298	952	2.7405
298	966	2.63263
299	455	1.46485
299	511	0.564769
299	680	12.4493
299	729	1.81815
299	785	1.88022
299	833	2.06664
299	872	2.12821
299	894	2.21563
299	899	2.18989
299	905	2.22039
299	906	2.31624
299	923	2.37172
299	987	2.56366
299	990	2.60483
300	379	1.57399
300	383	2.52415
300	477	1.73414
300	550	1.81015
300	562	1.84583
300	629	1.85016
300	632	1.89799
300	651	1.84587
300	664	1.89041
300	670	1.90197
300	672	1.98621
300	714	2.03485
300	801	2.11916
300	813	2.14211
300	875	7.31064
300	960	2.41553
300	993	2.78106
301	316	1.26484
301	765	1.6914
301	815	1.78217
301	838	1.60245
301	842	1.80997
301	870	1.93018
301	881	8.45544
301	885	1.91207
301	907	2.03089
301	908	2.07296
301	921	2.16371
301	928	2.19713
301	930	2.18683
301	931	2.18144
301	933	2.2054
301	967	2.21554
301	975	2.18491
302	321	1.69873
302	394	1.75082
302	403	1.78626
302	502	1.82584
302	627	1.91386
302	660	1.93726
302	680	1.93905
302	696	2.06357
302	727	2.10583
302	830	1.90412
302	976	9.94678
302	981	2.69665
303	385	1.7845
303	409	6.61631
303	432	1.69502
303	492	1.81982
303	517	1.85507
303	544	1.86475
303	621	1.91354
303	655	1.92432
303	728	2.12692
303	734	2.02946
303	742	2.13131
303	751	2.14473
303	773	2.16395
303	774	2.16395
303	916	3.30006
303	964	2.59358
304	333	1.4982
304	380	1.63222
304	448	1.6873
304	567	1.75519
304	589	1.78312
304	592	1.62515
304	612	1.87852
304	613	1.78859
304	674	1.95173
304	682	1.97829
304	692	1.68423
304	934	2.33304
304	962	2.56202
304	990	2.62854
305	318	1.85205
305	359	2.02223
305	404	2.04301
305	488	2.09906
305	503	2.08307
305	521	2.0654
305	663	2.16216
305	695	2.29843
305	741	9.57569
305	957	0.51952
306	362	1.02771
306	681	1.60308
306	697	1.59267
306	729	10.3103
306	779	1.68932
306	829	0.00252347
306	861	1.88244
306	863	1.95055
306	871	1.92024
306	888	2.02459
306	891	2.05268
306	903	2.08849
306	913	2.16637
306	961	2.24266
306	988	2.47756
306	991	2.47783
306	1000	2.63323
307	392	1.51948
307	533	1.74873
307	643	1.84887
307	672	5.39807
307	712	2.02989
307	730	4.15383
307	745	2.0682
307	781	2.12496
307	792	2.13549
307	818	2.20328
307	846	2.31588
307	849	2.32007
307	858	2.34043
307	979	2.80403
308	378	1.63455
308	391	1.74325
308	406	1.78063
308	417	1.77824
308	454	1.79902
308	472	1.78669
308	638	1.89981
308	640	2.01114
308	690	2.05404
308	819	9.60309
308	983	2.68315
308	986	2.66513
309	330	1.74625
309	397	1.75594
309	441	1.91779
309	493	1.93796
309	553	1.95146
309	636	2.00806
309	665	2.04186
309	746	2.19155
309	754	1.91737
309	880	6.80784
309	946	2.48228
309	961	2.61135
310	441	1.80509
310	524	1.81788
310	525	1.80251
310	553	1.83876
310	601	1.62261
310	657	6.71859
310	665	1.92916
310	746	2.07885
310	785	1.96397
310	803	2.02853
310	816	3.23417
310	833	2.15039
310	872	2.21195
310	894	2.29937
310	899	2.27364
310	923	2.45546
311	313	1.79225
311	337	1.81908
311	338	1.83763
311	342	1.80166
311	395	1.7098
311	462	1.85748
311	467	1.85575
311	482	1.87691
311	507	1.86032
311	546	1.89321
311	566	1.89985
311	569	1.90696
311	617	2.02918
311	771	9.87609
311	926	2.44117
312	533	1.63874
312	572	1.79092
312	712	1.9199
312	733	1.97778
312	745	1.95822
312	755	1.99091
312	773	6.94877
312	781	2.01497
312	792	2.02551
312	818	2.0933
312	846	2.20589
312	858	2.23044
312	973	2.5092
312	979	2.69404
313	338	1.97459
313	342	1.93862
313	395	1.84676
313	467	1.99271
313	482	2.01387
313	507	1.99728
313	546	2.03017
313	566	2.03681
313	569	2.04392
313	617	2.16614
313	906	5.16934
313	926	2.57813
313	975	4.70492
314	355	1.51489
314	475	1.59223
314	583	0.62944
314	586	1.6513
314	603	1.68408
314	720	1.821
314	740	1.94714
314	791	1.94054
314	819	1.99183
314	837	2.03839
314	857	2.14962
314	862	2.0707
314	873	2.11465
314	875	2.18202
314	970	2.46889
314	991	2.66215
315	500	9.56627
315	519	1.21917
315	630	1.3337
315	780	1.57651
315	794	1.65536
315	843	1.71771
315	861	1.78199
315	863	1.8501
315	886	1.82477
315	888	1.92414
315	891	1.95224
315	900	2.01713
315	903	1.98805
315	913	2.06593
315	961	2.14222
315	993	2.38364
315	997	2.39676
316	564	3.43186
316	568	1.4295
316	812	6.51053
316	826	1.79014
316	841	1.86463
316	842	1.95501
316	870	2.07522
316	877	2.0482
316	907	2.17594
316	908	2.21801
316	921	2.30876
316	928	2.34218
316	930	2.33188
316	931	2.32649
316	933	2.35044
317	325	1.73267
317	415	1.88027
317	419	1.88497
317	456	1.90679
317	609	2.08697
317	626	2.01547
317	882	2.39501
317	955	2.5931
317	957	2.71054
318	359	1.89862
318	404	1.91939
318	503	1.95946
318	521	1.94178
318	615	7.69775
318	663	2.03855
318	695	2.17481
318	702	1.85108
319	351	1.85758
319	389	1.85079
319	410	3.34008
319	460	1.86848
319	471	1.99893
319	485	1.92082
319	515	1.9609
319	559	1.94649
319	882	2.38357
319	945	2.59144
319	987	2.76832
319	995	6.58066
320	345	1.8323
320	422	1.96412
320	549	2.03766
320	585	2.05873
320	682	5.79641
320	947	4.24275
320	952	2.73097
320	966	2.6231
321	394	1.81999
321	502	1.89501
321	543	1.89873
321	597	1.92704
321	615	1.94766
321	627	1.98302
321	645	2
321	660	2.00643
321	680	2.00822
321	696	2.13274
321	727	2.175
321	757	7.54121
321	981	2.76581
321	999	2.52411
322	341	0.00264854
322	370	1.64685
322	586	1.67052
322	587	1.92501
322	596	1.95046
322	639	1.68759
322	654	1.94051
322	678	1.93478
322	720	1.84022
322	816	2.01096
322	819	2.01104
322	836	1.95372
322	857	2.16884
322	911	2.33599
322	926	2.35402
322	943	2.3989
322	999	10.0209
323	328	1.59106
323	551	1.67568
323	624	0.0245466
323	657	1.49127
323	732	1.90008
323	764	1.93626
323	797	1.98818
323	817	2.09401
323	838	2.13223
323	886	9.93851
323	925	2.34488
323	948	2.37889
323	957	2.51299
323	972	2.53173
323	978	2.53491
324	339	1.76421
324	385	1.74023
324	517	1.8108
324	544	1.82048
324	648	1.9806
324	655	1.88005
324	719	2.06237
324	728	2.08264
324	734	1.98519
324	742	2.08704
324	751	2.10046
324	773	2.11968
324	774	2.11968
324	884	2.46609
324	924	7.61342
324	964	2.5493
325	331	1.71632
325	415	1.76232
325	419	1.76703
325	456	1.78884
325	484	1.81381
325	549	9.90483
325	573	1.93481
325	618	1.84898
325	626	1.89752
325	955	2.47516
325	957	2.59259
326	379	1.60972
326	387	7.03103
326	425	1.7991
326	550	1.84588
326	646	1.87639
326	651	1.8816
326	664	1.92614
326	670	1.9377
326	672	2.02194
326	714	2.07058
326	801	2.15489
326	813	2.17784
326	944	3.52276
326	960	2.45126
326	993	2.81679
327	365	1.88984
327	435	1.77113
327	444	1.95722
327	513	1.94753
327	605	1.97409
