# Nodes: 1000, Edges: 12628, Weighted: 1
215	587	0.891471
215	721	5.07974
215	761	0.94929
215	772	1.00112
215	775	4.95067
215	880	1.03761
215	937	1.25771
215	966	7.68542
215	972	6.69689
215	987	1.34811
216	411	3.41382
216	727	1.05387
216	729	4.6362
216	756	1.20322
216	824	1.18153
216	856	5.51886
216	890	6.10574
216	919	1.28235
216	959	1.3813
216	1000	7.89505
217	236	6.40247
217	248	0.339253
217	413	6.35859
217	468	1.00158
217	715	1.41747
217	777	0.372412
217	787	0.354148
217	805	6.62239
217	906	8.13502
217	916	1.64626
217	928	0.517761
217	960	0.586341
217	979	0.668116
217	987	0.674565
218	255	3.80822
218	282	0.394383
218	416	0.950811
218	420	5.69812
218	579	0.0174033
218	608	4.2482
218	802	1.14974
218	809	1.19121
218	877	6.4675
218	894	1.22893
218	900	1.34041
218	913	1.36232
218	980	7.41438
218	986	1.42927
219	270	0.448929
219	345	0.826614
219	447	0.786458
219	448	5.22156
219	474	4.55689
219	592	0.874713
219	610	4.40701
219	635	0.860054
219	680	0.917613
219	779	6.15051
219	857	7.18822
219	871	1.03825
219	974	1.29919
219	988	1.34329
220	329	0.843427
220	367	1.44869
220	370	0.445984
220	626	0.702222
220	640	5.60569
220	641	1.09108
220	724	5.78743
220	749	0.760261
220	770	0.665283
220	773	6.49972
220	779	5.85555
220	781	0.760977
220	886	0.863047
220	965	1.15632
221	297	0.849573
221	455	0.0848707
221	478	0.416633
221	479	5.01731
221	677	6.66704
221	680	7.12121
221	690	0.877946
221	737	1.32647
221	780	1.25866
221	903	1.51401
221	966	1.61899
221	985	8.84109
222	392	0.626985
222	588	0.00576879
222	601	6.47968
222	645	0.738229
222	768	0.881505
222	769	6.71474
222	787	0.936612
222	806	6.84807
222	814	0.9425
222	844	0.995573
222	918	7.53064
222	953	1.19116
222	987	1.25703
222	1000	1.27182
223	380	0.722659
223	510	3.96451
223	615	0.0731158
223	644	5.66158
223	679	6.09359
223	759	5.70489
223	809	0.907465
223	827	1.05454
223	834	0.959818
223	847	0.972759
223	896	1.01287
223	907	0.979239
223	936	1.11183
223	976	1.17817
224	404	0.0129998
224	408	6.40175
224	420	0.590292
224	477	6.79567
224	523	7.53861
224	632	0.517565
224	633	6.87734
224	780	0.93925
224	874	1.06178
224	981	1.34729
224	991	1.33748
224	992	1.34081
224	993	1.32479
225	304	4.30552
225	380	0.365783
225	549	5.01653
225	561	0.646769
225	771	1.01435
225	806	5.52304
225	819	1.01082
225	870	0.951107
225	898	1.12136
225	910	6.5344
225	918	6.20562
225	919	1.10012
225	923	1.04467
225	951	0.0492022
225	983	1.24894
226	242	0.0450156
226	323	4.08586
226	336	0.320201
226	393	0.353375
226	525	0.520679
226	638	0.599888
226	699	4.75836
226	762	1.16263
226	767	4.77723
226	801	1.14307
226	903	1.33677
226	932	6.56811
226	936	7.3879
226	958	1.43313
226	980	1.46566
227	413	1.03021
227	431	0.0195132
227	435	0.936476
227	556	1.18469
227	567	3.77769
227	667	4.15989
227	684	1.13085
227	741	1.10227
227	755	1.1849
227	795	1.31209
227	831	1.28368
227	833	5.78254
227	894	6.63869
227	939	7.21497
228	327	3.97386
228	371	4.18528
228	678	0.750663
228	738	0.811931
228	764	0.8355
228	798	0.688669
228	837	0.775652
228	838	0.819106
228	849	0.799969
228	887	6.78041
228	891	5.87616
228	900	6.75609
228	902	0.932637
228	967	1.19184
228	971	1.1058
229	415	5.52161
229	548	3.44126
229	585	0.87026
229	595	0.715338
229	618	0.871451
229	670	0.239761
229	782	5.23853
229	788	0.933311
229	815	0.974806
229	860	0.987894
229	878	1.06228
229	903	6.50302
229	931	6.87203
229	933	1.09354
229	963	1.18711
230	263	0.911612
230	278	0.00177512
230	300	0.436011
230	463	1.08351
230	467	6.55929
230	470	6.45912
230	528	0.328222
230	556	6.56738
230	559	0.985524
230	569	0.699566
230	652	7.94765
230	803	1.24337
230	861	1.32039
230	932	1.47094
231	435	0.932531
231	586	1.11264
231	649	1.12704
231	666	5.24317
231	686	1.07287
231	714	1.16729
231	738	6.30576
231	748	4.29284
231	792	5.67534
231	865	1.26072
231	875	6.03522
231	878	1.34909
232	269	0.315645
232	399	5.85195
232	447	1.11548
232	531	5.2988
232	541	1.15491
232	563	5.72162
232	609	6.47127
232	613	1.30831
232	659	0.895814
232	734	1.40419
232	786	1.4656
232	807	6.39656
232	888	1.48058
233	261	0.0163924
233	325	4.82392
233	434	0.00943183
233	536	0.307549
233	554	1.25239
233	591	4.19479
233	812	1.29659
233	828	5.82204
233	832	0.761933
233	875	1.36482
233	897	0.863879
233	917	0.0761691
233	930	1.43966
233	936	7.14558
233	937	1.55531
233	985	0.995544
233	990	7.88092
234	459	1.1034
234	478	1.01898
234	518	6.03194
234	565	0.470143
234	596	6.30174
234	628	0.519364
234	652	0.533314
234	672	1.27744
234	725	0.699261
234	777	6.65701
234	796	0.7373
234	814	0.690188
234	846	6.09001
234	937	0.914316
234	962	0.946298
234	990	1.03705
235	347	4.57775
235	352	4.8658
235	532	5.44493
235	537	0.686117
235	631	5.88094
235	744	0.899634
235	789	0.970085
235	793	0.916948
235	799	0.869552
235	815	0.958455
235	823	0.00587318
235	853	0.997351
235	896	1.02302
235	911	1.02518
235	962	9.06936
235	979	1.26884
235	989	0.322714
236	288	0.757555
236	295	1.32221
236	430	6.50109
236	474	1.14812
236	782	0.715224
236	799	0.640246
236	833	0.67391
236	834	0.740668
236	888	6.58759
236	924	0.973352
236	953	0.980115
237	263	0.680169
237	352	4.37223
237	397	5.69168
237	408	0.716988
237	451	4.80328
237	535	0.720179
237	775	1.10064
237	783	6.37294
237	799	0.996702
237	818	1.06581
237	838	1.10294
237	839	0.996941
237	962	8.57578
237	974	1.33036
238	290	3.76672
238	334	0.722043
238	446	6.05151
238	469	0.580488
238	505	1.18879
238	700	0.747663
238	814	6.59192
238	870	0.714693
238	914	7.36079
238	945	0.98874
238	948	0.914991
238	969	1.02518
238	982	1.0271
238	989	1.11693
239	281	4.0141
239	450	0.00438991
239	501	0.706831
239	581	0.656077
239	769	0.872193
239	843	6.28581
239	853	1.02869
239	858	1.00874
239	872	1.02651
239	887	6.82367
239	891	5.91941
239	900	6.79935
239	957	1.21296
239	962	1.24821
239	971	1.29382
240	246	0.562948
240	436	0.628816
240	442	1.00995
240	522	5.04454
240	547	1.0757
240	565	0.30593
240	567	1.54498
240	576	1.47306
240	688	5.49139
240	691	0.310882
240	746	0.369509
240	805	1.59359
240	917	7.84949
240	940	7.22814
241	314	0.93286
241	367	0.600406
241	415	0.706297
241	454	0.209522
241	580	0.422603
241	743	0.956871
241	798	3.79922
241	840	1.23874
241	869	1.25211
241	926	1.19151
241	929	1.29832
241	987	6.74886
241	988	6.65552
241	991	6.39372
241	996	6.23377
242	266	0.607875
242	271	0.427236
242	328	0.484517
242	526	0.82295
242	611	1.04509
242	646	0.726801
242	700	4.55445
242	720	1.00861
242	727	1.01981
242	737	1.12269
242	741	5.25558
242	876	6.13893
242	926	6.80346
242	942	1.28826
242	950	1.35149
242	959	7.04694
243	458	3.96168
243	544	0.697112
243	598	0.876178
243	647	0.703074
243	679	0.857019
243	715	3.52322
243	752	0.514754
243	779	0.936682
243	851	4.75694
243	860	5.05805
243	871	5.76997
243	929	1.10952
243	933	6.78992
243	936	1.13028
243	968	1.20551
243	975	1.23348
244	262	1.47981
244	279	0.920396
244	368	6.28012
244	372	0.434539
244	439	0.523781
244	463	0.438889
244	583	0.606638
244	650	0.540533
244	654	1.82517
244	734	0.69316
244	761	4.66523
244	876	6.71271
244	904	0.765366
244	932	0.826316
244	940	0.898611
244	979	8.46215
245	262	1.38178
245	350	1.35556
245	428	5.70988
245	554	0.497911
245	700	0.56923
245	769	0.456791
245	841	0.423385
245	863	0.622685
245	892	6.85368
245	919	0.685274
245	932	0.728283
245	934	6.74992
245	969	7.60234
245	986	0.77162
246	299	0.809168
246	436	2.74123
246	444	0.394385
246	478	0.287757
246	484	0.950633
246	518	0.886323
246	600	1.04974
246	622	3.90641
246	643	0.871998
246	830	1.17658
246	836	1.12485
246	965	1.55833
246	987	7.88121
246	988	7.78787
246	991	7.52607
247	427	0.743737
247	538	4.89606
247	617	0.780577
247	665	0.836816
247	706	1.09559
247	712	0.545037
247	742	3.91126
247	792	1.10598
247	844	1.1618
247	921	6.04632
247	951	1.32349
247	994	7.59061
247	995	1.39834
247	996	7.3972
248	330	0.0158313
248	391	5.16615
248	539	0.418853
248	584	4.65766
248	669	6.8492
248	688	0.61738
248	756	5.82149
248	785	0.957301
248	838	1.04328
248	910	7.34421
248	930	1.13673
248	960	1.25456
248	965	1.37195
248	976	1.25582
248	989	1.39006
249	545	5.90841
249	555	1.18304
249	571	0.520656
249	696	3.79377
249	699	5.28446
249	809	0.717592
249	826	0.744502
249	875	0.794377
249	936	7.91401
249	942	0.909272
249	946	0.926092
249	963	0.970734
249	982	1.0327
249	991	1.07411
250	304	0.912491
250	509	0.498251
250	536	0.275721
250	547	4.46624
250	647	0.901698
250	683	5.0491
250	705	0.988121
250	729	0.9131
250	841	5.00613
250	864	1.19003
250	886	1.2181
250	907	1.19631
250	911	7.79204
250	953	7.51815
250	989	1.52948
251	522	5.19316
251	598	0.591119
251	662	1.18553
251	673	5.00484
251	706	0.670859
251	736	0.672852
251	821	0.647467
251	839	0.593027
251	873	0.777875
251	886	7.62341
251	939	0.934262
251	940	7.37676
251	987	0.998527
251	998	1.00133
252	413	0.748515
252	594	0.807739
252	611	3.57267
252	634	0.807369
252	708	0.774798
252	711	0.95853
252	780	0.901326
252	825	0.934947
252	862	0.909596
252	864	4.55131
252	881	1.00633
252	888	1.08099
252	898	4.58226
252	907	1.01481
252	928	4.90888
252	971	6.16873
252	974	6.07134
253	361	0.754785
253	389	0.00726529
253	496	5.19666
253	563	4.41627
253	570	0.793383
253	575	5.76942
253	698	0.937409
253	715	0.971939
253	800	1.00259
253	828	1.20533
253	910	7.09161
253	920	1.28518
253	945	7.33884
253	986	1.31582
254	267	0.432211
254	290	1.17298
254	313	0.685449
254	357	0.161198
254	373	1.12381
254	399	3.68018
254	569	0.844635
254	579	0.0920525
254	675	1.35875
254	679	4.64693
254	905	6.257
254	954	1.74518
254	985	7.71863
254	995	7.53122
255	446	0.669279
255	506	4.90324
255	594	5.99736
255	605	0.690676
255	711	0.757437
255	725	0.794155
255	788	0.741279
255	861	6.94491
255	862	0.708502
255	872	0.819487
255	873	0.878958
255	877	8.17959
255	939	1.03534
255	956	1.00873
256	305	0.379849
256	478	0.303134
256	504	3.56215
256	535	0.862275
256	580	0.494746
256	598	1.13713
256	616	0.523418
256	621	0.872416
256	844	5.21363
256	871	1.21152
256	911	6.85751
256	936	1.39123
256	938	1.34284
256	953	6.58362
256	992	7.61612
257	399	0.588375
257	428	1.46434
257	451	0.677758
257	463	5.02447
257	465	0.595632
257	621	1.18515
257	719	4.95736
257	741	0.588815
257	783	0.70801
257	892	0.778162
257	895	6.5495
257	922	0.827215
257	947	0.947019
257	960	0.980716
257	970	8.15567
258	394	0.534104
258	513	0.464442
258	540	5.09039
258	575	1.15129
258	667	1.14336
258	685	0.632472
258	697	0.723905
258	714	0.695291
258	827	0.895855
258	886	0.842346
258	904	6.24169
258	925	0.908492
258	933	0.908355
258	984	7.80269
258	985	1.03681
258	994	7.92998
259	416	4.01455
259	525	0.83156
259	655	0.845111
259	664	0.651796
259	704	0.885663
259	739	1.08642
259	794	1.02885
259	836	5.78864
259	901	5.93408
259	902	1.13287
259	943	1.15356
259	948	7.21891
259	958	6.90213
259	986	1.19924
260	442	0.769138
260	596	0.755788
260	604	3.45471
260	624	0.804206
260	658	1.07121
260	679	0.873736
260	791	4.41452
260	861	0.986809
260	881	6.40417
260	895	1.08516
260	897	1.09899
260	933	1.1022
260	968	7.14599
260	986	1.18069
260	998	8.40557
261	296	4.52439
261	317	4.63298
261	353	0.545168
261	594	0.846638
261	614	0.75031
261	627	0.761945
261	683	5.36811
261	687	0.742798
261	844	6.46717
261	932	1.17666
261	934	1.21203
261	974	1.26752
261	983	1.28246
261	992	8.86966
261	995	1.31468
262	282	1.03614
262	332	2.93054
262	387	0.43638
262	469	4.39245
262	473	4.07135
262	583	0.629169
262	745	0.603123
262	786	0.777106
262	840	0.778138
262	931	0.86509
262	965	6.86847
262	970	7.24294
262	980	0.996661
262	982	0.969229
263	365	0.45622
263	460	1.30337
263	529	0.55654
263	552	0.48235
263	666	1.60337
263	691	0.554823
263	705	1.22156
263	721	0.56649
263	756	0.670736
263	923	6.14387
263	984	7.21197
263	993	0.941986
263	994	7.33926
263	996	7.14585
264	319	2.48159
264	360	0.0127497
264	362	0.815327
264	408	0.880291
264	458	0.184811
264	507	0.174261
264	704	1.13256
264	765	1.20836
264	789	1.26054
264	808	1.19272
264	912	6.40004
264	944	6.68069
264	949	6.6699
264	978	1.61848
264	986	7.59771
265	270	0.313045
265	283	0.312908
265	367	0.363397
265	541	4.05077
265	603	0.723527
265	624	5.70797
265	810	5.33688
265	816	0.917291
265	840	1.00173
265	879	6.85254
265	902	1.04941
265	935	1.12327
265	950	1.13263
265	990	1.26772
265	997	1.28448
265	999	7.87668
266	279	0.762856
266	394	1.00507
266	406	0.503312
266	462	1.06163
266	475	1.39088
266	476	1.01532
266	488	1.07537
266	571	7.06764
266	635	6.28023
266	747	0.386441
266	853	0.553781
266	940	7.59113
266	976	0.744753
266	981	0.840388
267	418	0.501909
267	472	0.203864
267	561	6.21525
267	581	0.84842
267	585	4.43221
267	607	4.31395
267	635	0.987756
267	643	0.841811
267	730	0.930956
267	783	1.13804
267	821	1.14791
267	876	6.86926
267	935	1.38686
267	949	1.37956
267	960	8.01076
268	275	5.04286
268	439	4.43329
268	668	0.071752
268	706	5.92095
268	742	1.1342
268	791	1.10226
268	807	1.10563
268	829	6.29338
268	837	1.12483
268	907	1.18189
268	918	1.17397
268	919	1.26183
268	936	1.31448
268	965	8.14689
269	277	5.07322
269	298	0.435177
269	336	0.257156
269	375	4.18372
269	434	0.440754
269	498	0.673076
269	519	0.885157
269	591	5.40336
269	652	0.946343
269	673	0.866549
269	720	0.972103
269	845	6.11785
269	924	1.34511
269	945	1.33682
269	990	9.08949
269	994	1.46824
270	283	1.00433
270	318	1.03404
270	423	5.76159
270	551	1.03751
270	614	0.166463
270	617	1.37064
270	676	0.727543
270	748	5.29865
270	792	6.68115
270	876	1.63276
270	914	7.53912
270	952	0.668041
270	954	0.72198
270	967	0.82899
271	371	0.563479
271	565	0.719768
271	581	0.603789
271	627	0.676683
271	747	0.809061
271	755	4.95232
271	796	0.986926
271	817	1.01665
271	859	5.8695
271	862	3.938
271	902	1.06837
271	934	1.12677
271	982	7.32607
271	989	7.74487
271	995	1.22942
272	458	0.0526638
272	544	5.99828
272	565	0.899024
272	587	3.3073
272	725	1.12814
272	784	1.14955
272	830	5.23677
272	896	1.18133
272	909	7.00468
272	919	1.22764
272	923	1.17219
272	927	0.0620763
272	948	1.27892
272	972	0.050498
272	975	1.38349
272	985	8.35571
273	352	5.012
273	422	0.046245
273	451	5.44305
273	498	5.47001
273	517	0.464115
273	660	6.47763
273	676	0.246814
273	793	1.17425
273	840	7.38412
273	860	1.22884
273	923	1.27119
273	963	1.42806
273	973	0.152713
273	978	1.58532
273	984	1.55238
274	300	0.485241
274	310	3.34261
274	500	1.12808
274	513	1.0411
274	561	1.02381
274	563	1.15894
274	649	1.2317
274	716	1.07809
274	720	4.34991
274	798	5.61739
274	839	1.27761
274	892	1.39234
274	988	8.47369
274	996	8.05193
275	311	1.11166
275	481	1.33902
275	497	0.393024
275	501	5.26025
275	516	1.20168
275	570	0.975353
275	597	1.37656
275	658	0.633975
275	847	5.94424
275	898	0.678349
275	899	0.670974
275	929	0.688995
275	965	8.38253
276	336	1.02168
276	420	1.18695
276	564	1.4938
276	610	0.682862
276	618	0.592995
276	628	0.527833
276	654	0.51557
276	663	0.547295
276	699	6.12144
276	713	0.582868
276	767	6.14031
276	806	0.775702
276	936	8.75098
276	967	1.08642
276	968	0.935107
277	331	0.904573
277	338	3.05052
277	508	0.517596
277	511	1.1358
277	570	0.993102
277	602	1.2397
277	626	0.455881
277	628	1.50688
277	656	5.49594
277	745	6.55243
277	759	0.596363
277	986	0.761205
277	990	9.6052
278	293	0.626268
278	307	0.718541
278	311	3.14303
278	370	0.68603
278	448	0.799269
278	586	0.901395
278	618	0.94701
278	666	0.764153
278	801	1.02948
278	850	1.0605
278	875	1.08632
278	913	5.88907
278	959	6.46268
278	960	6.69618
278	981	7.62839
278	988	1.33922
279	382	0.90116
279	433	5.46705
279	448	1.0413
279	468	4.82231
279	528	0.30357
279	724	1.08497
279	782	1.27847
279	852	1.19788
279	874	1.33239
279	922	7.17894
279	974	8.11454
280	345	4.84148
280	532	0.683071
280	547	0.330767
280	561	5.08315
280	773	0.807483
280	837	0.882012
280	873	1.00432
280	926	6.40169
280	927	1.07637
280	959	6.64517
280	960	6.87866
280	961	1.11152
280	967	1.2982
280	969	1.18049
281	300	1.22864
281	553	0.508255
281	572	1.15231
281	701	5.3479
281	763	0.547764
281	827	0.754739
281	900	7.70208
281	908	7.15386
281	917	0.844109
281	927	0.81674
281	936	0.812035
281	977	0.935754
281	990	0.997669
281	998	0.968146
282	301	0.237598
282	307	5.09286
282	316	0.811511
282	442	4.44726
282	548	0.601791
282	710	5.91904
282	803	1.31193
282	914	1.4596
282	922	1.46072
282	969	1.65796
282	999	9.41503
283	309	4.34162
283	557	0.672567
283	565	1.3921
283	571	6.38167
283	635	5.59425
283	658	0.52653
283	665	1.34023
283	746	1.58429
283	924	0.682986
283	939	8.06654
283	949	0.636211
283	970	0.764593
284	404	0.822412
284	471	0.838779
284	493	4.87648
284	502	0.646149
284	591	0.879959
284	708	0.680241
284	811	0.951062
284	884	0.970385
284	889	8.60956
284	959	1.09914
284	966	1.1671
284	967	9.0519
285	446	0.507275
285	530	1.19944
285	593	5.48205
285	620	5.47935
285	714	6.25241
285	775	0.635807
285	867	0.740968
285	874	7.16491
285	882	0.777696
285	902	0.751633
285	937	0.847205
285	943	0.772316
285	980	0.922474
285	996	0.903329
286	372	0.892187
286	398	0.907293
286	482	1.19354
286	572	1.27945
286	633	0.72477
286	649	0.641064
286	703	5.31933
286	794	0.802479
286	795	4.49175
286	815	0.775639
286	850	0.785774
286	887	0.859684
286	893	5.41907
286	941	6.14531
286	973	1.07047
287	318	1.0854
287	440	5.95112
287	457	5.88681
287	491	0.417533
287	577	1.18446
287	602	6.17281
287	636	6.42103
287	695	1.58184
287	728	0.456569
287	796	0.539701
287	814	0.492589
287	871	1.71699
287	882	0.647208
287	941	0.731064
288	300	0.191794
288	341	0.579603
288	385	2.9519
288	454	0.655932
288	479	0.79727
288	504	0.877939
288	617	5.4408
288	768	1.01414
288	796	5.63524
288	886	6.9651
288	921	1.18525
288	927	1.24107
288	944	1.22137
288	993	8.8618
288	994	1.44016
289	376	0.942041
289	387	0.558767
289	456	0.462153
289	523	6.45092
289	528	1.3853
289	603	0.622322
289	704	0.700997
289	735	0.7924
289	828	7.82095
289	884	0.898418
289	909	0.946416
289	953	1.06831
289	990	1.16651
290	311	1.32073
290	434	0.662695
290	538	0.579031
290	630	0.712914
290	797	0.698489
290	875	5.85703
290	914	6.35511
290	915	0.970898
290	949	0.95272
290	972	1.08928
290	995	1.0472
291	333	1.1017
291	426	1.05902
291	553	0.404416
291	597	4.96074
291	631	1.43142
291	672	1.13422
291	678	0.493553
291	739	0.629069
291	744	6.68895
291	783	0.50057
291	789	6.12639
291	790	6.26204
291	913	0.674938
291	969	0.817016
291	974	0.789421
291	978	0.914233
292	338	0.358087
292	448	0.901802
292	454	0.206862
292	464	3.81119
292	479	0.877337
292	571	0.915128
292	805	1.09342
292	854	5.50748
292	855	6.01262
292	871	1.13672
292	887	1.23694
292	918	1.17592
292	929	7.18316
292	940	1.37908
292	958	7.31201
293	321	0.866107
293	449	4.87276
293	451	0.545983
293	520	1.22684
293	830	0.584581
293	833	6.57408
293	903	0.793143
293	930	7.73518
293	938	6.97695
293	970	0.946138
293	976	0.850195
293	987	0.937164
293	997	0.986254
294	522	0.633977
294	655	0.63845
294	664	1.12322
294	667	1.14909
294	708	0.58628
294	754	5.36687
294	764	0.829076
294	793	6.22084
294	830	0.759602
294	842	0.900118
294	844	0.85073
294	867	6.76148
294	911	0.862072
294	914	7.55276
294	961	0.998739
295	302	0.618944
295	512	0.710591
295	556	0.537692
295	560	4.925
295	574	5.0397
295	767	0.534647
295	857	0.666801
295	874	0.658554
295	893	7.01234
295	907	0.6495
295	941	7.73858
295	984	0.955185
296	351	0.519715
296	504	4.35988
296	522	0.597059
296	624	0.579171
296	647	1.54927
296	747	0.629987
296	830	0.722684
296	832	0.772011
296	844	6.01136
296	863	0.806724
296	874	0.798425
296	951	7.55059
296	953	7.38135
296	962	1.01685
296	987	1.07527
297	395	0.540694
297	513	1.00477
297	560	1.52273
297	568	6.06927
297	634	0.376299
297	641	1.25305
297	683	0.473849
297	686	0.364049
297	703	1.55132
297	722	6.2065
297	869	6.36636
297	922	0.627909
297	968	8.47922
297	996	0.835358
298	322	3.26231
298	443	6.13475
298	484	0.689372
298	558	3.75834
298	653	0.744722
298	713	0.837581
298	722	0.845112
298	770	4.66036
298	856	0.941086
298	889	5.84708
298	952	1.18018
298	967	6.28942
298	979	1.26145
298	995	1.24297
298	999	1.32143
299	495	4.79101
299	500	5.01316
299	546	1.26836
299	814	7.84633
299	817	0.720411
299	830	0.605522
299	842	0.746038
299	920	7.37556
299	945	0.877183
299	949	0.838698
299	963	0.853577
299	966	0.919062
299	977	0.928522
299	993	0.944266
300	330	0.428764
300	588	0.387408
300	593	1.30206
300	648	0.668033
300	706	6.45062
300	747	1.49612
300	749	4.97321
300	766	5.55752
300	774	6.55287
300	830	6.24594
300	974	1.86932
301	341	0.268806
301	397	0.461539
301	526	4.84498
301	528	0.0864314
301	558	4.94481
301	673	0.840897
301	831	1.09338
301	837	1.04914
301	857	1.1235
301	889	7.03355
301	890	1.15623
301	894	6.57202
301	918	1.09828
301	919	6.49876
301	920	1.24184
301	963	1.28756
302	384	0.742587
302	618	0.941453
302	695	0.893476
302	761	0.962823
302	780	0.962266
302	814	1.04712
302	823	5.35847
302	872	1.08152
302	873	5.81521
302	878	5.71301
302	924	5.94216
302	961	7.01269
302	999	1.41517
303	442	0.786182
303	474	4.44439
303	593	0.678004
303	599	0.584364
303	610	4.2945
303	640	5.78814
303	752	0.548515
303	801	0.979628
303	828	1.08725
303	866	7.1397
303	905	1.07471
303	950	8.15412
303	954	1.28357
303	997	1.36644
303	999	1.37088
304	336	5.7591
304	446	0.678048
304	461	1.48741
304	505	0.449963
304	601	6.26771
304	678	0.740431
304	688	1.40218
304	786	0.873691
304	858	0.810486
304	908	0.951959
304	945	7.89469
304	954	1.0746
305	501	0.516691
305	594	5.42607
305	613	5.38977
305	660	0.707555
305	679	0.689924
305	809	0.75882
305	835	0.835059
305	845	0.864007
305	915	1.01526
305	935	1.00438
305	961	1.00304
305	980	8.55517
305	985	1.04684
305	998	1.1193
306	443	0.637696
306	446	6.25253
306	532	0.685623
306	565	5.40036
306	666	6.27167
306	684	0.775976
306	752	0.45869
306	754	5.37591
306	812	6.52833
306	836	0.823208
306	849	0.908881
306	891	1.08678
306	927	1.07892
306	953	1.16165
306	957	1.13385
306	963	1.12299
307	329	0.745709
307	421	1.55954
307	466	0.884559
307	485	4.04178
307	615	1.12046
307	620	0.628411
307	658	0.800347
307	835	0.748006
307	836	0.625123
307	879	7.69903
307	899	0.837346
307	953	0.963567
307	999	8.72316
308	359	0.850563
308	362	0.731635
308	412	0.822871
308	475	0.855291
308	570	0.840003
308	577	2.98531
308	579	0.00123245
308	627	0.904394
308	654	0.984436
308	699	0.991556
308	813	4.49026
308	944	1.31376
308	948	7.47232
308	960	7.13562
308	979	7.74356
309	449	4.38528
309	490	1.10316
309	640	0.566319
309	641	1.03425
309	683	0.674542
309	772	0.723339
309	790	0.677196
309	855	0.815239
309	867	0.873689
309	875	0.789441
309	880	6.32672
309	930	7.24771
309	939	7.51904
309	973	1.04832
309	995	1.0454
310	362	1.2382
310	371	1.29775
310	415	1.22252
310	813	0.464408
310	825	5.03694
310	850	5.60467
310	938	0.576022
310	939	0.713452
310	965	0.806885
310	987	8.09798
310	990	0.810049
310	991	7.74284
310	1000	0.792509
311	326	0.710523
311	341	4.82135
311	416	1.2433
311	632	1.10563
311	690	1.1934
311	755	0.432149
311	850	0.522946
311	876	6.49282
311	893	0.6651
311	913	6.82722
311	932	0.666701
311	981	8.56653
312	472	0.0920347
312	494	0.714668
312	635	0.875927
312	698	0.889121
312	718	0.726023
312	779	1.04024
312	784	1.10309
312	802	0.988009
312	870	1.03217
312	892	5.85543
312	899	4.79521
312	927	5.63777
312	951	1.28737
312	966	6.93685
312	969	6.60409
313	509	0.206655
313	610	0.860291
313	682	7.00313
313	687	0.593809
313	750	6.04203
313	796	0.923198
313	853	0.912673
313	865	0.872887
313	876	0.810052
313	930	0.984558
313	959	1.08361
313	976	8.28146
313	993	1.17677
313	999	8.52785
314	357	0.974398
314	462	5.64677
314	490	1.17139
314	504	0.626835
314	552	0.665087
314	592	0.642006
314	622	1.27667
314	738	5.86263
314	782	0.807801
314	814	5.3213
314	875	5.59209
314	888	0.918854
314	921	0.934144
315	356	0.638268
315	386	0.837469
315	404	0.32259
315	594	4.94752
315	600	4.50623
315	626	1.42627
315	693	4.92952
315	827	1.64061
315	867	1.65457
315	877	7.12975
315	952	8.34618
315	993	1.83737
316	363	6.63712
316	464	0.321001
316	503	0.346056
316	533	1.05815
316	556	4.02715
316	683	1.44427
316	769	1.40562
316	883	0.564724
316	924	7.22147
316	961	8.29201
316	988	0.75919
317	402	4.67777
317	410	1.07571
317	619	0.210171
317	648	4.34167
317	651	0.25089
317	680	0.266883
317	755	0.323042
317	825	1.59509
317	852	1.5495
317	862	1.56974
317	944	0.552246
317	951	7.65918
317	978	0.773272
317	992	8.52243
318	324	0.522824
318	378	1.06623
318	436	0.859015
318	502	0.390477
318	547	1.05523
318	595	0.915717
318	774	0.505026
318	816	5.15883
318	904	0.726579
318	909	0.762711
318	933	6.28738
318	964	7.29986
318	967	1.02371
318	997	7.18346
319	384	0.474904
319	505	1.21309
319	596	0.549446
319	636	0.486712
319	681	0.661905
319	725	0.788505
319	800	4.65245
319	844	0.832504
319	937	1.00356
319	944	7.26177
319	949	7.25099
319	983	1.03682
319	986	8.17879
319	996	1.05968
320	354	4.51259
320	362	0.750873
320	407	0.446135
320	443	0.911464
320	455	0.0330228
320	472	0.20618
320	516	4.50874
320	617	0.858605
320	635	0.990073
320	700	5.17476
320	733	1.03307
320	838	1.20179
320	849	1.18265
320	876	6.75925
320	981	8.83296
320	987	1.50129
321	446	1.17671
321	537	5.31645
321	592	5.67211
321	665	1.02059
321	690	0.826949
321	701	1.2274
321	730	1.03902
321	771	5.22316
321	872	6.56338
321	922	1.36531
321	941	7.09101
321	948	1.45237
322	470	1.31423
322	519	5.29246
322	601	0.529983
322	631	0.87428
322	714	0.653661
322	744	0.689167
322	789	0.759618
322	792	0.747547
322	877	0.801561
322	883	0.842381
322	907	9.24087
322	967	8.87203
322	995	1.0399
323	417	1.25148
323	443	0.287004
323	474	0.34766
323	482	0.977891
323	550	1.12172
323	577	1.25417
323	597	1.39032
323	723	0.44346
323	828	7.52522
323	936	8.84876
323	940	0.786178
323	980	0.861697
324	397	0.319892
324	518	0.607609
324	604	3.80802
324	657	4.71411
324	684	0.798901
324	735	0.908666
324	834	5.03345
324	864	0.958265
324	939	1.18618
324	944	1.08215
324	946	1.10128
324	948	1.09577
324	968	7.4993
324	980	1.23531
324	998	8.75889
325	366	6.75364
325	412	1.24961
325	498	1.29447
