# Nodes: 1000, Edges: 12377, Weighted: 1
206	968	1.30642
207	321	1.42023
207	462	1.85604
207	516	2.43019
207	535	0.535441
207	542	0.666431
207	790	2.9806
207	896	3.54826
207	919	1.06411
207	924	3.62238
207	929	3.68648
207	933	3.59947
207	936	0.927719
207	946	3.82556
207	948	0.991239
207	956	3.87257
208	369	2.59866
208	466	0.954478
208	592	2.72428
208	705	3.1018
208	770	1.01897
208	811	1.13883
208	822	1.28136
208	893	3.68724
208	910	3.79387
208	967	4.65754
208	974	1.32813
208	981	1.40085
208	982	4.77848
208	990	1.48186
209	278	2.01559
209	406	1.0082
209	481	0.773016
209	588	0.957665
209	681	2.74874
209	720	0.986692
209	758	2.89192
209	770	2.97748
209	806	1.05748
209	884	3.52242
209	898	1.16354
209	924	1.11426
209	961	4.16831
209	976	4.57355
209	993	4.68026
210	229	1.94686
210	355	2.25514
210	452	0.491789
210	468	0.581028
210	709	0.735189
210	727	2.91337
210	759	2.90123
210	841	3.55575
210	904	3.16456
210	916	3.74786
210	956	1.20097
210	959	1.05318
210	975	1.15112
210	981	4.36329
210	991	4.66037
211	335	2.33996
211	647	2.67001
211	661	1.00124
211	671	2.60396
211	696	0.872213
211	705	2.97581
211	722	1.14331
211	738	0.912795
211	813	0.956729
211	858	0.947245
211	910	3.66788
211	959	4.13621
211	967	4.53155
211	982	4.65249
211	998	1.38319
212	334	1.87275
212	423	2.97378
212	445	1.59277
212	508	2.67401
212	539	0.873994
212	550	2.27257
212	571	0.956956
212	690	1.03411
212	816	1.02062
212	838	4.16927
212	851	3.81759
212	948	4.50097
212	957	1.28143
212	963	4.7014
213	215	1.72506
213	276	1.17224
213	331	1.32472
213	432	0.489726
213	495	2.39016
213	523	2.20332
213	608	0.85328
213	660	0.752429
213	683	2.8272
213	770	2.99197
213	884	3.53691
213	974	4.32397
213	976	4.58805
213	988	1.21685
213	993	4.69475
214	242	0.770207
214	280	0.832746
214	332	2.85582
214	566	1.03147
214	581	3.31339
214	653	2.91937
214	711	3.2757
214	765	1.05855
214	769	3.28809
214	801	3.58006
214	821	1.13411
214	873	1.35154
214	926	4.06678
214	943	1.47496
214	958	4.25371
214	994	1.55001
215	257	0.781785
215	344	0.915399
215	562	0.541967
215	788	2.66541
215	801	1.10252
215	815	2.76307
215	819	1.04946
215	822	1.36445
215	921	3.19926
215	939	3.41573
215	947	3.56581
215	955	3.59967
215	979	3.84442
215	994	4.49514
216	238	1.46866
216	260	2.01859
216	357	0.495873
216	374	1.49132
216	388	1.72975
216	584	0.534003
216	715	0.602604
216	781	3.10089
216	801	0.72392
216	842	0.885787
216	893	3.54469
216	910	3.65132
216	942	3.97361
216	959	4.11964
216	967	4.51499
216	982	4.63593
217	288	3.36373
217	402	3.45256
217	457	3.2374
217	473	0.921167
217	556	3.37364
217	628	3.29148
217	683	0.9982
217	686	0.984907
217	753	1.17127
217	816	1.17154
217	863	1.28012
217	971	5.1365
217	992	5.19817
218	222	0.90409
218	432	1.02495
218	439	2.19162
218	568	1.09172
218	719	2.72302
218	775	1.37041
218	780	3.18413
218	817	3.41022
218	872	1.41999
218	912	3.66669
218	954	3.97006
218	970	1.61445
218	971	4.0943
218	973	1.61734
218	1000	4.5565
219	360	3.11732
219	409	3.31627
219	449	2.85463
219	471	3.22859
219	546	0.947607
219	553	1.41381
219	621	3.53972
219	629	0.915863
219	638	3.4361
219	659	1.04835
219	665	3.04628
219	724	0.917082
219	753	3.54548
219	820	3.78735
219	978	1.32746
219	995	1.50012
220	249	0.717186
220	307	0.717366
220	361	2.80918
220	581	3.27957
220	723	0.890134
220	769	3.25427
220	786	0.792575
220	801	3.54624
220	882	0.861325
220	917	3.94584
220	926	4.03296
220	947	1.21158
220	958	4.21989
220	982	1.34224
220	996	4.74385
221	345	0.668396
221	488	3.09188
221	606	0.910291
221	614	3.43565
221	625	3.72074
221	657	3.56508
221	707	3.64225
221	826	4.0818
221	856	4.15553
221	859	4.1275
221	877	0.967673
221	918	1.11665
221	924	0.973665
221	943	1.21116
221	971	1.23565
221	997	1.32007
222	323	0.912916
222	331	1.60291
222	401	2.07915
222	547	2.94712
222	635	0.989974
222	647	2.49985
222	705	2.80565
222	768	3.1721
222	893	3.39109
222	967	4.36139
222	978	4.22597
222	979	1.42552
222	982	4.48233
222	994	1.50521
223	235	2.50086
223	326	3.09361
223	393	3.50724
223	511	0.977013
223	529	2.78587
223	531	1.19655
223	576	3.23596
223	582	3.23889
223	599	3.30649
223	681	1.1361
223	805	1.30058
223	868	3.97308
223	888	1.27059
223	902	4.19908
224	233	0.646411
224	276	1.29289
224	422	1.70719
224	495	2.31781
224	658	0.98013
224	757	2.81462
224	770	2.91962
224	802	0.916283
224	911	3.63047
224	919	1.30294
224	922	3.5562
224	961	4.11045
224	974	4.25161
224	976	4.51569
224	995	1.45472
224	997	1.38152
225	231	1.09552
225	282	3.32251
225	542	1.41897
225	667	1.3372
225	702	3.31363
225	704	3.17891
225	708	3.41063
225	752	3.52792
225	834	3.63103
225	850	1.41032
225	892	1.5147
225	983	4.55755
226	252	1.1775
226	257	1.03973
226	311	3.59859
226	332	1.05673
226	382	3.47309
226	405	3.43726
226	509	3.48511
226	599	1.39178
226	639	4.02515
226	720	3.96963
226	785	4.18336
226	923	1.49349
226	940	1.56127
227	230	1.67397
227	234	2.21822
227	429	0.937625
227	456	1.06906
227	461	0.912986
227	516	2.76232
227	616	1.06286
227	619	2.79003
227	783	1.06671
227	798	2.89953
227	885	3.64724
227	887	1.23029
227	896	3.88039
227	924	3.95451
227	929	4.01862
227	946	4.15769
227	966	1.45217
228	345	1.98026
228	505	0.957695
228	561	1.15769
228	570	1.22635
228	575	0.951466
228	618	1.02461
228	716	2.51495
228	755	2.49527
228	788	2.73675
228	883	3.04111
228	903	1.40422
228	955	3.67102
228	978	1.6049
228	990	4.25327
228	991	1.61876
228	994	4.56648
228	995	4.56999
229	295	0.967824
229	379	1.00683
229	504	1.14808
229	598	1.20802
229	635	1.0973
229	710	2.88734
229	821	2.88931
229	827	3.14502
229	832	1.12879
229	869	3.07689
229	892	3.35954
229	915	3.31922
229	935	3.64029
229	964	3.54254
229	966	3.96841
229	967	1.45418
230	318	0.964709
230	360	1.26336
230	379	1.33604
230	627	1.1766
230	643	1.34512
230	782	3.27318
230	880	1.53299
230	896	3.69264
230	924	3.76676
230	929	3.83087
230	933	3.74385
230	946	3.96994
230	956	4.01695
231	261	0.958711
231	314	1.00575
231	356	3.34505
231	427	0.753122
231	497	3.47966
231	555	4.0529
231	643	3.75881
231	693	1.12373
231	722	3.80452
231	739	3.93863
231	808	4.20698
231	979	1.51781
231	998	1.63954
232	314	1.00844
232	366	2.49671
232	458	3.15393
232	466	2.66635
232	586	3.06786
232	668	1.16234
232	669	1.25462
232	696	3.38682
232	697	1.1632
232	736	1.18879
232	823	4.05525
232	824	3.63999
232	924	1.28765
232	958	1.36679
232	979	1.5205
232	986	5.03663
233	325	0.931794
233	326	3.18015
233	470	3.20201
233	529	2.87241
233	576	3.32249
233	582	3.32543
233	825	1.31481
233	836	1.19812
233	868	4.05961
233	888	1.28507
233	902	4.28561
233	953	1.56641
233	955	1.47806
233	970	1.51432
234	420	1.90213
234	467	0.806366
234	488	0.715077
234	538	0.788197
234	621	0.902616
234	630	0.984914
234	653	0.96177
234	852	3.18755
234	941	1.343
234	965	1.23859
234	973	3.59602
234	984	4.02919
234	988	4.10475
234	989	4.1009
234	998	4.41575
234	999	4.48466
235	393	3.3957
235	432	3.10464
235	470	3.00393
235	475	1.1284
235	476	1.02531
235	582	3.12735
235	599	3.19494
235	668	1.36237
235	724	1.32424
235	756	1.32129
235	766	1.34401
235	848	3.55108
235	868	3.86153
235	902	4.08754
235	981	1.75405
236	254	0.838854
236	337	1.51436
236	358	0.590605
236	599	1.06551
236	619	2.40375
236	663	0.978386
236	782	3.07466
236	798	2.51326
236	896	3.49412
236	917	1.07378
236	924	3.56824
236	929	3.63235
236	933	3.54533
236	946	3.77142
236	956	3.81843
237	433	2.75097
237	554	0.881502
237	593	0.934768
237	608	1.05917
237	796	1.13278
237	822	3.65982
237	833	3.63505
237	842	1.16718
237	846	3.68852
237	853	3.92874
237	870	1.04561
237	897	3.8897
237	918	4.02317
237	943	4.24245
237	977	1.30029
238	283	2.79662
238	343	3.35897
238	496	1.01375
238	528	1.07597
238	606	1.19014
238	730	3.39101
238	740	1.13179
238	772	1.18871
238	872	4.17633
238	881	4.0983
238	900	1.17109
238	922	1.2449
238	928	4.53375
238	980	4.50055
239	407	0.776644
239	451	1.04466
239	469	2.88676
239	494	3.03715
239	596	3.11069
239	659	3.21968
239	670	3.00203
239	708	0.964924
239	734	3.38383
239	799	0.928082
239	810	3.60011
239	812	3.57266
239	850	0.970452
239	898	4.0364
240	478	2.75946
240	539	2.49256
240	621	0.793676
240	646	3.11841
240	647	0.810936
240	713	3.06526
240	755	0.958069
240	810	0.918573
240	918	1.18905
240	940	4.07431
240	945	1.1423
240	951	1.17547
240	972	4.44787
240	984	4.74691
240	998	5.13348
241	255	0.735732
241	283	3.15629
241	407	3.13317
241	486	3.38185
241	525	0.969035
241	669	3.63894
241	680	3.51973
241	694	3.64023
241	725	0.855183
241	863	1.05472
241	872	4.53599
241	897	1.09429
241	926	1.11935
241	955	1.17204
241	956	1.34369
241	980	4.86022
242	347	0.879973
242	477	0.936486
242	544	1.06055
242	574	2.73184
242	782	3.97529
242	798	3.41389
242	807	1.20915
242	885	4.16159
242	907	1.26238
242	924	4.46887
242	929	4.53298
242	946	4.67205
243	269	3.16647
243	310	2.57981
243	350	2.80213
243	363	2.87709
243	531	1.02574
243	559	3.21635
243	660	1.00224
243	684	1.00763
243	697	1.03983
243	699	0.986298
243	747	3.38543
243	801	3.92536
243	803	3.72415
243	901	1.21858
243	919	1.4321
243	921	4.1544
244	352	1.76688
244	395	0.96692
244	432	3.84776
244	529	3.41745
244	582	3.87048
244	698	0.911313
244	852	1.10159
244	868	4.60466
244	872	1.09024
244	902	4.83066
244	994	1.43248
244	997	1.46634
245	279	1.81684
245	502	0.975841
245	504	2.28764
245	657	0.955714
245	658	2.59238
245	669	2.58717
245	744	1.12318
245	809	1.08992
245	866	3.36109
245	872	3.48422
245	877	3.4921
245	887	3.59532
245	896	1.16618
245	908	1.27298
245	913	3.78687
245	992	1.53772
245	997	4.63719
246	257	0.647722
246	313	2.00761
246	365	3.23948
246	406	2.45332
246	644	0.886839
246	676	0.795379
246	684	3.43797
246	686	0.799459
246	709	3.42698
246	714	3.54733
246	791	0.949145
246	823	4.03845
246	926	1.15931
246	960	1.24406
246	962	4.68075
246	986	5.01983
246	999	1.45491
247	291	2.09351
247	420	0.954731
247	553	1.70753
247	587	0.957257
247	606	2.70998
247	772	3.05819
247	834	1.21045
247	839	3.41296
247	872	1.34453
247	892	3.68427
247	899	1.35863
247	916	3.81595
247	981	4.43138
247	991	4.72846
248	395	1.29696
248	417	1.28989
248	435	2.4854
248	602	1.13484
248	728	3.50941
248	746	1.25749
248	762	1.2143
248	804	3.51808
248	872	3.67749
248	877	3.68537
248	900	1.36756
248	930	4.01148
248	949	1.52591
248	980	4.00172
249	310	1.10642
249	343	2.82615
249	347	1.05763
249	407	2.24069
249	553	1.78196
249	591	1.14737
249	728	3.47543
249	866	3.52038
249	872	3.64351
249	928	4.00094
249	930	3.9775
249	955	1.57717
249	977	1.6286
249	980	3.96774
250	252	1.86492
250	460	0.42523
250	638	0.681557
250	712	2.4896
250	769	0.78572
250	907	0.937098
250	921	1.14976
250	923	3.98813
250	955	4.20013
250	969	4.49651
250	995	5.09911
250	999	5.13942
251	293	2.53481
251	296	2.51645
251	449	0.787436
251	539	2.28037
251	634	2.74276
251	659	0.970765
251	740	0.881204
251	749	0.859914
251	767	3.02303
251	802	3.27928
251	878	1.05193
251	936	3.91568
251	988	4.61028
251	997	1.34933
251	998	4.92128
252	531	1.30172
252	672	1.13671
252	712	2.03543
252	720	1.31269
252	865	1.45586
252	919	3.04637
252	933	1.51423
252	949	3.51486
252	969	4.04234
252	973	3.79661
252	989	4.30149
252	999	4.68525
253	375	0.909789
253	414	3.56987
253	432	0.836396
253	509	3.77758
253	558	0.931066
253	573	4.01994
253	588	1.10455
253	605	0.980702
253	702	0.950787
253	785	4.47583
253	899	1.24554
253	953	1.47798
253	987	1.51109
254	307	2.46035
254	320	1.04345
254	331	1.83813
254	335	1.1815
254	424	1.06828
254	507	3.05842
254	584	3.17271
254	597	3.15852
254	731	3.29698
254	807	3.78267
254	869	1.43192
254	887	4.08129
254	902	1.43922
254	913	4.27284
255	259	2.36919
255	262	1.06566
255	403	2.00969
255	440	3.11617
255	612	1.1372
255	640	3.2135
255	702	3.31133
255	741	3.26104
255	752	3.52562
255	824	1.29132
255	834	3.62874
255	895	1.32606
255	959	1.58281
255	983	4.55525
256	463	1.27678
256	471	1.12709
256	510	2.495
256	565	3.0655
256	654	1.07595
256	774	1.32682
256	778	3.43426
256	835	3.46651
256	836	3.49796
256	840	1.44791
256	842	3.34173
256	862	1.38454
256	878	3.72775
256	881	1.38975
256	945	4.26549
257	280	3.30579
257	297	3.5294
257	370	3.37852
257	428	0.894072
257	569	3.48541
257	671	1.15299
257	784	3.98906
257	837	4.17318
257	920	1.25688
257	927	1.24343
257	936	1.43392
257	965	5.04136
257	966	1.49028
258	524	0.994949
258	616	0.940007
258	661	1.11415
258	790	2.84808
258	794	1.00668
258	798	2.43488
258	885	3.18258
258	896	3.41574
258	906	1.12153
258	924	3.48986
258	929	3.55397
258	933	3.46695
258	946	3.69304
258	956	3.74005
258	975	1.39181
258	990	1.48891
259	286	1.90959
259	319	3.4081
259	446	0.74746
259	483	0.90785
259	532	0.815383
259	562	1.84114
259	702	3.42498
259	704	3.29027
259	708	3.52199
259	752	3.63928
259	834	3.74239
259	875	3.75554
259	948	1.40127
259	999	1.57773
260	413	0.899668
260	496	1.11077
260	556	1.08062
260	622	2.98654
260	633	2.86914
260	655	1.14829
260	666	3.00208
260	688	3.23462
260	689	3.11257
260	703	1.04978
260	791	3.36276
260	825	3.06898
260	843	1.313
260	855	1.31944
260	934	4.05824
260	938	4.15819
261	275	1.07255
261	280	1.0073
261	452	1.00298
261	583	1.12747
261	763	1.34057
261	828	1.34473
261	832	1.24082
261	903	4.15055
261	919	3.85531
261	949	4.3238
261	969	4.85128
261	973	4.60555
262	267	2.37863
262	272	2.50707
262	338	1.08092
262	514	2.97364
262	564	1.03789
262	603	1.20706
262	636	3.26747
262	810	3.48523
262	873	3.75484
262	874	4.04211
262	877	1.36749
262	948	1.56843
262	965	4.54361
262	966	1.56127
263	502	1.20659
263	526	2.57963
263	677	1.30152
263	684	2.59461
263	694	1.10483
263	704	1.31303
263	709	2.58362
263	714	2.70397
263	823	3.19509
263	824	2.77983
263	855	3.09071
263	890	1.61261
263	895	3.15675
263	931	2.97594
263	959	1.61364
263	982	1.79674
263	986	4.17647
264	270	0.607699
264	299	2.46485
264	423	0.770437
264	600	2.07987
264	629	0.968057
264	682	2.73477
264	756	2.94965
264	788	3.03039
264	891	1.09897
264	965	1.21629
264	980	1.42931
264	990	4.54691
264	994	4.86012
264	995	4.86363
265	288	1.06786
265	431	1.00985
265	523	1.30602
265	568	1.11169
265	597	1.21446
265	648	2.8456
265	691	2.82857
265	824	1.33053
265	849	3.339
265	870	3.67942
265	886	3.48206
265	899	1.45406
265	927	3.77669
265	928	1.45083
265	937	3.86202
265	941	3.84852
266	302	2.78937
266	325	0.633625
266	352	1.69834
266	385	2.9785
266	547	0.653503
266	574	2.87788
266	717	0.813394
266	719	3.57646
266	788	0.983846
266	795	3.65351
266	846	1.15669
266	880	4.10768
266	932	1.10682
266	954	4.8235
266	966	1.23919
266	992	5.0094
267	390	2.82513
267	452	2.95017
267	619	1.04861
267	630	1.20149
267	636	3.28548
267	649	1.08584
267	667	1.15995
267	672	1.06803
267	810	3.50323
267	873	3.77284
267	874	4.06011
267	903	1.41784
267	918	1.51457
267	958	1.45072
267	965	4.56161
268	379	2.41556
268	490	1.03901
268	495	0.755566
268	623	3.34629
268	742	1.13756
268	784	1.10649
268	836	1.06927
268	838	4.02019
268	851	3.6685
268	889	3.69597
268	894	3.77589
268	907	1.21207
268	948	4.35189
268	963	4.55231
268	974	1.41437
268	978	1.46766
269	456	3.05855
269	570	3.36458
269	589	3.33899
269	685	0.863726
269	691	0.92008
269	706	0.975621
269	748	1.00961
269	848	1.01016
269	917	4.46297
269	926	4.55009
269	934	1.11392
269	952	1.22591
269	958	4.73702
269	976	1.35781
269	993	1.46168
270	288	0.81146
270	296	2.90709
270	328	1.86766
270	337	1.57838
270	376	0.805372
270	634	3.1334
270	816	3.58227
270	834	1.04948
270	844	3.4631
270	852	4.08372
270	885	1.25399
270	971	1.47526
270	988	5.00092
270	998	5.31192
271	320	0.524273
271	377	2.36344
271	418	0.725473
271	456	0.71339
271	637	2.98238
271	669	0.875678
271	686	2.9346
271	862	3.78488
271	921	1.11274
271	952	1.02293
271	957	4.14973
271	977	4.5087
271	978	4.49128
271	987	4.6078
271	999	1.28011
272	393	1.28519
272	394	2.76532
272	420	1.23416
272	485	2.79698
272	527	1.42501
272	636	3.41392
272	671	1.50416
272	857	1.63251
272	873	3.90128
272	874	4.18855
272	965	4.69005
273	305	2.60038
273	318	1.97659
273	398	0.793992
273	417	0.986451
273	455	2.49101
273	565	3.04028
273	751	0.937769
273	778	3.40904
273	819	3.30828
273	835	3.44128
273	842	3.31651
273	863	1.15772
273	887	1.11246
273	920	3.98703
273	931	1.23756
273	945	4.24027
274	311	0.967519
274	623	3.00934
274	697	2.62016
274	783	1.19192
274	808	1.17165
274	838	3.68323
274	882	3.48452
274	889	3.35901
274	894	3.43893
274	897	1.44032
274	905	1.33056
274	920	1.34397
274	938	1.39092
274	948	4.01493
274	963	4.21536
275	287	2.96189
275	484	1.25758
275	496	1.15905
275	522	2.97899
275	544	3.09305
275	636	1.27903
275	640	3.51881
275	656	1.04714
275	704	3.48193
275	721	1.176
275	752	3.83094
275	755	1.31081
275	875	3.9472
275	978	1.64575
276	307	2.54276
276	444	0.721284
276	563	3.16247
276	597	3.24093
276	635	3.28813
276	807	3.86508
276	887	4.1637
276	904	0.862279
276	913	4.35525
276	962	1.05483
276	966	1.06332
276	997	5.20557
276	1000	1.21713
277	337	1.46511
277	361	0.8084
277	411	2.76798
277	435	0.939943
277	506	3.11585
277	515	0.921261
277	662	3.27514
277	726	1.02511
277	730	0.865481
277	733	0.957238
277	821	3.56673
277	829	3.44813
277	872	1.07029
277	945	4.60894
277	947	4.38741
277	979	4.66601
278	290	2.05149
278	316	1.00612
278	399	2.48153
278	519	2.57804
278	527	1.15696
278	564	1.05002
278	641	2.94896
278	874	1.30981
278	907	1.37697
278	922	3.76127
278	949	1.46153
278	974	4.45668
278	976	4.72076
278	993	4.82747
279	448	0.657114
279	507	0.618698
279	519	2.11288
279	653	0.785572
279	757	2.55452
279	770	2.65952
279	884	3.20446
279	911	3.37037
279	922	3.2961
279	945	1.07504
279	956	1.27894
279	974	3.99151
279	976	4.25559
279	993	4.3623
280	297	3.47906
280	370	3.32818
280	649	1.04781
280	690	3.83529
280	719	1.14515
280	735	1.23971
280	737	3.83355
280	837	4.12284
280	965	4.99102
280	977	1.51348
280	979	1.5664
281	296	0.902442
281	333	1.05535
281	354	3.14561
281	443	3.5956
281	504	1.18081
281	531	1.19419
281	690	3.73548
281	737	3.73374
281	784	3.83891
281	817	1.24738
281	837	4.02303
281	917	1.25726
281	965	4.89122
281	971	1.59472
282	451	1.13397
282	466	1.01828
282	526	1.07014
282	566	0.992273
282	616	0.996762
282	640	4.27818
282	669	1.16525
282	741	4.32572
282	752	4.59031
282	905	1.13925
282	944	1.28449
282	946	1.1674
283	338	2.5377
283	348	1.12305
283	384	2.51716
283	463	1.46306
283	487	1.21976
283	608	2.60143
283	728	3.69494
283	781	1.39045
283	877	3.8709
283	892	1.56362
283	927	1.53869
283	928	4.22044
283	951	4.44397
284	400	0.88557
284	554	2.88367
284	617	2.90727
284	664	3.01388
284	704	1.29231
284	791	3.54728
284	796	3.24485
284	809	3.39674
284	888	3.66163
284	947	1.64536
284	985	4.5301
284	987	1.69052
284	994	1.75311
285	359	2.8593
285	378	2.96131
285	425	0.913704
285	500	3.22201
285	563	3.3307
285	602	0.924543
285	623	0.839841
285	731	3.54762
285	738	1.12386
285	755	1.1517
285	807	4.03331
285	870	1.16494
285	900	1.15727
285	911	1.14811
285	913	4.52348
285	919	1.50751
285	997	5.3738
286	451	0.809242
286	468	2.26134
286	715	2.51086
286	847	3.14826
286	854	3.05324
286	871	3.22412
286	890	1.02487
286	899	3.1926
286	948	1.06849
286	960	1.0341
286	975	1.12384
286	982	1.20899
286	985	4.04003
286	992	4.105
286	996	4.2956
287	440	3.51721
287	633	0.953931
287	702	3.71237
287	704	3.57766
287	705	0.950167
287	708	3.80938
287	775	1.06426
287	777	0.995867
287	803	1.05571
287	875	4.04293
287	966	1.33133
287	983	4.95629
287	989	1.41433
287	996	1.53272
288	449	1.12098
288	490	1.15477
288	600	1.1447
288	613	3.03635
288	651	2.81152
288	666	0.999134
288	734	1.13632
288	769	1.17646
288	880	4.10013
288	922	1.32786
288	971	4.94019
288	1000	5.40239
289	303	3.11414
289	327	3.19241
289	449	2.93544
289	471	3.30939
289	600	1.37053
289	618	3.29771
289	621	3.62053
289	645	1.25406
289	753	3.62628
289	783	1.36463
289	802	1.44345
289	820	3.86815
289	883	1.33668
289	949	1.63822
290	374	1.94334
290	473	0.989314
290	484	1.19587
290	509	1.09301
290	653	1.14387
290	757	2.90838
290	763	2.91683
290	884	3.55832
290	911	3.72423
290	922	3.64996
290	962	1.51641
290	968	1.50167
290	974	4.34537
290	993	4.71616
290	1000	1.6787
291	345	2.41534
291	363	1.33426
291	424	1.14629
291	535	1.24504
291	546	1.37299
291	718	1.30905
291	755	2.93035
291	756	3.0911
291	773	1.32565
291	829	3.13296
291	859	1.54677
291	923	3.8941
291	939	3.92216
291	947	4.07225
291	970	4.2771
292	475	2.75814
292	593	2.57599
292	727	2.96833
292	772	3.04507
292	783	3.27616
292	867	1.19744
292	881	1.24425
292	906	1.24597
292	916	3.80282
292	936	1.39739
292	942	1.45369
292	944	1.35218
292	981	4.41825
292	991	4.71533
292	1000	1.60757
293	358	1.60892
293	515	2.89005
293	560	1.87121
293	606	0.901244
293	655	0.762375
293	759	0.857955
293	780	3.97081
293	832	4.02594
293	891	4.26585
293	936	4.42986
293	943	1.20211
293	973	1.13226
293	984	5.0489
293	989	1.23541
294	416	2.11484
294	465	3.2376
294	557	3.18124
294	626	2.93699
294	650	3.42812
294	663	3.39157
294	667	3.46194
294	717	1.06819
294	741	1.04109
294	749	1.16318
294	784	1.19197
294	798	1.22475
294	840	3.7468
294	948	1.50113
294	964	4.09656
295	392	1.05932
295	441	2.99816
295	548	3.37324
295	568	3.29415
295	676	3.79562
295	689	1.13017
295	690	1.32218
295	700	1.28898
295	732	3.75425
295	813	1.33421
295	832	1.2349
295	909	4.6085
295	975	5.088
296	365	0.819884
296	372	0.917435
296	395	1.15497
296	539	2.77619
296	573	1.03676
296	789	3.24954
296	852	4.18891
296	901	1.36229
296	926	1.38379
296	940	4.35794
296	972	4.7315
296	974	1.50164
296	988	5.1061
297	300	3.53523
297	307	0.920593
297	344	3.42293
297	384	0.733989
297	418	1.02678
297	443	3.91902
297	542	3.44702
297	613	1.10233
297	784	4.16233
297	790	0.967114
297	825	1.17526
297	835	1.25439
297	837	4.34645
297	922	1.20141
297	998	1.56459
298	376	0.720788
298	610	0.711289
298	658	3.27444
298	664	3.38186
298	722	1.24338
298	726	1.05379
298	791	3.91526
298	796	3.61283
298	825	3.62148
298	878	1.17768
298	934	4.61074
298	937	1.03768
298	938	4.71069
298	943	1.36618
298	952	1.2429
298	981	1.39506
299	412	0.901232
299	441	2.9189
299	519	0.742743
299	551	2.94785
299	630	1.05525
299	724	1.0619
299	736	1.12648
299	796	1.23776
299	844	1.19864
299	902	1.23667
299	923	4.36937
299	950	4.51977
299	968	1.38991
299	970	4.75236
299	975	5.00874
300	370	3.38434
300	414	1.11328
300	497	1.05293
300	542	3.27958
300	569	3.49124
300	645	1.08568
300	680	1.28897
300	784	3.99488
300	806	1.33713
300	837	4.17901
300	877	1.38792
300	965	5.04719
301	317	2.87259
301	349	0.919706
301	415	1.00033
301	463	1.18428
301	588	3.42828
301	695	0.967829
301	805	4.09375
301	900	4.49051
301	903	1.36523
301	925	4.56448
301	960	4.87373
301	976	1.5651
301	985	1.57522
302	463	1.03309
302	503	1.79157
302	508	1.10571
302	534	0.789411
302	557	0.948808
302	603	2.91351
302	605	0.887347
302	744	1.06043
302	954	4.43036
302	971	4.55459
302	992	4.61625
302	998	1.52236
302	1000	5.01679
303	327	3.54539
303	443	0.808091
303	598	1.16929
303	612	0.968009
303	618	3.6507
303	621	3.97351
303	638	3.86989
303	665	3.48006
303	690	1.17735
303	753	3.97927
303	784	1.14705
303	811	1.26562
303	820	4.22113
303	850	1.12276
303	1000	1.60287
304	341	2.80868
304	417	1.28096
304	470	1.22982
304	541	3.09715
304	563	1.13954
304	615	1.07141
304	702	1.1307
304	760	1.23731
304	761	3.4627
304	774	3.43589
304	881	1.41934
304	904	1.42781
304	909	4.22235
304	975	4.70185
305	501	0.882951
305	527	0.954815
305	565	3.61663
305	662	3.48282
305	735	1.08963
305	836	4.04909
305	842	3.89286
305	854	1.18336
305	878	4.27889
305	896	1.11911
305	941	1.37146
305	945	4.81663
305	975	1.43376
305	991	1.44427
306	323	0.890022
306	439	0.916693
306	500	0.84406
306	506	3.05861
306	601	3.18839
306	662	3.2179
306	733	1.02702
306	778	3.72048
306	779	1.1643
306	836	3.78417
306	877	1.16379
306	878	4.01397
306	919	1.43759
306	920	4.29847
306	932	1.2252
306	945	4.55171
306	950	1.26439
307	378	2.47336
307	635	2.96841
307	731	3.05967
307	807	3.54536
307	846	1.55414
307	872	1.41915
307	887	3.84398
307	913	4.03553
307	961	1.58235
307	997	4.88585
307	998	1.80342
308	442	2.95873
308	468	0.745419
308	518	0.742376
308	528	0.887679
308	594	3.39355
308	620	0.973186
308	764	3.6218
308	765	3.83201
308	777	3.81472
308	799	4.03415
308	848	3.90681
308	875	1.03534
308	892	1.03109
308	907	4.26429
308	918	1.20821
308	997	1.41163
309	332	3.17468
309	368	2.98565
309	450	3.20142
309	504	1.40227
309	566	1.34818
309	622	1.04711
309	639	1.17629
309	690	3.69535
309	710	1.32948
309	775	1.47491
309	850	4.08178
309	883	1.32857
309	917	4.29852
309	958	4.57257
310	658	1.34104
310	666	1.05869
310	673	1.16625
310	690	1.31211
310	710	3.24966
310	803	3.27551
310	821	3.25163
310	874	1.32023
310	886	1.32898
310	892	3.72186
310	921	3.70576
310	939	3.92223
310	945	1.49226
310	947	4.07231
310	979	4.35091
311	342	0.923852
311	361	1.02462
311	414	3.35576
311	451	1.25191
311	509	3.56347
311	573	3.80583
311	639	4.1035
311	785	4.26172
311	872	1.28651
311	891	1.28248
311	923	1.33419
311	997	1.66261
312	408	2.50212
312	443	0.791744
312	556	2.6642
312	558	2.76173
312	643	0.960836
312	664	0.954212
312	700	1.1278
312	743	2.97196
312	795	3.13283
312	818	1.08314
312	908	1.28737
312	954	4.30282
312	968	1.40949
312	971	4.42706
312	990	1.59231
312	991	1.50573
312	992	4.48872
312	1000	4.88926
313	379	0.915334
313	385	2.77223
313	530	0.845153
313	603	3.10039
313	628	2.89644
313	685	0.960542
313	693	3.34822
313	717	0.970501
313	743	3.28636
313	795	3.44723
313	825	1.17375
313	828	3.94221
313	838	1.00944
313	846	1.31379
313	954	4.61723
313	971	4.74147
313	988	1.51088
314	448	2.53683
314	495	0.993916
314	648	3.23515
