# Nodes: 1000, Edges: 12009, Weighted: 1
203	934	2.79651
203	956	2.8515
203	957	2.98985
203	969	3.08071
204	332	1.46068
204	338	1.78632
204	605	1.34319
204	665	1.85347
204	819	1.87654
204	904	2.43396
204	908	2.49596
204	913	2.41985
204	927	2.05999
204	943	2.74051
204	963	2.97654
204	964	2.83874
204	972	2.94318
204	983	2.97608
204	984	2.93393
205	299	1.91246
205	423	1.64644
205	569	1.96003
205	613	2.06973
205	639	2.1501
205	777	2.13294
205	802	2.5428
205	847	2.66352
205	854	2.6442
205	871	2.68036
205	933	3.00855
205	934	3.03053
205	956	3.08552
206	391	2.15221
206	464	2.45617
206	472	2.38721
206	483	2.46255
206	578	1.54808
206	656	2.5171
206	723	2.52086
206	734	2.69864
206	758	2.70138
206	786	2.66431
206	801	2.6424
206	818	1.5799
206	874	2.28726
207	259	1.70255
207	380	2.18163
207	430	1.98951
207	468	1.68733
207	618	1.65788
207	623	2.3085
207	707	2.36487
207	805	1.79837
207	891	2.69812
207	906	2.9146
207	914	2.18997
207	929	3.11798
207	941	3.0994
207	946	3.18734
208	224	2.13314
208	234	1.95915
208	327	1.93152
208	494	2.29795
208	543	2.28644
208	573	2.265
208	676	2.5877
208	691	2.1014
208	857	2.80566
208	884	2.46806
208	887	2.88315
208	915	2.68971
209	281	2.56893
209	514	2.16778
209	567	2.14194
209	632	2.13368
209	647	2.32378
209	679	2.322
209	683	2.22113
209	722	2.05204
209	755	2.18788
209	759	2.6008
209	796	2.44784
209	841	2.69181
209	851	2.7
209	857	2.36598
210	239	1.21525
210	553	1.62319
210	569	1.55338
210	608	1.63263
210	631	1.50724
210	674	1.62459
210	783	1.86635
210	794	2.12458
210	833	1.66757
210	940	2.34101
210	977	3.16129
210	980	3.232
210	982	3.2451
210	987	3.24329
210	989	3.32573
210	992	3.39938
211	351	1.67792
211	399	1.79549
211	501	1.68648
211	609	1.71633
211	760	1.76587
211	773	2.06117
211	869	2.4387
211	930	2.37182
211	959	2.91524
211	962	3.08826
211	965	3.00589
211	971	3.03921
211	979	3.13537
211	984	3.08923
212	227	1.77521
212	277	1.60082
212	571	2.15364
212	664	2.05361
212	682	1.51411
212	769	2.3318
212	824	1.89801
212	853	2.5306
212	898	2.74524
212	944	2.96509
212	951	3.06803
212	962	2.62401
212	966	3.04249
212	981	3.26446
213	304	1.6327
213	432	1.58561
213	488	1.78769
213	491	1.54373
213	590	1.92391
213	640	2.24953
213	674	2.03219
213	768	2.52602
213	793	2.21075
213	800	2.36623
213	837	2.32454
213	879	2.65743
213	917	2.87985
213	938	2.90194
213	968	3.1431
213	970	2.92312
214	259	1.50514
214	328	1.94739
214	528	1.8083
214	546	2.05553
214	555	2.07077
214	687	2.35169
214	794	2.69899
214	823	2.63545
214	856	2.8731
214	882	2.21111
214	900	2.94646
214	924	2.90862
214	933	2.14412
214	953	3.23021
215	242	1.74443
215	399	1.43764
215	486	2.11958
215	632	1.69114
215	663	2.42847
215	730	2.56759
215	806	2.6565
215	883	2.93667
215	890	2.96459
215	898	1.70492
215	919	3.02898
215	926	1.89067
215	935	3.16282
215	996	2.45948
216	290	1.53753
216	469	2.07191
216	514	2.30616
216	632	2.27206
216	679	2.46038
216	686	1.85763
216	689	1.46094
216	718	1.79797
216	759	2.73918
216	796	2.58622
216	841	2.83019
216	851	2.83838
216	980	2.53415
216	991	3.62593
217	254	1.72688
217	256	2.37514
217	465	1.58844
217	568	2.41258
217	661	2.642
217	770	2.92956
217	779	2.92528
217	780	2.4192
217	795	1.84188
217	808	2.05888
217	846	2.97155
217	869	2.08375
218	327	2.19366
218	341	2.24153
218	470	2.21743
218	504	1.50342
218	539	2.41301
218	564	1.98317
218	669	2.7162
218	711	2.5653
218	723	2.57155
218	734	2.74932
218	758	2.75207
218	895	2.92558
218	959	2.11765
218	982	2.31981
219	331	2.08949
219	361	1.98744
219	382	1.33314
219	655	1.4759
219	685	2.40699
219	713	1.97904
219	730	2.47899
219	806	2.56791
219	886	2.86126
219	919	2.94038
219	935	3.07423
219	949	3.17025
219	963	2.01076
219	1000	2.51971
220	292	2.40414
220	305	2.26523
220	352	1.79548
220	375	2.52749
220	399	2.2569
220	418	2.21077
220	449	1.55384
220	572	2.52619
220	702	1.99058
220	726	2.60774
220	755	2.77479
220	818	1.51695
220	891	2.35218
220	981	3.60526
221	258	2.20529
221	415	2.40752
221	421	2.15534
221	428	2.23073
221	459	2.39342
221	474	2.21232
221	542	2.436
221	680	2.5314
221	738	2.67786
221	846	2.65188
222	516	1.66583
222	694	1.80418
222	773	2.05782
222	777	2.03375
222	826	1.32237
222	882	2.29508
222	885	1.66641
222	943	2.20926
222	948	2.86198
222	959	2.91189
222	962	3.08491
222	963	2.22337
222	965	3.00254
222	971	3.03586
222	979	3.13202
223	597	1.85154
223	735	1.95515
223	791	1.33905
223	855	2.04372
223	876	1.64938
223	954	2.02772
223	967	2.3812
223	978	2.48248
223	985	2.52131
223	993	2.66415
223	994	2.71844
223	995	2.73362
223	997	2.59482
223	998	2.90643
223	999	2.87137
224	234	2.14385
224	240	2.43195
224	401	1.41452
224	493	2.47809
224	540	2.43391
224	587	2.59517
224	603	2.24369
224	604	2.47653
224	676	2.7724
224	857	2.99036
224	887	3.06786
224	938	2.75083
225	352	2.08208
225	430	1.7098
225	606	2.35582
225	645	2.38074
225	692	2.39845
225	705	1.31114
225	739	2.50566
225	772	2.68567
225	813	2.53997
225	868	2.73487
225	905	2.85586
225	933	1.75729
225	953	3.19988
225	956	2.09097
225	977	2.32023
226	287	1.60374
226	319	1.95869
226	384	1.57267
226	555	2.12672
226	562	2.12884
226	624	2.07097
226	707	2.0666
226	762	2.27614
226	791	2.68181
226	794	2.75494
226	797	2.71921
226	900	3.0024
226	905	2.94214
226	953	3.28616
227	249	1.23165
227	388	2.0109
227	445	2.37618
227	449	2.50705
227	464	2.56869
227	519	2.45978
227	540	1.84213
227	548	2.51086
227	703	2.76249
227	786	2.77682
227	801	2.75492
227	880	2.27144
228	263	1.7919
228	361	1.83339
228	410	1.86418
228	575	1.49924
228	663	2.18583
228	801	2.25366
228	806	2.41386
228	822	1.80409
228	850	2.486
228	883	2.69402
228	890	2.72195
228	903	2.73204
228	919	2.78633
228	935	2.92018
228	949	3.0162
229	403	0.961539
229	425	2.38536
229	535	2.31421
229	619	2.51028
229	648	1.74676
229	689	2.66247
229	718	2.77064
229	735	2.48252
229	747	1.45994
229	776	2.79051
229	807	2.75424
229	918	2.74135
229	934	2.44426
229	994	2.57693
230	385	2.33551
230	535	2.25344
230	545	2.29474
230	572	1.60024
230	653	2.47998
230	689	2.6017
230	718	2.70986
230	736	2.48054
230	744	2.63645
230	807	2.69347
230	868	1.97358
230	935	2.01833
230	939	3.16529
230	968	2.12113
231	249	2.4647
231	262	1.2308
231	388	2.53201
231	389	2.61338
231	405	2.72158
231	458	2.4489
231	475	2.59935
231	564	1.86638
231	627	2.58898
231	787	2.87872
231	896	1.69627
231	903	2.0554
231	938	2.41779
232	259	1.72344
232	434	2.01289
232	475	1.75489
232	527	1.89743
232	532	2.16731
232	559	1.86012
232	796	2.16657
232	908	2.31974
232	914	2.73997
232	921	2.886
232	927	2.96658
232	942	3.01107
232	961	3.09664
232	974	3.26166
233	448	1.93345
233	592	2.11411
233	645	2.28924
233	684	2.32245
233	692	2.30694
233	733	1.55915
233	772	2.59417
233	813	2.44846
233	816	2.58201
233	841	1.8706
233	865	1.9781
233	897	2.94374
233	928	3.07149
233	939	2.97078
233	958	2.40176
234	493	2.30409
234	494	2.30866
234	543	2.29715
234	547	2.20781
234	573	2.27571
234	647	1.84763
234	676	2.59841
234	678	1.68811
234	811	2.62565
234	857	2.81637
234	944	2.59699
234	998	3.03581
235	459	1.30425
235	674	1.20119
235	697	1.74826
235	826	1.79889
235	874	2.27506
235	922	2.20169
235	950	2.45118
235	960	2.55207
235	977	2.7379
235	980	2.80861
235	982	2.82171
235	986	2.82922
235	987	2.81989
235	989	2.90234
235	992	2.97598
236	323	2.08012
236	471	2.14066
236	493	1.6421
236	524	2.00682
236	571	1.39745
236	585	2.32891
236	696	2.50944
236	701	2.49487
236	804	1.71534
236	830	2.74292
236	877	2.99487
236	899	3.09523
236	933	2.04717
236	941	2.37543
236	975	3.1909
237	256	2.23742
237	261	2.4172
237	501	2.33316
237	512	1.37703
237	552	2.39005
237	770	2.79184
237	779	2.78756
237	780	2.28147
237	808	1.91483
237	846	2.83383
237	856	1.64622
237	891	2.74277
237	903	2.17592
237	916	2.57118
237	935	2.12698
238	263	1.88628
238	289	1.31341
238	316	1.81684
238	381	2.10551
238	387	1.90865
238	699	2.36022
238	721	2.21553
238	752	2.57692
238	775	2.44073
238	833	2.75707
238	834	2.37993
238	955	3.17123
238	976	3.36335
238	983	3.32121
239	252	1.48405
239	553	1.55674
239	638	1.75371
239	826	2.15584
239	869	2.24304
239	902	2.23693
239	950	2.80813
239	973	2.78641
239	980	3.16556
239	982	3.17866
239	987	3.17684
239	989	3.25929
239	992	3.33293
240	313	2.36323
240	440	2.58034
240	540	2.54801
240	547	2.4959
240	573	2.5638
240	709	1.83924
240	808	1.66986
240	857	3.10446
240	887	3.18196
240	922	1.49328
240	968	1.9848
240	978	2.28427
241	260	1.61259
241	480	1.52007
241	591	1.70465
241	615	1.75524
241	713	1.94982
241	727	2.05001
241	757	2.24374
241	802	1.85248
241	896	2.61755
241	910	2.73259
241	922	2.05052
241	930	2.75216
241	931	2.81088
241	936	2.88693
241	957	3.05399
241	969	3.14485
242	331	1.69854
242	485	1.2623
242	788	2.21927
242	809	2.24673
242	819	2.27431
242	820	1.75565
242	878	2.21915
242	881	2.13166
242	883	2.45712
242	898	2.51857
242	954	2.55595
242	995	3.26185
242	998	3.43466
242	999	3.3996
243	456	2.27809
243	481	2.13932
243	561	2.36324
243	641	2.2762
243	657	2.21379
243	684	2.50197
243	776	1.87157
243	785	2.75421
243	859	2.80587
243	897	3.12327
243	928	3.25102
243	965	2.29732
244	362	2.04424
244	450	1.6917
244	460	1.98116
244	529	2.07372
244	588	2.02753
244	628	1.62739
244	664	2.22792
244	840	2.02333
244	853	2.70491
244	865	2.45058
244	875	1.77455
244	898	2.91954
244	940	3.13114
244	944	3.13939
244	951	3.24234
245	286	2.39821
245	370	1.70429
245	386	2.60777
245	458	2.42126
245	507	1.36812
245	556	2.59933
245	627	2.56133
245	628	1.43631
245	643	1.77098
245	774	2.89618
245	787	2.85107
245	996	2.863
246	255	1.84591
246	265	2.13596
246	333	1.91035
246	339	1.6707
246	359	1.94932
246	391	1.92054
246	499	2.03521
246	555	2.39957
246	708	2.45185
246	756	2.61278
246	854	2.69517
246	873	2.78521
246	937	3.08884
246	964	2.80547
247	316	2.23762
247	381	2.52629
247	387	2.32944
247	423	1.24316
247	427	2.48998
247	437	2.46157
247	521	2.49956
247	525	2.20816
247	635	2.2381
247	699	2.78101
247	775	2.86152
247	826	1.54946
247	833	3.17786
247	896	2.14392
248	291	2.05426
248	326	1.24673
248	369	1.63431
248	582	1.64784
248	633	2.3853
248	660	2.33688
248	787	1.8224
248	797	2.63597
248	823	2.60816
248	849	2.58403
248	900	2.91916
248	905	2.8589
248	953	3.20292
248	993	2.79237
249	386	2.54471
249	388	2.4413
249	402	1.55174
249	405	2.63088
249	458	2.3582
249	556	2.53627
249	720	2.10957
249	721	2.71255
249	774	2.83313
249	787	2.78801
249	906	1.87674
249	973	2.23333
249	978	2.33274
250	264	2.57779
250	306	2.63468
250	322	2.59032
250	342	2.53173
250	393	2.53461
250	424	2.53759
250	452	2.51963
250	538	2.73722
250	778	2.02676
250	834	1.71786
250	975	2.34254
250	977	2.27174
251	310	1.87635
251	347	0.852111
251	458	2.05595
251	618	1.90947
251	659	2.02263
251	784	2.06076
251	876	1.81605
251	954	2.19439
251	958	2.32219
251	975	2.36236
251	978	2.64914
251	993	2.83081
251	994	2.88511
251	995	2.90029
251	996	2.89016
251	998	3.0731
251	999	3.03804
252	298	2.13421
252	622	2.53359
252	630	2.17281
252	675	2.3426
252	681	2.33417
252	700	2.3663
252	705	2.65205
252	714	2.39127
252	748	1.71372
252	808	2.44965
252	854	2.06236
252	916	2.37349
252	923	2.9639
252	939	2.31792
252	990	3.60902
253	364	1.66946
253	413	2.41912
253	523	2.41287
253	551	2.0256
253	595	2.22652
253	750	2.55661
253	765	2.64243
253	781	2.65623
253	810	2.77489
253	812	2.74023
253	818	2.85468
253	906	2.51875
253	925	2.27203
254	301	1.98359
254	551	1.9471
254	557	1.96952
254	559	1.90475
254	566	1.98475
254	583	1.95759
254	696	2.02134
254	790	2.38656
254	792	2.3814
254	880	2.42612
254	895	2.73017
254	927	3.01121
254	961	3.14127
254	966	3.14246
254	974	3.3063
255	499	2.0172
255	616	2.18112
255	708	2.43384
255	756	2.59477
255	764	1.33797
255	831	2.52736
255	836	2.70284
255	873	2.7672
255	878	1.76404
255	915	2.24946
255	925	2.99009
255	937	3.07082
255	957	2.22031
255	966	2.29783
255	973	3.12596
256	261	2.604
256	374	2.26373
256	476	1.59398
256	501	2.51995
256	527	1.56456
256	552	2.57684
256	568	2.46165
256	686	2.00908
256	743	2.76633
256	780	2.46827
256	793	2.25031
256	891	2.92956
256	981	2.52919
257	314	1.70462
257	346	2.73928
257	365	2.26756
257	398	1.8364
257	445	2.29526
257	449	2.42613
257	464	2.48777
257	483	2.49415
257	548	2.42994
257	621	1.95846
257	656	2.54869
257	703	2.68157
257	786	2.6959
257	801	2.674
257	943	2.63943
258	287	2.41867
258	315	2.40385
258	350	2.38148
258	428	2.44879
258	459	2.61148
258	542	2.65406
258	588	2.57907
258	621	1.60845
258	646	1.56161
258	680	2.74946
258	738	2.89592
258	928	2.12862
258	938	2.71853
259	301	1.78974
259	631	2.18846
259	762	2.3058
259	811	2.3626
259	825	2.43237
259	839	2.55655
259	885	1.91473
259	906	2.65582
259	929	2.8592
259	941	2.84062
259	946	2.92855
259	988	3.18717
259	992	2.9564
260	406	1.95785
260	496	1.82692
260	531	1.80688
260	625	1.65338
260	635	2.11854
260	753	2.4264
260	783	1.44572
260	816	2.59383
260	859	2.63816
260	860	1.77534
260	885	2.92653
260	891	2.4311
260	897	2.95556
260	969	3.33522
260	977	2.69514
260	1000	3.63542
261	278	2.37258
261	419	1.33263
261	568	2.64144
261	661	2.87085
261	770	3.15842
261	780	2.64806
261	846	3.20041
261	899	1.74499
261	916	2.93777
261	952	2.1269
262	273	1.99748
262	275	1.80829
262	438	1.99173
262	561	2.2899
262	635	2.21291
262	657	2.14046
262	684	2.42864
262	716	2.19564
262	741	2.60921
262	757	1.90364
262	796	2.14282
262	859	2.73253
262	885	3.02091
262	897	3.04994
262	928	3.17769
262	973	2.85516
263	331	1.98866
263	488	1.91256
263	615	1.87587
263	650	2.24263
263	653	1.89454
263	670	2.20902
263	809	2.53685
263	850	2.53922
263	860	2.7181
263	890	2.77516
263	909	2.84464
263	917	3.00472
263	953	2.68654
263	968	3.26797
264	295	2.47307
264	337	2.51331
264	339	2.72638
264	379	1.88619
264	393	2.43475
264	452	2.41977
264	538	2.63736
264	550	1.5248
264	618	2.61979
264	871	2.17435
264	934	2.83818
265	276	2.11082
265	278	1.61265
265	310	2.05455
265	325	1.47315
265	333	2.18238
265	366	2.05144
265	379	2.61894
265	391	2.19258
265	396	2.35857
265	616	2.47117
265	873	3.05725
265	880	2.16542
265	925	3.28014
265	929	2.16212
265	937	3.36087
265	951	2.47116
266	439	1.49756
266	496	1.75001
266	649	1.64927
266	652	2.13003
266	744	1.54051
266	827	1.93773
266	864	2.56381
266	896	2.73101
266	910	2.84605
266	930	2.86562
266	936	3.00039
266	957	3.16745
266	969	3.25831
266	984	2.37178
266	1000	3.55851
267	304	2.29122
267	327	2.39237
267	341	2.44023
267	472	2.63659
267	539	2.61172
267	555	1.69089
267	603	1.9566
267	659	1.62848
267	669	2.9149
267	711	2.76401
267	723	2.77025
267	734	2.94803
267	758	2.95077
267	794	1.72624
267	895	3.12428
268	378	2.17422
268	481	2.12412
268	520	2.28091
268	560	2.52352
268	579	2.30841
268	811	2.6947
268	825	2.76447
268	839	2.88865
268	841	2.00017
268	958	2.53133
268	988	3.51927
269	275	1.85379
269	330	1.58648
269	543	1.42043
269	577	2.17333
269	589	2.40247
269	666	1.67771
269	704	2.26713
269	731	2.35288
269	732	1.38403
269	739	1.90048
269	775	1.93148
269	863	2.64727
269	867	2.72617
269	959	3.2605
269	962	3.43353
269	965	3.35116
269	971	3.38448
270	314	1.9349
270	317	1.84182
270	413	2.20265
270	445	1.57692
270	476	2.22998
270	737	2.24823
270	817	2.45178
270	818	2.63822
270	861	2.21459
270	888	2.5539
270	894	1.95329
270	921	2.8176
270	942	2.94267
270	961	3.02824
270	974	3.19326
270	981	2.41961
271	464	1.46244
271	492	2.38759
271	523	2.45133
271	528	2.16799
271	569	2.54376
271	570	1.9531
271	638	2.55482
271	702	2.35187
271	765	2.68089
271	766	2.01784
271	781	2.69469
271	810	2.81335
271	812	2.77869
271	871	2.01152
271	976	2.45908
272	338	1.83407
272	497	1.90087
272	590	2.05416
272	768	2.65627
272	800	2.49647
272	804	2.50157
272	860	2.72347
272	866	2.24076
272	889	1.95455
272	892	2.77002
272	907	2.08158
272	909	2.85001
272	938	3.03218
272	968	3.27334
273	329	1.53896
273	448	2.04542
273	455	2.22507
273	456	2.21053
273	561	2.29568
273	640	2.15253
273	645	1.94169
273	684	2.43441
273	785	2.68665
273	816	2.69398
273	885	3.02668
273	897	3.05571
273	928	3.18346
273	946	2.56289
274	284	1.31278
274	302	2.38423
274	374	2.26047
274	552	2.57358
274	752	2.15768
274	770	2.97537
274	780	2.46501
274	846	3.01736
274	887	2.41547
274	891	2.9263
274	917	2.59981
275	424	1.97878
275	445	1.79202
275	470	2.19241
275	589	2.05064
275	777	2.03052
275	799	2.17919
275	822	2.19093
275	838	2.30857
275	840	2.40857
275	874	2.30445
275	920	2.68654
275	948	2.85876
275	965	2.99932
275	971	3.03264
275	979	3.1288
276	396	2.06138
276	439	1.55307
276	465	2.07495
276	616	2.17398
276	620	2.07513
276	801	2.30858
276	831	2.52022
276	853	1.68363
276	863	1.93728
276	873	2.76007
276	925	2.98296
276	937	3.06369
276	958	2.46872
276	973	3.11882
276	976	3.3228
277	290	1.73073
277	362	1.82348
277	602	1.69673
277	650	1.6876
277	740	1.98241
277	754	2.25007
277	769	2.28535
277	795	2.31102
277	832	2.52894
277	853	2.48415
277	898	2.69879
277	940	2.91038
277	944	2.91864
277	951	3.02159
277	966	2.99604
277	973	2.82304
278	302	2.15607
278	372	2.00147
278	417	1.39241
278	506	2.22965
278	552	2.34542
278	727	2.59757
278	743	2.53491
278	770	2.74721
278	858	2.72475
278	881	2.84566
278	888	2.12332
278	932	3.13692
278	933	2.20386
278	934	2.60713
279	301	2.05115
279	430	1.99214
279	451	1.78251
279	495	2.20482
279	549	2.17108
279	621	2.08254
279	694	2.35843
279	746	2.39643
279	791	1.90134
279	906	2.91724
279	924	2.88042
279	929	3.12062
279	941	3.10204
279	946	3.18997
280	478	1.9303
280	544	1.84237
280	599	2.22965
280	603	1.97974
280	634	2.029
280	649	2.10561
280	682	1.41962
280	748	2.48275
280	765	2.17099
280	862	2.76431
280	872	2.73116
280	891	2.46479
280	901	2.79454
280	907	2.08711
280	991	3.42496
280	1000	3.5195
281	297	2.20918
281	317	2.27071
281	365	2.10763
281	409	2.24858
281	574	2.37441
281	645	2.47139
281	654	2.46353
281	692	2.48909
281	739	2.5963
281	772	2.77631
281	813	2.63061
281	939	3.15292
282	348	1.83735
282	450	1.89581
282	460	1.75709
282	499	2.15554
282	571	2.10388
282	722	1.78615
282	764	2.26931
282	769	2.28204
282	795	2.30771
282	832	2.52562
282	898	2.69547
282	901	2.30969
282	940	2.90707
282	944	2.91532
282	951	3.01827
282	981	3.2147
283	393	2.08847
283	594	2.09943
283	622	2.63107
283	630	2.27029
283	655	2.09717
283	742	2.75104
283	784	2.66784
283	808	2.54714
283	842	1.99685
283	878	2.91329
283	911	3.19892
283	923	3.06139
284	490	2.09458
284	577	1.88262
284	628	2.32927
284	698	2.2843
284	715	2.26276
284	745	2.45284
284	867	2.43546
284	900	1.66509
284	920	2.74767
284	948	2.91989
284	962	3.14282
284	967	2.08669
284	973	2.21225
284	979	3.18993
284	997	2.69066
285	364	1.66605
285	457	1.04129
285	558	1.5113
285	658	1.92858
285	808	1.89696
285	864	2.48539
285	896	2.65258
285	910	2.76763
285	930	2.7872
285	931	2.84592
285	936	2.92197
285	957	3.08903
285	969	3.17989
285	995	2.561
285	1000	3.48009
286	388	2.40246
286	389	2.48383
286	458	2.31935
286	475	2.4698
286	556	2.49742
286	615	1.4201
286	627	2.45943
286	721	2.6737
286	727	1.78472
286	774	2.79428
286	787	2.74916
286	834	1.96938
286	957	2.12537
286	1000	2.67925
287	315	2.39916
287	350	2.37679
287	415	2.6209
287	417	1.89017
287	428	2.44411
287	459	2.6068
287	522	1.67166
287	542	2.64937
287	588	2.57439
287	635	2.29278
287	680	2.74478
287	700	1.77794
287	738	2.89124
287	801	2.56535
288	538	1.60386
288	644	1.81043
288	727	2.11806
288	733	1.91529
288	852	1.90769
288	855	2.22894
288	864	2.24042
288	881	2.36615
288	931	2.60095
288	932	2.65741
288	957	2.84406
288	969	2.93492
288	975	2.82141
288	990	3.06841
288	1000	3.23512
289	559	1.79911
289	566	1.87911
289	602	1.73792
289	790	2.28092
289	809	1.64465
289	852	2.42095
289	914	2.67897
289	942	2.95007
289	953	2.11367
289	961	3.03563
289	962	2.20684
289	966	3.03682
289	974	3.20066
289	993	2.70158
289	997	3.30858
290	305	2.15786
290	375	2.42012
290	418	2.1034
290	484	2.11147
290	572	2.41882
290	682	2.68922
290	726	2.50037
290	755	2.66742
290	768	2.7854
290	913	2.54109
290	948	2.47991
290	981	3.49789
291	493	1.81393
291	562	2.13146
291	576	2.31998
291	636	1.6585
291	687	2.41025
291	763	2.00284
291	849	2.66989
291	868	2.82377
291	901	2.03325
291	905	2.94476
291	913	2.43521
291	953	3.28878
291	960	3.12885
292	305	2.3405
292	472	1.66255
292	484	2.29411
292	554	2.71382
292	572	2.60146
292	682	2.87186
292	726	2.68301
292	736	1.86846
292	755	2.85006
292	768	2.96804
292	774	2.10668
292	981	3.68053
293	307	2.24571
293	458	1.82849
293	488	1.99901
293	508	2.12523
293	643	2.39948
293	694	2.18057
293	739	1.8995
293	745	1.70768
293	793	2.42206
293	804	2.58265
293	879	2.86874
293	892	2.8511
293	917	3.09117
293	938	3.11325
293	940	2.10936
293	980	2.42627
294	513	1.70663
294	516	1.7343
294	597	2.03847
294	639	1.66743
294	681	2.01988
294	777	2.10222
294	799	2.25089
294	838	2.38026
294	840	2.48026
294	867	2.44603
294	870	2.50099
294	948	2.93045
294	959	2.98036
294	979	3.20049
294	984	3.15435
294	989	2.67821
295	322	2.4856
295	337	2.50845
295	339	2.72152
295	393	2.42989
295	424	2.43287
295	452	2.41491
295	538	2.6325
295	618	2.61493
295	806	2.04266
295	809	1.9043
295	836	1.62203
295	962	2.46649
296	561	2.25742
296	592	2.18781
296	635	2.18043
296	741	2.57673
296	748	1.50718
296	753	2.48829
296	757	1.52649
296	785	2.64839
296	859	2.70005
296	885	2.98842
296	897	3.01745
296	928	3.1452
296	968	2.27794
296	981	2.2259
296	989	2.44742
297	317	2.33628
297	352	2.23829
297	409	2.31415
297	446	1.47888
297	565	2.34677
297	574	2.43998
297	654	2.5291
297	722	2.65413
297	739	2.66187
297	747	2.64892
297	939	3.21849
297	955	2.4784
297	975	2.85141
298	338	1.86793
298	354	2.17542
298	383	1.28321
298	450	2.18809
298	607	2.41169
298	622	2.58423
298	646	2.34402
298	681	2.38482
298	705	2.70269
298	717	2.57265
298	742	2.70421
298	749	2.63317
298	901	2.00847
298	921	2.17183
298	923	3.01455
298	982	2.60441
299	403	2.02961
299	612	2.37015
299	632	2.08383
299	639	2.30058
299	709	2.26691
299	812	1.66945
299	819	2.75081
299	857	1.69406
299	894	2.94765
299	929	1.94206
299	933	3.15902
299	934	3.181
299	956	3.236
299	980	2.51022
300	358	0.866272
300	457	1.06633
300	561	1.62168
300	838	1.52064
300	884	1.97081
300	893	1.94073
300	978	2.79435
300	981	2.28899
300	985	2.83318
300	991	2.48489
300	993	2.97602
300	994	3.03032
300	996	3.03536
300	997	2.90669
300	998	3.2183
300	999	3.18324
301	380	2.26882
301	397	1.96219
301	431	2.22884
301	549	2.25563
301	584	2.21255
301	678	2.41358
301	807	1.82018
301	871	2.05354
301	879	2.09605
301	906	3.00179
301	929	3.20517
301	941	3.18659
301	946	3.27452
302	308	2.22363
302	473	2.24105
302	661	2.65435
302	770	2.94191
302	779	2.93763
302	846	2.9839
302	916	2.72126
302	929	1.86757
302	947	2.33776
302	956	2.34861
302	998	2.66928
303	468	1.10196
303	515	1.87867
303	665	1.92144
303	732	1.34536
303	799	1.88907
303	815	1.59336
303	953	2.45103
303	967	2.57881
303	978	2.6801
303	985	2.71893
303	993	2.86177
303	994	2.91606
303	995	2.93124
303	996	2.92111
303	998	3.10405
303	999	3.06899
304	353	1.39816
304	539	2.26751
304	598	1.94819
304	647	2.44914
304	711	2.4198
304	734	2.60382
304	758	2.60656
304	841	2.81717
304	851	2.82536
304	936	2.41946
304	991	3.6129
305	375	2.46385
305	418	2.14714
305	554	2.57491
305	572	2.46255
305	682	2.73296
305	755	2.71116
305	778	2.35208
305	822	1.85474
305	829	2.01598
305	856	1.767
305	965	1.98949
305	981	3.54162
306	322	2.54735
306	337	2.57021
306	342	2.48877
306	393	2.49164
306	407	2.04915
306	424	2.49463
306	452	2.47667
306	538	2.69426
306	618	2.67669
306	755	1.65173
306	926	2.41912
306	995	2.8907
307	416	1.57532
307	442	2.27623
307	450	1.2773
307	479	1.19949
307	488	2.22671
307	497	2.20965
307	611	1.76849
307	640	2.68855
307	643	2.62718
307	793	2.64976
307	861	2.92978
307	879	3.09645
307	896	1.78037
307	917	3.31887
307	968	3.58212
307	982	2.28712
308	501	2.35609
308	552	2.41298
308	568	2.29779
308	634	1.8307
308	661	2.52721
308	720	2.2582
308	770	2.81477
308	779	2.81049
308	846	2.85676
308	891	2.7657
308	916	2.59412
308	920	2.29679
309	328	2.05113
309	546	2.15927
309	555	2.17451
309	729	2.52127
309	748	1.86576
309	849	2.71507
309	862	1.81936
309	889	2.94229
309	900	3.0502
309	905	2.98993
309	919	2.45595
309	953	3.33395
309	957	2.48514
310	359	1.86791
310	400	1.88855
310	465	2.01869
310	575	2.05988
310	614	2.22215
310	638	2.08113
310	708	2.37044
310	831	2.46396
310	835	2.4901
310	836	2.63944
310	873	2.70381
310	925	2.9267
310	937	3.00743
310	973	3.06256
311	344	1.3389
311	414	2.00279
311	529	1.9456
311	593	1.39991
311	664	2.09981
311	754	2.34271
311	764	2.36527
311	769	2.37799
311	795	2.40367
311	917	2.17855
311	930	2.41369
311	940	3.00303
311	944	3.01128
311	951	3.11423
311	973	2.61295
311	981	3.31065
312	331	1.98362
312	361	1.88157
312	370	1.88274
312	547	1.76445
312	685	2.30112
312	730	2.37312
312	757	1.84368
312	789	2.66138
312	809	2.53181
312	829	2.26055
312	850	2.53418
312	883	2.7422
312	903	2.78022
312	949	3.06438
312	955	3.14138
313	493	2.40937
313	517	2.46926
313	524	1.55951
313	540	2.36518
313	543	2.40242
313	604	2.40781
313	773	1.91019
313	811	2.73092
313	844	2.50298
313	857	2.92164
313	887	2.99913
313	911	2.19852
313	938	2.86654
314	413	2.51641
314	476	2.54373
314	510	2.40064
314	564	2.23529
314	573	1.58358
314	621	2.54488
314	648	2.54763
314	713	2.34
314	737	2.56199
314	750	2.6539
314	766	2.73574
314	818	2.95198
314	869	2.18809
315	350	2.36197
315	428	2.42929
