# Nodes: 1000, Edges: 12718, Weighted: 1
229	643	9.27697
229	699	0.656367
229	712	0.658536
229	728	0.824987
229	740	10.8692
229	770	0.824854
229	789	0.836246
229	807	0.747132
229	857	0.886335
229	895	0.909885
229	901	9.69709
229	907	0.955961
229	924	0.975856
229	932	0.969697
230	247	0.718402
230	493	0.13634
230	508	0.0933351
230	542	0.389414
230	558	0.931121
230	573	0.746691
230	633	0.990313
230	684	8.53317
230	802	8.92266
230	856	1.06869
230	882	12.5244
230	913	1.14781
230	914	1.12865
231	297	0.104371
231	357	0.419858
231	465	0.482535
231	587	6.64224
231	622	0.493023
231	654	0.762267
231	740	0.590897
231	817	7.64928
231	846	7.93569
231	878	0.736376
231	917	0.863784
231	947	0.948242
231	949	7.60993
231	969	0.994398
231	977	0.951071
231	984	1.0893
232	253	0.245283
232	325	0.483057
232	385	0.744641
232	387	0.761632
232	418	1.04422
232	543	0.945351
232	607	1.06432
232	621	6.83041
232	709	0.885538
232	733	1.07411
232	786	1.19684
232	832	9.37641
232	960	1.34868
232	988	13.6245
233	244	10.0611
233	330	0.664046
233	344	1.15392
233	378	0.620131
233	396	1.21652
233	559	0.45865
233	580	0.395494
233	644	11.4507
233	749	0.953024
233	807	0.722712
233	869	0.592554
233	890	0.562386
233	929	0.654252
233	990	0.824937
233	999	0.784905
234	281	0.0899999
234	338	0.643377
234	443	0.278381
234	522	0.678805
234	523	0.692272
234	618	0.424471
234	732	0.939075
234	923	1.12448
234	930	7.03448
234	943	1.15074
234	945	1.22852
234	960	7.20728
234	987	8.76782
234	997	6.83411
234	999	1.32031
235	247	1.10268
235	285	8.97957
235	295	1.04923
235	342	0.711473
235	390	0.35201
235	392	0.322217
235	476	0.722384
235	572	0.7202
235	617	0.713025
235	654	0.67815
235	675	1.06564
235	723	0.538986
235	776	0.659271
235	920	12.9872
235	929	0.828764
236	304	6.21836
236	380	0.440086
236	397	1.03386
236	417	1.34041
236	485	0.377728
236	512	0.41074
236	620	0.938522
236	690	1.26016
236	778	11.2697
236	795	7.20609
236	835	0.491635
236	918	0.677623
236	977	0.771624
237	422	0.449195
237	477	0.260263
237	516	1.35227
237	537	8.70757
237	628	9.3326
237	867	1.3737
237	963	1.51382
237	972	1.52136
237	989	1.56303
238	254	0.197195
238	256	0.0424139
238	318	0.289605
238	532	6.40343
238	587	0.896642
238	590	0.941356
238	628	0.754042
238	721	0.902193
238	730	0.912572
238	829	0.928608
238	836	8.533
238	878	9.01714
238	892	1.13749
238	929	1.26316
238	990	1.43384
239	252	0.628691
239	272	1.02574
239	310	8.87871
239	424	9.17242
239	479	0.920016
239	488	0.492466
239	751	0.587065
239	780	1.2884
239	831	1.36568
239	885	0.36153
239	895	0.306464
239	926	0.434714
239	934	0.716992
239	947	11.8299
239	960	0.478575
240	325	0.270426
240	416	0.800465
240	530	0.131133
240	537	0.723595
240	542	0.264593
240	675	4.74932
240	775	0.925316
240	784	0.879084
240	797	0.664586
240	859	0.982999
240	882	1.00493
240	926	1.09219
240	943	1.07159
240	973	1.13225
240	978	8.94377
240	982	9.57647
241	257	0.67692
241	364	0.24452
241	416	0.497221
241	680	0.592485
241	797	1.23339
241	833	0.638326
241	857	13.3951
241	865	0.679115
241	881	12.5407
241	886	0.731126
241	901	0.727645
241	905	0.71516
241	917	0.758166
241	935	0.797455
241	938	0.809941
241	962	0.841664
242	261	4.07174
242	288	0.50888
242	449	1.16312
242	534	0.769319
242	551	10.6392
242	612	0.991694
242	628	1.33977
242	671	1.03813
242	765	0.510436
242	825	0.566385
242	942	0.745447
242	945	11.6212
242	958	0.781838
243	366	0.380189
243	378	0.0451212
243	442	0.118536
243	617	1.16845
243	631	0.31729
243	690	0.956418
243	698	0.650299
243	734	1.07878
243	738	1.20857
243	775	1.31941
243	829	1.17005
243	843	4.52273
243	872	7.01965
243	909	7.2579
243	998	11.0249
244	399	0.640777
244	459	0.380513
244	652	6.60366
244	686	1.04126
244	727	0.893885
244	750	1.35943
244	808	0.625932
244	823	1.0114
244	876	0.45449
244	941	0.582127
244	942	0.591204
244	988	13.1631
244	991	0.721
245	418	0.166363
245	430	6.0716
245	446	0.733017
245	460	5.39758
245	492	0.710292
245	537	0.857913
245	627	0.76191
245	707	0.789668
245	916	1.19501
245	960	1.27036
245	975	13.1492
245	989	1.30489
245	990	1.41551
246	248	1.03655
246	259	0.634601
246	331	5.59423
246	391	0.443411
246	560	0.631077
246	587	0.342236
246	687	1.20056
246	742	5.85008
246	849	11.5804
246	897	1.62023
246	982	0.702899
246	991	0.782922
247	528	0.900349
247	597	0.498905
247	640	0.95233
247	760	0.492111
247	793	0.637126
247	833	9.45563
247	847	0.545731
247	934	12.4871
247	952	0.690862
247	957	0.791654
247	987	0.828757
247	998	0.831669
248	301	0.519844
248	372	0.597939
248	669	9.71886
248	680	8.37022
248	772	0.787873
248	783	0.460411
248	817	11.7423
248	822	0.52366
248	825	0.541184
248	900	0.616571
248	991	0.850041
248	993	0.836789
248	999	0.834327
249	461	1.07319
249	463	0.43898
249	543	0.410458
249	635	1.04225
249	638	0.932692
249	653	0.587567
249	711	0.495865
249	812	0.628121
249	843	0.577519
249	881	0.733068
249	885	0.696739
249	937	0.693371
249	938	12.0145
249	948	0.76704
249	992	0.866229
250	466	0.294873
250	497	9.54801
250	511	9.54339
250	640	0.862829
250	671	0.355678
250	754	0.483757
250	827	0.445028
250	843	1.53619
250	883	0.627442
250	885	0.54552
250	970	0.695734
250	985	0.696045
250	995	0.750743
250	1000	0.762818
251	294	0.410692
251	351	0.210151
251	380	6.85586
251	494	5.67396
251	554	0.702247
251	570	0.672411
251	605	9.79868
251	644	0.518727
251	677	7.44979
251	786	1.0119
251	861	0.955127
251	874	1.03744
251	892	1.01253
251	978	1.18163
251	985	1.19721
252	351	0.243399
252	395	0.119569
252	406	0.0570044
252	687	0.922785
252	709	0.98151
252	756	1.17166
252	786	5.92207
252	841	1.26398
252	928	7.42106
252	985	1.47813
252	988	7.99471
252	996	8.50146
253	517	0.990784
253	524	1.05671
253	579	0.33481
253	644	0.757339
253	672	0.0312446
253	780	1.116
253	781	1.17
253	790	1.08902
253	803	1.19548
253	809	5.79251
253	818	5.79349
253	946	1.28906
253	990	12.3173
254	286	0.0486663
254	305	0.995225
254	316	0.832671
254	576	5.82557
254	620	0.586792
254	635	0.385666
254	690	0.915382
254	717	0.297324
254	795	1.30758
254	813	1.30156
254	835	8.2538
254	900	1.37646
254	965	1.4878
254	987	12.2879
255	264	0.941726
255	293	0.617134
255	311	0.625625
255	322	9.68597
255	328	0.0497168
255	385	4.37209
255	458	0.107637
255	474	0.352027
255	667	7.16597
255	718	1.13321
255	745	1.24106
255	852	8.60713
255	864	1.35965
255	907	1.39998
256	317	0.295955
256	517	8.35908
256	590	6.97872
256	647	6.39012
256	660	0.8439
256	717	0.0132859
256	863	0.953048
256	864	1.01843
256	877	0.989957
256	897	1.08261
256	904	1.11948
256	913	1.07175
256	921	1.13542
256	956	1.15652
257	321	6.2184
257	349	0.785416
257	399	0.365447
257	493	0.490044
257	580	10.7509
257	767	0.93826
257	786	0.98681
257	818	0.896693
257	952	1.07745
257	964	1.12409
257	982	1.17945
257	988	1.15611
257	994	12.8779
258	296	5.94939
258	414	0.0854309
258	417	4.13655
258	489	0.863005
258	513	7.71855
258	541	0.95127
258	592	0.805235
258	695	0.766962
258	769	1.04555
258	782	1.01954
258	896	1.14131
258	904	1.18371
258	933	1.17792
258	995	12.0555
259	315	0.695346
259	488	0.184756
259	511	0.70575
259	549	0.219266
259	628	0.732383
259	642	8.52621
259	701	0.95322
259	778	0.980066
259	798	9.15958
259	910	1.11589
259	911	1.15679
259	936	1.16717
259	938	12.1427
259	951	1.22619
260	313	0.278126
260	315	8.17455
260	335	0.778415
260	382	0.486183
260	521	1.11115
260	596	0.637562
260	733	0.559921
260	772	11.8164
260	780	0.548142
260	874	0.708195
260	909	0.743875
260	920	0.723143
260	924	0.728347
260	956	0.806198
260	976	0.879324
260	996	0.954559
261	402	0.403844
261	517	0.725749
261	592	0.693506
261	639	0.835461
261	717	0.00889631
261	761	0.871635
261	791	7.24199
261	795	0.955789
261	813	0.949766
261	853	1.02927
261	937	8.92856
261	945	9.579
261	966	1.18229
261	982	1.17812
262	480	0.490164
262	609	0.657568
262	653	0.595517
262	732	7.97001
262	793	0.706794
262	832	0.61517
262	855	0.613537
262	856	0.629558
262	924	13.772
262	959	0.821102
262	967	0.80346
262	983	0.855331
263	276	8.11381
263	289	0.0828943
263	305	0.653616
263	327	10.7983
263	338	10.6815
263	480	0.815925
263	492	0.587423
263	661	0.828263
263	842	0.975128
263	874	1.0212
263	901	1.04234
263	939	1.12065
263	984	1.29838
263	994	1.22006
264	281	0.592817
264	346	0.138918
264	384	8.4924
264	437	0.387769
264	498	0.93734
264	509	0.922327
264	746	9.39554
264	748	1.21766
264	788	0.528478
264	800	11.9426
264	817	0.49058
264	884	0.632352
264	910	0.559091
264	945	0.723562
264	961	0.71012
265	444	5.67856
265	461	1.17694
265	489	0.531499
265	517	0.505972
265	582	0.559975
265	768	0.74197
265	791	0.668369
265	830	0.639273
265	855	0.709338
265	857	10.2228
265	866	0.791707
265	881	9.3683
265	935	0.882187
265	968	0.950936
265	970	0.950704
266	414	0.0116935
266	554	4.96362
266	614	6.5721
266	628	0.518156
266	689	7.36264
266	761	0.787135
266	862	0.798139
266	886	0.951135
266	896	0.945084
266	918	0.971461
266	959	1.05218
266	972	10.9267
266	993	1.16039
266	994	1.12538
266	999	1.15793
267	283	0.0726047
267	325	0.459238
267	326	0.859912
267	467	0.910837
267	473	0.732243
267	520	0.662563
267	602	0.866858
267	750	1.00023
267	775	5.70676
267	780	7.32112
267	807	0.989995
267	876	7.19155
267	891	1.20812
267	991	1.44569
267	993	9.61051
268	382	0.928438
268	459	0.597672
268	488	1.14882
268	499	0.843378
268	573	0.738607
268	741	0.523593
268	791	0.568166
268	910	0.666184
268	916	15.4189
268	922	0.741279
268	969	0.873309
269	301	0.716878
269	351	0.321029
269	356	0.237383
269	405	0.804708
269	437	5.08893
269	545	0.105248
269	589	0.88765
269	625	0.309542
269	696	0.684807
269	790	0.961289
269	836	1.04404
269	888	1.19166
269	892	6.16437
269	939	8.30712
269	953	1.25902
269	990	1.41976
269	992	10.2565
270	336	0.963221
270	406	4.91368
270	451	0.82126
270	490	0.632309
270	552	0.0917879
270	676	0.850844
270	703	0.0379264
270	750	0.922125
270	752	0.930161
270	818	1.0048
270	834	1.10796
270	839	9.10633
270	925	1.14047
270	968	10.6372
270	985	1.28024
271	466	7.39011
271	550	0.652366
271	578	0.547312
271	657	7.32869
271	702	0.645944
271	711	0.600422
271	729	0.620239
271	740	0.570818
271	779	0.709484
271	887	0.753805
271	912	0.857944
271	920	15.0633
271	939	0.891501
271	940	0.845492
271	997	1.02126
271	1000	1.01859
272	292	0.432574
272	474	5.87654
272	490	1.04272
272	565	0.975417
272	584	0.739737
272	765	0.528015
272	776	0.576961
272	794	0.655392
272	812	7.95676
272	874	9.7588
272	891	0.655255
272	942	0.763026
272	957	0.811581
272	994	0.844561
272	996	0.892067
273	284	0.790761
273	289	0.262937
273	386	0.133467
273	547	0.406174
273	553	1.30137
273	595	6.13193
273	663	1.23043
273	677	1.31876
273	679	0.732017
273	682	0.863281
273	740	1.32784
273	817	0.786506
273	915	9.42985
273	962	0.382591
273	970	0.406898
273	998	12.0032
274	282	0.385076
274	415	0.15954
274	475	0.364588
274	495	0.532432
274	503	0.588954
274	577	6.96713
274	690	8.59972
274	795	0.784382
274	864	0.799536
274	886	0.864228
274	967	0.947631
274	969	14.2545
274	988	0.983365
274	991	1.08673
274	994	1.03847
274	995	1.05408
275	445	0.345647
275	465	4.7282
275	727	0.754667
275	800	0.852602
275	812	0.851502
275	831	0.828093
275	892	0.885958
275	898	0.955329
275	933	0.966046
275	946	10.9452
275	957	1.07675
275	964	9.38435
275	968	1.07057
275	981	1.06361
276	281	0.336915
276	357	1.30888
276	537	0.450768
276	661	0.375155
276	727	6.87804
276	755	5.505
276	770	9.38666
276	833	1.63297
276	846	0.513085
276	861	1.61884
276	944	0.695094
276	949	0.651399
276	969	0.750364
276	992	0.746832
277	309	0.51737
277	322	0.663346
277	355	0.448408
277	371	0.0858277
277	422	0.238198
277	432	0.870991
277	479	0.522453
277	585	0.746189
277	718	0.784376
277	817	0.957528
277	848	9.43216
277	861	9.95579
277	898	1.09535
277	914	1.04497
277	957	10.45
277	997	1.28011
278	438	0.211788
278	476	0.647163
278	505	0.394766
278	518	0.486496
278	522	0.586681
278	578	0.752048
278	592	8.46108
278	747	0.945043
278	827	0.90554
278	835	0.855739
278	838	5.95265
278	892	0.971869
278	899	0.993686
278	928	1.05101
278	935	7.63765
278	975	1.1413
278	999	7.96764
279	452	0.458151
279	454	0.748746
279	583	1.02508
279	593	1.03871
279	604	8.46822
279	642	1.03909
279	700	0.634864
279	714	0.512059
279	810	0.474893
279	853	0.640494
279	877	11.5802
279	888	0.665582
279	915	0.68449
279	987	0.825227
280	293	0.474554
280	386	0.684361
280	393	0.179416
280	457	8.19136
280	481	0.993976
280	519	0.652257
280	588	0.200744
280	592	0.939633
280	669	9.82788
280	692	0.987347
280	701	0.486551
280	806	1.22101
280	816	0.570827
280	854	1.28592
280	949	11.812
280	998	0.879973
281	293	4.86223
281	613	0.628347
281	631	0.0460712
281	645	0.850994
281	789	0.931362
281	830	13.7396
281	879	0.96907
281	881	1.09639
281	884	1.09923
281	929	11.2496
281	961	1.17699
281	970	1.21028
282	421	0.390239
282	513	0.821172
282	520	0.957942
282	538	0.630446
282	602	1.00599
282	632	1.08807
282	728	0.456694
282	762	7.44204
282	896	0.605975
282	917	0.639066
282	936	12.19
282	984	0.864584
282	990	0.858848
283	386	0.711747
283	400	3.85011
283	404	5.97429
283	446	0.873478
283	477	0.142577
283	545	0.24146
283	737	0.853905
283	855	1.20263
283	868	1.26043
283	881	1.33011
283	933	1.33971
283	996	12.0349
283	1000	1.51108
284	305	9.50441
284	376	0.333516
284	394	10.0083
284	456	0.631379
284	494	10.2792
284	500	0.806962
284	636	1.05714
284	662	0.418819
284	721	0.997678
284	923	0.319213
284	940	1.31133
285	293	0.916373
285	304	0.322987
285	607	0.504763
285	617	0.42744
285	851	0.595333
285	889	0.700184
285	926	0.745264
285	933	0.718005
285	942	0.780157
285	966	0.8341
285	977	0.801776
285	987	0.865815
285	992	0.84157
285	1000	0.889378
286	298	0.14268
286	357	0.796471
286	383	0.526734
286	393	0.623846
286	527	8.16528
286	606	0.0196559
286	669	0.956919
286	745	1.03008
286	751	8.35968
286	878	1.11299
286	946	1.20175
286	952	1.25383
286	978	13.3021
286	997	1.41796
287	375	8.23102
287	432	0.130008
287	456	9.0869
287	460	0.771372
287	464	0.793404
287	553	0.890169
287	593	0.770179
287	610	0.886569
287	704	0.12185
287	789	1.01841
287	835	0.996821
287	914	12.523
287	977	1.27681
287	985	1.29764
288	388	0.530873
288	404	0.320063
288	406	0.0343592
288	527	0.63617
288	595	0.582039
288	753	0.824363
288	833	0.85452
288	880	0.899373
288	904	8.47254
288	915	0.98495
288	939	1.02216
288	950	1.0122
288	965	9.48813
288	973	11.8741
288	981	1.07544
289	347	0.405554
289	461	0.607025
289	649	0.785336
289	661	0.864507
289	702	4.72145
289	744	0.935999
289	791	0.934573
289	917	1.1091
289	935	1.14839
289	947	1.19356
289	955	9.46472
289	980	9.52116
289	985	1.21722
290	450	0.1487
290	469	0.136181
290	587	8.97559
290	611	5.47046
290	761	0.721562
290	787	0.818559
290	813	7.38191
290	840	0.829291
290	858	8.00136
290	886	0.885562
290	915	0.923192
290	932	0.874941
290	966	1.03221
290	987	1.06393
290	992	1.03968
290	1000	1.08749
291	543	11.904
291	610	0.576997
291	691	7.87997
291	695	0.472508
291	746	0.762042
291	771	0.718503
291	778	0.667614
291	784	10.1187
291	848	0.745383
291	865	0.800899
291	922	0.878534
291	950	0.917789
291	963	0.939898
291	981	0.981035
291	984	1.10547
292	513	0.542124
292	542	1.06824
292	543	11.4718
292	617	0.593427
292	745	0.670156
292	842	0.782745
292	863	0.723357
292	888	9.60019
292	901	0.849955
292	912	0.894715
292	950	0.918314
292	992	1.00756
293	304	0.62551
293	309	0.362749
293	634	1.12251
293	647	0.562033
293	787	4.85659
293	834	0.698954
293	863	1.19002
293	892	1.27057
293	956	9.61272
293	984	10.4983
293	991	0.506474
294	323	6.50978
294	396	1.07822
294	637	0.298161
294	656	8.93683
294	691	1.13555
294	729	0.243386
294	732	0.265364
294	895	1.39992
294	906	1.4483
294	925	1.46574
294	966	7.57148
295	441	0.685576
295	524	1.10814
295	605	0.477483
295	614	0.537824
295	832	0.615412
295	889	0.733035
295	911	12.3697
295	931	0.725069
295	938	0.799114
295	948	10.8788
295	953	0.806385
295	989	0.856497
296	303	0.29155
296	316	1.46067
296	384	0.563564
296	403	0.42222
296	585	7.81506
296	630	1.04826
296	648	8.09413
296	662	1.1006
296	764	1.16438
296	783	0.567205
296	834	0.697213
296	874	0.709716
296	968	0.869408
296	979	0.966997
297	302	7.11539
297	403	5.95572
297	411	0.936796
297	709	0.929045
297	755	1.06254
297	776	5.35449
297	842	1.21982
297	865	1.2385
297	908	1.30793
297	916	1.31683
297	953	1.37659
297	958	11.4347
298	304	3.66091
298	318	0.711792
298	381	0.0718695
298	426	0.657005
298	557	5.27782
298	623	0.040322
298	760	1.34674
298	810	1.33305
298	842	7.89013
298	985	1.64018
298	992	12.9925
299	305	0.65598
299	333	0.931825
299	345	6.02704
299	407	0.267643
299	629	0.652764
299	662	0.184495
299	784	0.892896
299	808	0.930459
299	876	1.00418
299	880	1.00024
299	884	1.07197
299	892	0.99865
299	962	12.2007
299	976	11.5979
300	389	6.92033
300	503	1.1224
300	506	0.436542
300	689	0.970917
300	694	0.604949
300	799	0.67066
300	875	1.20412
300	884	0.711249
300	920	10.9443
300	973	0.785339
300	974	0.79763
300	982	0.82994
301	370	0.718924
301	506	10.4739
301	679	0.462651
301	691	1.02699
301	709	1.18755
301	750	0.412165
301	810	11.8208
301	883	0.701673
301	939	0.709956
301	941	0.718752
301	950	0.699999
301	976	0.781635
301	998	0.8164
302	461	1.01988
302	505	0.734899
302	667	11.7284
302	687	1.13589
302	768	10.9872
302	819	0.496997
302	849	0.575418
302	857	0.564811
302	912	0.700075
302	945	0.773796
302	966	0.805446
302	972	0.753321
302	998	0.840075
303	416	0.414493
303	552	0.774686
303	611	1.10973
303	651	0.929325
303	707	8.30525
303	829	1.10787
303	856	0.557899
303	895	0.577964
303	962	13.7898
303	968	0.783476
303	970	0.783243
303	974	0.758569
304	325	0.992592
304	364	1.00279
304	579	0.972066
304	705	0.499699
304	786	0.676554
304	854	0.730875
304	875	1.24338
304	884	0.750508
304	892	9.07881
304	950	0.791595
304	983	0.861991
304	992	13.171
305	493	0.835713
305	661	7.36611
305	667	0.766425
305	672	0.834039
305	750	0.755168
305	851	7.94166
305	899	0.671261
305	933	0.729533
305	953	0.785062
305	956	0.772365
306	388	0.709123
306	398	0.835704
306	520	9.98751
306	543	0.82392
306	589	7.26264
306	666	0.674315
306	794	1.11064
306	807	0.892383
306	815	0.944161
306	847	1.02091
306	866	1.10142
306	932	1.11495
306	976	14.8699
306	977	1.2399
307	418	9.3607
307	569	0.756594
307	589	1.16921
307	631	0.909486
307	659	0.555569
307	760	0.600797
307	851	0.66696
307	852	0.695312
307	859	0.707704
307	882	0.729635
307	965	10.7697
307	975	0.878979
307	981	0.8872
307	984	1.01163
308	329	0.937808
308	348	4.47991
308	426	0.572255
308	455	0.024101
308	706	1.20085
308	717	0.330169
308	754	6.8992
308	801	1.11439
308	815	1.23886
308	827	10.5423
308	832	1.31538
308	846	10.2117
308	944	1.52266
308	964	1.50739
309	311	0.371241
309	325	0.406014
309	364	0.683352
309	382	4.79626
309	511	0.710346
309	610	0.894044
309	629	0.774539
309	728	1.01463
309	734	0.820277
309	899	7.46417
309	934	1.13407
309	951	9.48646
309	985	1.30511
309	988	1.28909
309	989	10.3862
310	424	11.3564
310	550	6.5007
310	632	1.19377
310	755	0.489755
310	816	1.23068
310	858	0.718337
310	877	0.624554
310	906	0.695679
310	908	0.735146
310	934	0.681837
310	958	0.846824
310	972	0.812249
310	990	0.964545
311	360	0.653613
311	390	9.18114
311	430	0.852555
311	548	0.667544
311	585	2.43698
311	630	0.637695
311	635	0.13695
311	758	0.730631
311	836	1.00982
311	914	1.10817
311	940	1.16754
311	956	1.2121
311	961	1.24027
311	990	10.1759
311	995	10.3343
312	314	0.248745
312	384	6.90121
312	632	0.755715
312	643	0.883531
312	697	0.785407
312	769	1.00365
312	796	0.966998
312	847	1.0008
312	848	12.1107
312	851	1.01334
312	945	1.22046
312	957	13.1285
312	972	1.19999
313	520	0.982411
313	589	1.04663
313	605	12.9486
313	681	1.17105
313	710	0.42357
313	745	0.892055
313	800	0.553608
313	940	0.665322
313	947	0.747993
313	995	0.826349
313	997	0.841094
314	397	0.769595
314	439	0.870077
314	469	0.960627
314	488	1.13808
314	543	0.403264
314	615	0.787967
314	709	1.25734
314	718	7.4086
314	808	9.97607
314	850	0.691189
314	916	10.0604
314	927	0.74507
314	929	0.78105
314	976	0.851428
314	991	0.927418
315	326	9.50307
315	375	0.305404
315	447	0.564696
315	528	0.871121
315	544	1.16963
315	571	1.24687
315	572	0.368329
315	630	0.93509
315	898	8.29158
315	921	0.673452
315	941	0.704794
315	965	0.721537
315	979	0.853829
315	985	0.756319
315	991	0.843667
316	392	0.371221
316	593	6.2248
316	623	1.01906
316	640	0.470032
316	671	0.59642
316	688	0.581961
316	703	5.95146
316	719	0.615551
316	873	0.780054
316	874	0.777017
316	877	0.708461
316	901	0.79815
316	907	0.777273
316	962	13.0153
316	975	0.921534
317	491	0.500602
317	522	0.6491
317	583	0.424326
317	592	10.8299
317	616	0.747155
317	628	3.12689
317	705	0.856802
317	718	0.792687
317	838	8.32143
317	858	1.08443
317	893	1.06449
317	935	10.0064
317	937	1.06508
317	954	1.17387
317	993	1.29307
318	494	0.16302
318	653	6.41271
318	807	1.24665
318	842	1.40915
318	885	9.83857
318	909	1.4909
318	914	1.4493
318	930	1.50038
318	931	0.302718
318	953	0.384034
318	966	0.4446
318	973	11.7275
318	987	0.476316
318	991	0.520453
319	504	0.425666
319	552	0.123424
319	650	0.0518939
319	739	1.01777
319	749	0.704054
319	763	0.812949
319	809	1.00898
319	844	7.64601
319	862	8.82786
319	899	1.149
319	906	9.01123
319	917	1.20376
319	919	6.64556
319	949	1.2354
319	977	1.29104
319	983	1.31199
320	411	5.94124
320	438	0.14893
320	466	0.908272
320	493	0.627359
320	515	0.450776
320	544	0.684102
320	618	0.0855392
320	622	0.830567
320	694	7.84922
320	752	0.959369
320	761	1.01029
320	785	1.04775
320	790	0.96264
320	826	8.17774
320	886	10.2025
320	975	1.29419
320	980	1.32058
321	352	0.382146
321	377	11.0604
321	443	0.0243936
321	567	0.693696
321	581	0.815585
321	697	0.780299
321	747	7.71337
321	816	7.1351
321	833	1.00755
321	869	1.11479
321	886	1.10035
321	934	1.06447
321	971	1.17521
321	973	1.19823
321	982	1.24283
322	487	0.873884
322	622	0.335295
322	655	12.3865
322	668	10.0255
322	690	0.937275
322	738	0.45912
322	840	0.622745
322	878	0.578648
322	880	0.631069
322	893	0.659682
322	903	0.648874
322	947	0.790514
322	957	0.82028
323	529	1.30902
323	551	0.509822
323	559	0.615137
323	564	0.384781
323	655	0.995615
323	669	0.478164
323	691	1.12648
323	709	7.7374
323	822	0.630725
323	850	0.720877
323	888	0.753323
323	932	0.72398
323	957	0.875866
323	966	10.2039
323	989	0.870799
324	357	0.561162
324	368	9.41521
324	378	0.251551
324	658	9.96753
324	693	0.666875
324	705	0.75103
324	713	0.781796
324	763	0.61428
324	816	0.696382
324	865	12.735
324	924	0.973585
324	948	1.03298
324	951	1.03887
324	960	1.07972
324	964	1.06516
324	976	1.12456
325	372	0.297637
325	464	8.45408
325	655	0.967597
325	706	9.82671
325	711	1.14081
325	782	9.71541
325	843	1.22247
325	878	1.25669
325	903	1.32691
325	919	1.39541
326	382	0.481283
326	405	11.7595
326	541	10.8569
326	567	1.09098
326	634	0.530317
326	653	0.603368
326	685	0.489857
326	811	0.616184
326	843	0.59332
326	856	0.63741
326	880	0.679962
326	915	0.765538
326	922	0.753533
326	925	0.723295
326	991	0.950413
326	999	0.934699
327	410	0.516044
327	434	1.07288
327	465	0.910111
327	471	1.1476
327	479	0.772469
327	534	0.704323
327	596	0.430702
327	621	1.12266
327	656	9.91578
327	840	0.469678
327	855	11.5124
327	862	0.686591
327	880	0.478002
327	991	0.748453
327	995	0.715803
328	339	8.86977
328	512	9.58811
328	529	0.290967
328	541	0.765941
328	629	0.566617
328	790	0.750388
328	810	13.6456
328	812	0.878049
328	917	0.989076
328	920	0.95237
328	925	0.957422
328	935	1.02836
328	953	1.04812
328	976	1.10855
328	983	1.09731
329	536	0.589513
329	597	10.507
329	612	0.94767
329	720	0.588802
329	768	0.534826
329	804	12.6809
329	809	0.864841
329	876	0.564708
329	909	0.61978
329	946	0.597104
329	996	0.830464
330	341	1.8299
330	449	0.56748
330	588	0.0960911
330	611	0.854632
330	790	0.965462
330	855	9.65347
330	872	1.12081
330	889	9.55185
330	900	1.16614
330	942	11.1331
330	951	1.23793
330	955	1.24084
330	978	1.29668
331	474	0.791102
331	534	1.00236
331	590	0.578319
331	675	0.53039
331	683	0.525905
331	716	1.3195
331	720	0.804071
331	730	0.549535
331	743	0.695368
331	752	0.609064
331	756	9.39978
331	865	0.771972
331	872	0.767681
331	902	0.838393
331	920	12.2013
331	944	0.926368
332	361	5.36979
332	427	0.76228
332	476	0.46504
332	503	0.564004
332	621	1.43599
332	636	0.613911
332	660	10.8872
332	740	0.593431
332	741	10.0348
332	789	0.695206
332	831	0.731882
332	833	0.746478
332	893	0.819945
332	907	0.814921
332	913	0.8279
332	919	0.877636
333	384	0.804055
333	473	6.95828
333	475	6.75697
333	481	0.687035
333	611	0.652344
333	640	0.643222
333	695	0.594419
333	850	0.961096
333	874	0.950207
333	888	0.993543
333	940	1.00365
333	949	1.03351
333	950	8.37417
333	964	10.0624
333	993	1.18407
334	340	7.95987
334	482	0.826679
334	537	0.762167
334	540	11.2242
334	595	0.707661
334	610	0.797029
334	619	0.669842
334	642	0.669123
334	659	12.9419
334	690	0.600897
334	729	0.876516
334	835	0.90728
334	897	1.07242
334	981	1.20107
334	994	1.24719
335	473	0.645845
335	550	0.972485
335	619	0.733683
335	648	0.66367
335	667	0.839079
335	716	0.264556
335	793	7.64702
335	805	0.989489
335	861	1.02985
335	872	12.1212
335	899	1.10907
335	903	1.10664
335	906	1.11474
335	909	12.3595
336	355	0.35153
336	486	0.0544383
336	584	0.142489
336	663	0.63538
336	722	0.791899
336	727	6.13129
336	855	8.08123
336	861	0.8717
336	889	7.97961
336	916	1.00496
336	926	1.03645
336	933	1.00919
336	955	1.04236
336	958	10.0281
336	968	1.11371
336	998	1.15991
337	371	0.27898
337	467	8.18889
337	477	0.10209
337	504	0.517612
337	565	0.703462
337	607	7.94684
337	631	0.157488
337	724	5.68142
337	792	1.15702
337	810	1.09669
337	818	1.12838
337	884	10.3121
337	971	1.34352
337	989	1.40486
337	1000	1.47059
338	557	1.03608
338	604	0.270821
338	656	9.79899
338	738	0.401135
338	758	0.962969
338	764	1.05108
338	854	0.625189
338	875	1.13769
338	887	11.7559
338	939	0.695867
338	947	0.732529
338	949	0.67972
338	970	0.755876
338	989	0.757229
338	992	0.775153
339	363	8.22075
339	413	0.901536
339	472	0.426383
339	488	1.05448
339	497	5.47278
339	514	0.726016
339	540	0.513026
339	545	0.842274
339	650	0.792125
339	659	0.589417
339	663	0.449672
339	733	9.56807
