# Nodes: 1000, Edges: 12290, Weighted: 1
204	698	0.712826
204	878	0.874029
204	930	0.972352
204	955	4.6627
204	977	5.33687
204	999	5.60606
205	309	0.848478
205	362	0.628758
205	484	3.95994
205	488	0.275509
205	563	1.20943
205	676	4.42325
205	682	4.87575
205	702	4.41966
205	704	1.24955
205	742	1.2019
205	759	4.70402
205	761	1.24137
205	828	5.17942
206	290	1.32515
206	337	0.902468
206	691	3.86058
206	732	0.799232
206	789	0.62729
206	854	0.792072
206	883	0.734709
206	884	0.83742
206	892	4.8801
206	894	5.29509
206	907	5.08008
206	945	5.44795
206	957	0.94051
206	962	1.02315
206	990	1.17251
207	310	1.24773
207	644	0.783475
207	683	0.668721
207	691	3.90624
207	757	4.09735
207	760	0.76164
207	840	0.794065
207	865	0.793995
207	869	0.858707
207	894	5.34075
207	907	5.12575
207	945	5.49362
207	957	0.95458
207	988	1.11473
207	997	1.19994
208	278	1.23767
208	372	3.19658
208	518	3.81432
208	546	0.605579
208	612	3.49849
208	862	0.824485
208	873	4.67976
208	901	0.805911
208	910	4.41486
208	945	0.994898
208	973	1.07033
208	975	5.38861
208	990	1.19442
209	499	3.37107
209	593	0.627433
209	613	1.8058
209	625	3.41254
209	671	3.6039
209	678	3.66706
209	719	0.691626
209	762	0.665076
209	829	4.10545
209	863	0.757138
209	866	4.36974
209	953	0.885827
209	967	5.04498
209	991	1.01352
210	256	1.07741
210	276	0.75374
210	404	3.07079
210	541	0.472193
210	581	0.43313
210	605	1.79175
210	679	3.7257
210	816	0.54922
210	822	1.93224
210	850	4.27885
210	886	0.487374
210	916	4.64802
210	974	0.847209
210	987	5.88131
210	993	0.860776
210	994	5.95911
211	330	1.11615
211	448	0.837288
211	461	3.79112
211	470	0.784668
211	541	3.31485
211	649	3.64022
211	696	0.988887
211	731	0.995517
211	760	4.09514
211	819	4.35672
211	858	4.5234
211	918	1.12058
211	982	1.30002
211	983	1.38829
212	389	3.85187
212	395	0.690877
212	592	0.850481
212	607	4.24163
212	628	0.751636
212	657	0.791356
212	661	4.00027
212	723	0.821915
212	787	4.43121
212	793	0.961054
212	846	1.00905
212	861	1.09662
212	902	0.999685
212	942	1.20974
212	946	5.59762
212	950	5.48221
213	343	2.66104
213	501	3.5598
213	524	0.800439
213	773	3.88054
213	806	0.992385
213	813	4.21162
213	825	0.85236
213	844	4.61683
213	857	4.33426
213	869	4.27137
213	913	0.878799
213	962	1.13887
213	969	1.10163
213	978	1.06969
213	982	1.10034
214	224	1.40711
214	312	2.71387
214	359	2.97969
214	525	1.83099
214	624	0.45238
214	693	0.476951
214	702	3.46009
214	746	0.547818
214	805	0.627285
214	818	2.09493
214	871	0.699087
214	892	4.29021
214	894	4.7052
214	907	4.49019
214	945	4.85806
214	1000	1.03291
215	294	1.23597
215	419	0.774773
215	463	1.61379
215	600	1.83643
215	624	3.34116
215	654	0.531594
215	666	0.340654
215	777	0.512227
215	880	0.723627
215	896	3.93906
215	930	4.4463
215	937	4.51322
215	945	0.762605
215	965	0.825237
215	977	5.54495
215	999	5.81413
216	273	1.16071
216	346	2.61161
216	369	1.48418
216	503	2.86274
216	763	0.651265
216	803	0.596942
216	836	0.665871
216	903	4.46791
216	955	0.868937
216	961	0.942222
216	987	0.940932
216	989	5.73616
216	992	5.61806
216	1000	6.0853
217	289	3.44107
217	308	5.41013
217	409	0.911221
217	557	1.00426
217	680	0.984985
217	737	0.929391
217	758	0.985206
217	784	0.964625
217	795	0.961334
217	821	6.10042
217	825	1.01185
217	845	6.53018
217	860	1.09831
218	350	0.754626
218	370	1.47234
218	405	0.774115
218	427	5.27027
218	771	1.02946
218	791	5.59403
218	873	6.35532
218	877	0.902422
218	888	0.944305
218	957	1.12839
218	966	1.14936
219	314	0.68962
219	322	3.25241
219	343	3.14825
219	350	0.729208
219	364	0.952446
219	399	1.5194
219	449	0.859775
219	684	4.16683
219	773	4.36775
219	835	0.824891
219	844	5.10404
219	857	4.82147
219	893	4.90722
219	930	1.05283
219	934	1.00753
219	975	1.15221
219	989	1.19798
220	268	3.35039
220	313	3.73873
220	483	4.02343
220	502	0.860675
220	507	0.93747
220	656	0.803825
220	670	4.28831
220	779	0.814886
220	786	0.906827
220	822	0.794516
220	859	1.07189
220	862	5.34103
220	932	0.972281
220	936	5.65725
220	995	1.21257
221	259	1.62357
221	463	4.15074
221	498	4.38636
221	551	0.719799
221	626	0.751254
221	801	0.86225
221	806	4.36965
221	809	4.43269
221	836	0.894973
221	916	0.973276
221	940	5.71961
221	957	1.06085
221	971	1.08427
221	972	1.15442
222	333	0.962225
222	402	1.17292
222	470	1.02825
222	611	1.09074
222	725	3.89589
222	726	1.03725
222	808	4.46089
222	814	1.14466
222	819	4.68578
222	916	1.41191
222	942	5.39532
222	980	6.06319
223	238	3.50456
223	381	1.42181
223	455	0.321241
223	544	3.31477
223	727	4.12171
223	734	4.0654
223	755	4.46276
223	792	0.665675
223	812	1.98362
223	833	0.658565
223	883	2.0635
223	890	0.5976
223	927	5.04641
223	947	5.29355
223	981	0.927932
223	993	0.952089
224	266	0.543779
224	395	1.80836
224	402	0.577369
224	414	3.50553
224	463	3.90157
224	732	0.762661
224	737	4.15269
224	747	3.94699
224	801	0.70534
224	820	4.34522
224	852	4.5494
224	917	0.833227
224	931	0.819204
224	940	5.47044
224	978	0.917406
225	238	0.710468
225	268	0.509096
225	489	1.55041
225	511	0.762852
225	620	3.16003
225	675	3.6583
225	728	3.47254
225	748	0.893181
225	793	4.00241
225	853	0.926896
225	891	0.933978
225	896	1.11957
225	911	4.72889
225	972	5.2249
225	980	1.24269
225	982	5.53762
226	322	1.36309
226	331	0.769346
226	336	1.04261
226	475	3.87609
226	545	0.235944
226	650	0.213618
226	655	3.52615
226	660	4.16326
226	871	0.160471
226	873	1.66902
226	964	0.283572
226	965	1.91028
226	968	1.87102
226	980	6.13925
226	984	6.12168
226	988	6.0083
226	996	0.428864
227	448	0.747968
227	449	3.84644
227	472	4.33598
227	529	0.917728
227	704	0.884368
227	714	3.85299
227	741	0.993736
227	816	5.11
227	864	1.05439
227	876	1.11487
227	894	0.816165
227	909	1.08122
227	921	1.06613
227	941	5.14908
227	972	1.26016
228	324	1.13544
228	340	2.25433
228	369	1.01786
228	577	1.35926
228	644	1.4255
228	675	1.28038
228	767	1.30168
228	770	3.19277
228	782	3.26925
228	955	1.6338
228	969	4.81673
228	985	5.32178
228	986	5.37632
228	995	5.62384
229	254	2.80621
229	345	3.12871
229	483	0.855747
229	493	0.897467
229	573	4.1587
229	630	3.79826
229	634	0.788865
229	702	0.923518
229	824	4.58406
229	953	1.23039
229	959	5.45996
229	989	1.276
229	990	1.413
229	991	5.86785
229	1000	1.471
230	396	1.79645
230	439	0.0479888
230	480	0.998569
230	510	0.177733
230	671	1.47488
230	733	1.47418
230	807	1.46264
230	876	3.28156
230	931	4.48896
230	947	1.72976
230	958	4.46642
230	981	4.99535
230	993	5.07276
230	997	5.70493
231	235	3.68178
231	350	2.94376
231	373	0.974241
231	413	3.87418
231	564	0.793067
231	583	0.726002
231	640	0.767343
231	808	0.960099
231	837	0.973762
231	856	0.944736
231	857	0.947453
231	880	4.48376
231	883	4.90177
231	887	4.40186
231	976	5.52238
231	990	1.33082
232	239	0.0923288
232	240	3.1421
232	346	0.877973
232	574	1.31323
232	596	1.32862
232	616	3.44834
232	630	0.244811
232	658	4.25245
232	687	3.98335
232	750	3.79227
232	850	1.38745
232	902	1.4275
232	968	5.40254
232	990	5.85308
232	991	1.77422
233	426	0.915901
233	467	0.96131
233	620	3.46808
233	628	0.820304
233	631	3.25745
233	651	1.46747
233	780	0.96907
233	793	4.31045
233	884	1.1349
233	911	5.03694
233	943	1.20682
233	972	5.53294
233	982	5.84567
233	1000	1.52799
234	290	0.966435
234	358	0.564912
234	492	1.35191
234	599	1.39634
234	700	3.65889
234	790	3.8659
234	812	4.49392
234	830	3.97559
234	836	4.00458
234	850	1.56733
234	893	1.70434
234	938	4.72522
234	970	5.1057
235	285	0.89865
235	347	1.62722
235	545	0.930603
235	558	0.910228
235	590	0.744163
235	644	0.972225
235	696	4.74332
235	864	4.89021
235	925	1.05511
235	959	1.08066
235	976	6.01532
235	999	6.86056
236	438	0.396786
236	445	1.47254
236	565	0.713899
236	576	2.20183
236	684	0.774127
236	700	3.70795
236	722	0.639765
236	762	0.794797
236	790	3.91497
236	812	4.54298
236	830	4.02465
236	836	4.05364
236	853	4.42894
236	876	0.914436
236	933	0.905457
236	970	5.15476
236	994	1.09906
237	452	0.664192
237	482	3.88665
237	510	3.75804
237	578	0.729647
237	587	3.63206
237	719	0.907823
237	780	0.783712
237	812	0.76695
237	831	4.36735
237	850	0.842949
237	941	5.24083
237	942	1.09305
237	948	5.62161
237	979	1.18872
238	313	0.920511
238	354	0.633712
238	391	3.20296
238	544	3.44516
238	550	0.851704
238	776	0.915451
238	785	0.98611
238	899	1.05149
238	909	1.12713
238	919	5.37872
238	947	5.42394
238	973	5.94618
238	977	1.24901
238	998	1.49393
239	241	0.253354
239	335	2.95685
239	383	3.475
239	571	0.385409
239	628	1.27032
239	715	1.54752
239	800	1.54724
239	802	1.3954
239	851	1.42033
239	860	4.88641
239	871	0.135351
239	878	4.99429
239	917	0.108465
239	972	1.78159
239	985	6.7153
239	986	6.76984
240	251	1.05638
240	292	3.01104
240	304	1.77492
240	330	3.63483
240	346	1.58967
240	525	0.575574
240	540	0.820248
240	644	3.65133
240	699	0.541439
240	766	4.92811
240	774	0.839108
240	846	5.05931
240	895	0.876977
240	970	1.09559
240	990	6.39471
241	265	3.92196
241	475	1.3562
241	516	3.08756
241	520	1.0222
241	572	1.33476
241	573	4.06073
241	608	1.01067
241	714	1.47656
241	753	3.88487
241	782	0.100076
241	890	1.48842
241	909	4.70676
241	923	4.38799
241	963	5.78601
241	993	1.84291
242	397	0.640043
242	634	0.785263
242	684	3.92949
242	764	0.892363
242	775	0.851192
242	813	4.46148
242	844	4.8667
242	857	4.58412
242	869	4.52124
242	893	4.66988
242	896	1.17638
242	916	1.08982
242	926	0.982816
242	938	1.10769
242	959	1.11473
242	983	1.30978
243	469	0.872906
243	582	2.44481
243	616	0.86293
243	617	0.963885
243	632	0.965716
243	662	0.879382
243	707	1.04447
243	739	0.816823
243	821	0.982323
243	897	3.61296
243	898	1.14099
243	931	4.86206
243	981	5.36845
243	993	5.44586
243	997	6.07803
244	384	0.639584
244	408	4.40946
244	556	0.679847
244	559	4.28543
244	566	1.44853
244	621	3.79936
244	670	4.4757
244	688	0.65405
244	765	4.21597
244	848	0.893418
244	907	0.952835
244	936	5.84464
245	356	2.49617
245	447	0.785648
245	495	0.888297
245	671	0.886009
245	742	0.859752
245	769	0.890732
245	792	4.30261
245	864	1.07742
245	876	3.92902
245	878	1.04115
245	914	1.14052
245	941	1.12816
245	953	1.23901
245	958	5.11388
245	997	6.35238
245	998	6.18511
246	269	1.12624
246	390	1.05422
246	392	0.939064
246	436	0.813492
246	458	3.78594
246	499	0.91974
246	520	0.625521
246	555	0.844709
246	635	4.29
246	697	3.17228
246	797	0.905132
246	890	1.09174
246	924	4.69162
246	925	4.98622
246	978	5.64714
247	258	2.74543
247	361	1.62925
247	564	3.30678
247	593	0.852198
247	638	0.710418
247	690	0.8178
247	775	0.734999
247	789	4.38181
247	861	0.988495
247	921	4.64053
247	947	1.01247
247	955	5.5122
247	968	1.11706
247	977	6.18637
247	994	1.19411
248	396	0.676006
248	583	4.01249
248	633	4.00293
248	690	0.946595
248	706	0.867468
248	727	3.82764
248	754	1.04414
248	782	0.991135
248	888	1.00591
248	901	4.71453
248	947	4.99947
248	952	1.18585
248	956	1.16083
248	973	5.52171
249	349	1.05265
249	520	0.750329
249	627	3.26085
249	700	0.75532
249	726	0.962674
249	735	3.98254
249	778	4.09848
249	786	1.26209
249	802	1.1323
249	827	1.18798
249	841	4.83604
249	867	4.85119
249	919	1.29921
249	956	5.52896
250	266	0.807245
250	348	0.836208
250	406	0.771128
250	409	0.862906
250	721	0.788723
250	785	0.941022
250	790	4.16282
250	830	4.2725
250	839	3.65796
250	853	4.67679
250	878	1.01894
250	934	1.07196
250	938	5.02213
250	970	5.40261
251	445	2.90356
251	507	2.9757
251	586	0.00359628
251	622	1.26594
251	629	0.119729
251	649	1.34406
251	659	2.86633
251	780	1.3551
251	943	4.47372
251	970	5.14952
251	986	5.62052
251	993	1.77015
251	995	5.86803
252	371	4.16324
252	458	4.2039
252	464	3.59276
252	570	4.09156
252	583	0.715452
252	615	0.688708
252	635	4.70796
252	641	0.732107
252	713	0.722915
252	821	0.825557
252	899	0.927261
252	910	1.01812
252	978	6.06509
253	262	0.595863
253	302	3.61774
253	377	3.6345
253	382	4.22963
253	424	3.80749
253	492	3.94159
253	506	0.644414
253	557	0.809348
253	691	0.76546
253	709	0.874423
253	710	4.65504
253	832	2.13016
253	869	0.924931
253	961	5.96565
253	997	1.26616
253	1000	1.31081
254	401	0.598517
254	416	2.91654
254	539	0.881885
254	559	0.945872
254	744	0.943244
254	748	0.979839
254	870	3.83017
254	875	4.34794
254	940	1.1061
254	959	5.0338
254	963	5.45782
254	991	5.44169
254	998	1.48868
255	271	1.58161
255	534	0.785692
255	594	0.969064
255	601	0.90195
255	615	0.817283
255	693	0.950879
255	700	0.547247
255	719	4.26091
255	745	1.01098
255	764	0.931809
255	776	4.5553
255	868	4.9902
255	869	1.12097
255	984	6.48974
255	988	6.37636
256	378	0.78959
256	462	0.803081
256	545	4.26736
256	574	0.730198
256	661	4.89959
256	671	0.710496
256	715	4.49937
256	782	0.815245
256	837	0.889052
256	893	0.941426
256	903	0.99439
256	946	6.49694
256	950	6.38153
256	961	1.12458
257	269	0.943221
257	407	3.71711
257	423	3.84269
257	460	0.769495
257	536	0.86007
257	637	3.96941
257	659	0.95721
257	749	0.835673
257	751	3.95101
257	853	0.923394
257	864	1.00489
257	933	5.25804
257	959	1.05441
257	965	1.2122
257	978	6.12393
258	266	3.65284
258	295	0.715339
258	346	1.46662
258	507	0.799741
258	521	3.4309
258	789	3.76254
258	816	0.766489
258	870	0.814836
258	934	0.836472
258	936	0.804407
258	942	0.972337
258	955	4.89293
258	977	5.5671
258	984	1.04671
258	999	5.83628
259	299	0.675082
259	453	2.86072
259	559	0.732344
259	633	0.59841
259	648	0.802647
259	732	3.22947
259	770	3.49444
259	857	0.842352
259	952	0.989568
259	953	1.04311
259	985	5.62345
259	986	5.67799
259	993	1.13984
259	995	5.92551
260	261	1.04256
260	393	3.86247
260	454	1.06443
260	657	0.919449
260	783	4.84206
260	824	1.08814
260	845	5.23464
260	848	1.23461
260	898	1.19337
260	919	1.17171
260	923	1.2517
260	949	5.82672
261	319	0.686757
261	530	0.732436
261	572	1.00573
261	582	1.23073
261	626	3.74842
261	688	1.06558
261	794	1.1861
261	823	4.30972
261	860	1.25034
261	944	5.55458
261	952	4.98863
261	960	5.19937
261	963	1.3273
262	302	0.845874
262	312	0.803892
262	512	0.780915
262	660	0.809926
262	693	0.931709
262	810	5.17358
262	815	5.31791
262	826	0.993376
262	854	5.29984
262	859	1.19991
262	951	1.06712
262	966	6.63537
262	1000	1.48767
263	269	0.846176
263	273	2.31087
263	476	1.25437
263	524	0.606159
263	533	1.3024
263	647	2.07023
263	696	3.85646
263	717	3.93071
263	810	4.05622
263	815	4.20055
263	816	0.696515
263	820	0.690618
263	906	0.777077
263	929	0.819661
263	958	0.821633
263	966	5.51801
263	999	5.97369
264	379	0.440136
264	512	1.20654
264	566	1.16233
264	616	4.25561
264	644	3.91697
264	679	0.125606
264	718	1.29892
264	720	1.27224
264	750	4.59953
264	846	5.32495
264	921	5.06568
264	985	1.74268
264	990	6.66035
264	994	1.7562
265	351	1.27329
265	404	0.733441
265	622	0.721971
265	709	4.48131
265	773	0.866006
265	819	0.959477
265	824	5.37162
265	902	0.910417
265	906	5.57927
265	921	0.979598
265	957	1.08005
265	980	1.20216
265	991	6.65542
266	330	1.12269
266	384	0.945811
266	454	4.48012
266	459	4.41276
266	530	0.627133
266	714	1.04222
266	874	1.15699
266	911	1.11913
266	947	1.21372
266	955	6.41961
266	977	7.09378
267	427	3.85296
267	528	0.986029
267	687	0.868897
267	714	0.954548
267	738	0.87945
267	745	4.38222
267	757	4.01446
267	818	0.959322
267	829	0.912873
267	835	0.896693
267	873	4.93801
267	879	4.80385
267	910	4.6731
267	922	1.18896
267	944	1.06914
267	960	1.22604
268	316	1.85724
268	409	0.706622
268	483	3.91154
268	504	3.90377
268	559	3.98614
268	709	0.86474
268	772	0.601889
268	862	5.22914
268	936	5.54535
268	977	1.04764
268	995	1.15405
269	339	3.08024
269	422	2.93416
269	465	1.20973
269	466	1.22122
269	561	3.62576
269	575	3.86569
269	702	1.19127
269	874	4.63077
269	984	5.90241
269	988	5.78903
270	340	1.86642
270	454	3.42913
270	580	0.803909
270	602	4.57369
270	617	0.749213
270	624	3.839
270	639	0.784214
270	666	0.640891
270	745	0.824496
270	909	0.944992
270	955	5.36861
270	958	0.990045
270	971	1.05378
270	977	6.04279
270	997	1.27572
271	290	2.51034
271	313	0.170469
271	576	3.3174
271	665	3.20027
271	668	0.164397
271	738	1.69205
271	753	0.297205
271	766	0.102553
271	789	1.67416
271	825	4.11713
271	860	1.86997
271	903	4.58728
271	909	1.90201
271	989	5.85553
271	1000	6.20467
272	291	0.658419
272	329	1.42798
272	368	0.610208
272	394	0.925184
272	459	0.808176
272	487	4.53937
272	531	0.59932
272	589	0.544508
272	596	4.47507
272	666	5.04047
272	729	4.92568
272	762	5.20426
272	827	5.63907
272	889	0.881146
272	912	1.01198
273	347	1.12726
273	528	1.41617
273	643	0.439227
273	696	3.76635
273	864	3.91324
273	883	4.41773
273	890	4.50934
273	907	0.63999
273	948	1.95188
273	976	5.03835
273	996	0.867947
273	999	5.88359
274	365	0.898195
274	372	0.951165
274	392	0.958343
274	439	3.72766
274	561	1.03513
274	584	0.66169
274	620	1.09456
274	676	4.07599
274	774	4.57698
274	828	4.83216
274	841	1.12341
274	861	4.67449
274	896	1.31837
274	899	4.99491
275	321	3.21674
275	380	0.0484272
275	435	3.8991
275	479	0.495495
275	488	0.0559392
275	683	3.96875
275	714	1.51781
275	753	3.92614
275	797	1.34307
275	800	4.17621
275	801	0.0594948
275	803	1.50323
275	898	1.63399
275	936	1.61052
275	946	1.70363
275	953	5.3463
275	954	5.28723
276	484	0.0262207
276	522	1.24633
276	534	2.74541
276	623	0.945591
276	758	3.56252
276	769	1.36281
276	834	1.51028
276	881	4.27916
276	889	4.75125
276	918	4.57087
276	923	1.61598
276	942	4.62157
276	980	5.28944
277	390	0.894775
277	418	3.90327
277	468	1.5441
277	559	4.28938
277	605	0.725038
277	670	4.47965
277	731	4.44051
277	765	4.21992
277	862	5.53238
277	875	1.02384
277	884	1.03757
277	906	1.05579
277	939	1.01278
277	975	1.1899
278	403	3.8324
278	446	1.34206
278	483	0.15639
278	579	4.3219
278	629	0.385982
278	632	4.89188
278	649	0.201672
278	655	4.41916
278	675	1.58164
278	707	0.281084
278	871	0.437815
278	881	6.02198
278	918	6.31369
278	931	1.81313
278	939	1.76997
279	303	0.757626
279	368	3.60369
279	417	3.50187
279	478	0.727976
279	553	0.575269
279	608	1.35568
279	650	3.65176
279	707	4.22532
279	774	0.879523
279	787	4.86495
279	917	1.02468
279	946	6.03137
279	968	1.15124
279	970	1.136
280	355	0.602084
280	381	1.57579
280	393	0.684441
280	419	0.960524
280	437	0.59272
280	591	3.55999
280	611	4.19566
280	619	4.12367
280	664	0.607869
280	709	3.81516
280	845	2.07887
280	861	0.82949
280	870	4.37775
280	875	4.89553
280	909	4.92615
280	983	1.03458
281	403	0.633224
281	490	3.62308
281	530	1.57709
281	629	3.56946
281	675	4.53382
281	683	0.51773
281	705	0.568611
281	709	0.657209
281	725	0.457025
281	767	0.508665
281	817	0.580645
281	821	1.9497
281	911	5.6044
281	972	6.10041
281	982	6.41314
281	999	1.07233
282	360	1.63638
282	406	3.83166
282	484	0.657802
282	582	0.860166
282	593	3.49442
282	745	0.791326
282	834	0.845772
282	843	4.78665
282	913	5.10664
282	922	1.01137
282	965	5.89636
282	974	1.12975
282	986	1.0933
282	995	1.14011
283	325	1.47712
283	394	3.25959
283	429	3.23351
283	495	2.93267
283	538	3.7506
283	686	1.87913
283	799	0.622908
283	867	0.611361
283	888	0.719011
283	896	0.902085
283	915	0.760264
283	922	0.917278
283	960	5.26041
283	966	5.56554
283	983	1.03548
283	985	1.02248
283	994	5.81453
284	294	1.29635
284	417	1.50545
284	459	4.04032
284	521	4.58513
284	546	0.433663
284	624	4.51755
284	715	0.650012
284	788	0.584392
284	824	0.581228
284	837	0.665445
284	896	0.789485
284	977	6.72134
284	990	1.0225
284	999	6.99052
285	298	3.15807
285	335	0.851978
285	463	0.754192
285	564	3.42389
285	738	1.0826
285	835	1.09985
285	914	1.32883
285	921	4.75764
285	955	5.62931
285	962	1.46057
285	977	6.30348
285	982	1.42204
286	315	3.32266
286	323	1.28093
286	324	3.93869
286	337	1.18734
286	356	1.54436
286	371	4.35255
286	397	0.346332
286	530	1.80115
286	538	0.501064
286	653	4.09825
286	690	4.4735
286	809	4.72602
286	814	0.528862
286	820	4.88772
286	949	0.7968
286	978	0.89715
286	988	1.04383
287	310	1.31158
287	347	3.42467
287	506	3.9071
287	575	0.638501
287	595	0.848084
287	608	1.27872
287	709	0.872047
287	778	4.08067
287	819	0.89785
287	841	4.81823
287	867	4.83338
287	956	5.51115
287	974	1.15099
287	994	1.15134
288	326	3.84997
288	377	3.18229
288	491	0.636575
288	618	0.821056
288	710	4.20283
288	748	4.54343
288	761	0.795674
288	779	4.42762
288	810	0.925366
288	861	1.01336
288	879	1.00405
288	945	1.11855
288	961	5.51344
288	973	1.19398
288	987	1.19526
289	322	0.712622
289	366	0.846294
289	386	0.717189
289	451	1.62415
289	473	1.88088
289	624	0.874166
289	768	0.89949
289	812	0.879015
289	918	1.02937
289	931	4.22937
289	959	1.10203
289	972	1.25827
289	981	4.73576
289	993	4.81317
289	997	5.44534
289	998	5.27806
290	376	0.464799
290	387	3.05665
290	441	3.42687
290	598	0.529345
290	648	2.90302
290	698	1.69758
290	792	0.671738
290	893	0.739348
290	940	0.710886
290	989	6.07925
290	992	5.96115
290	996	5.91936
291	370	1.61579
291	457	0.880069
291	469	0.899715
291	555	3.83943
291	673	1.03528
291	676	0.992777
291	710	1.06341
291	757	3.66055
291	866	1.10772
291	868	1.20961
291	892	4.48897
291	894	4.90396
291	907	4.68895
291	945	5.05682
292	315	0.910131
292	322	0.670608
292	330	2.96214
292	614	4.01423
292	757	0.911066
292	766	4.25542
292	807	4.59384
292	838	0.943377
292	879	1.04066
292	930	1.07254
292	947	1.07395
292	968	5.27148
292	972	1.21626
292	990	5.72202
293	324	4.11234
293	337	1.00657
293	360	1.68381
293	395	0.566172
293	498	0.58189
293	600	4.60172
293	643	0.840466
293	646	0.747204
293	678	4.88058
293	705	4.37562
293	749	0.763207
293	811	0.842797
293	866	5.58327
293	889	0.916573
293	893	0.971938
293	947	0.995883
293	967	6.25851
294	466	0.825647
294	544	0.961648
294	614	4.07768
294	633	0.65787
294	637	0.802817
294	698	3.0332
294	781	0.871763
294	807	4.6573
294	872	4.23066
294	894	0.702751
294	960	1.10444
294	968	5.33494
294	990	5.78548
295	374	0.710828
295	411	0.43003
295	479	0.966754
295	561	3.43146
295	613	3.3604
295	660	3.74968
295	671	1.10242
295	769	1.10714
295	776	3.77367
295	790	1.13578
295	802	1.11342
295	854	1.25759
295	868	4.20857
295	948	1.40633
295	984	5.70811
295	988	5.59473
296	325	1.64856
296	348	3.28571
296	355	4.41942
296	366	0.756135
296	500	0.520655
296	641	0.71838
296	706	0.752011
296	737	0.788209
296	756	0.696633
296	794	4.93396
296	843	5.23379
296	885	5.64097
296	906	0.989668
296	934	0.97909
296	965	6.3435
296	983	1.20692
297	471	1.18251
297	651	3.17714
297	659	1.27361
297	696	3.96184
297	725	1.08692
297	750	0.922729
297	764	3.77446
297	864	4.10873
297	912	4.40732
297	934	1.33804
297	957	5.18293
297	976	5.23383
297	983	1.56587
298	322	0.787774
298	486	1.5032
298	521	3.72643
298	598	0.957167
298	668	0.941795
298	669	0.96393
298	824	1.03058
298	855	1.12789
298	856	1.08577
298	934	1.1444
298	955	5.18846
298	977	5.86263
298	999	6.13182
299	441	1.00974
299	500	0.750095
299	556	1.0276
299	595	3.88756
299	606	3.88037
299	615	4.24471
299	653	1.04184
299	657	0.926012
299	705	1.069
299	730	1.11265
299	761	1.01358
299	805	4.56
299	907	1.30059
299	951	5.83764
300	397	3.55892
300	515	0.518245
300	531	3.88813
300	652	1.81326
300	738	0.586791
300	746	3.71743
300	757	0.670499
300	773	0.668068
300	851	4.54931
300	858	0.728367
300	871	4.48813
300	886	4.97565
300	905	4.63466
300	965	0.977233
300	987	0.991303
301	398	0.790501
301	441	0.976183
301	531	4.19216
301	568	3.66062
301	638	0.919643
301	639	1.02428
301	664	0.976099
301	752	3.96155
301	809	1.06207
301	831	1.1378
301	871	4.79216
301	886	5.27969
301	905	4.9387
301	946	1.23602
301	997	1.51579
302	479	0.831539
302	644	1.09971
302	652	3.53907
302	689	0.982085
302	709	1.12443
302	710	3.96061
302	748	4.30121
302	756	0.892909
302	857	1.11945
302	908	1.14741
302	948	5.31542
302	961	5.27122
302	981	1.39278
303	429	3.68678
303	434	1.03586
303	538	4.20387
303	569	3.85115
303	573	0.839075
303	583	0.912036
303	659	1.12498
303	686	0.736485
303	717	4.43152
303	752	1.01751
303	773	1.0708
303	838	1.10554
303	854	4.68328
303	945	1.31733
303	966	6.01881
304	381	3.14598
304	410	0.590897
304	442	0.703385
304	617	0.695702
304	675	0.660623
304	714	0.756619
304	736	3.76177
304	772	1.93333
304	783	4.16805
304	798	3.87298
304	811	4.2963
304	949	5.15271
304	950	0.905702
304	956	5.42997
304	988	1.13699
305	412	0.604953
305	474	0.410699
305	480	1.57462
305	649	0.602492
305	669	0.606539
305	729	2.05038
305	806	0.818618
305	838	3.76793
305	882	4.04518
305	902	3.96392
305	930	4.34215
305	932	4.31228
305	937	4.40907
305	949	0.795577
305	962	0.965099
305	979	4.97525
306	454	0.969243
306	481	0.842169
306	530	4.58706
306	552	0.960654
306	567	0.884834
306	573	0.756451
306	601	4.83677
306	622	0.844141
306	788	0.996119
306	810	5.06108
306	811	1.0004
306	815	5.20541
306	818	0.986771
306	966	6.52286
306	986	1.29833
307	342	0.667131
307	357	0.749757
307	470	3.6765
307	513	3.30036
307	516	0.609651
307	610	1.96329
307	670	0.635765
307	683	4.16809
307	800	4.37555
307	823	0.791356
307	864	0.863289
307	935	5.55396
307	943	0.944315
307	953	5.54564
307	954	5.48658
307	976	1.11607
308	333	0.680717
308	337	1.17994
308	393	3.98173
308	462	1.00695
308	477	0.748027
308	546	3.94597
308	580	4.21516
308	688	0.915805
308	739	4.97862
308	769	0.919091
308	783	4.96133
308	798	4.66625
308	868	1.15575
308	897	1.07735
308	910	1.14783
309	369	3.77794
309	388	0.44455
309	427	4.08813
309	455	0.349823
309	511	0.476814
309	567	4.09189
309	606	0.674635
309	639	4.70645
309	780	2.03918
309	791	4.41189
309	796	0.598639
309	873	5.17318
309	897	2.16748
309	975	5.88202
309	977	0.871064
309	998	1.11598
310	349	3.04822
310	364	0.343795
310	394	0.252901
310	448	2.83274
310	534	3.18916
310	689	3.44999
310	745	1.7099
310	758	4.00628
310	811	0.135086
310	815	1.61666
310	857	1.7644
310	881	4.72292
310	889	5.195
310	939	1.78787
310	980	5.7332
310	996	0.561475
311	367	3.9289
311	397	4.32793
311	423	0.521137
311	444	3.99482
311	463	1.62101
311	531	4.65714
311	542	0.329406
311	568	4.1256
311	588	0.274247
311	638	1.89396
311	653	1.98261
